Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Harang,27.0,CIN,NL,-0.8,30.0,78.0,74.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,0.027,0.027,0.027,0.054,-86.0,0.049,-124.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Aaron Holbert,32.0,CIN,NL,-0.4,22.0,32.0,27.0,3.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,8.0,0.222,0.29,0.333,0.624,64.0,0.302,63.0,9.0,1.0,0.0,1.0,1.0,1.0,H/435,
Adam Dunn*,25.0,CIN,NL,2.9,160.0,671.0,543.0,107.0,134.0,35.0,2.0,40.0,101.0,4.0,2.0,114.0,168.0,0.247,0.387,0.54,0.927,141.0,0.397,140.0,293.0,6.0,12.0,0.0,2.0,14.0,*73/H,MVP-26
Allan Simpson,27.0,CIN,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Anderson Machado#,24.0,CIN,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Austin Kearns,25.0,CIN,NL,2.4,112.0,448.0,387.0,62.0,93.0,26.0,1.0,18.0,67.0,0.0,0.0,48.0,107.0,0.24,0.333,0.452,0.785,104.0,0.348,104.0,175.0,8.0,8.0,0.0,5.0,2.0,9/H8,
Ben Weber,35.0,CIN,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Claussen,26.0,CIN,NL,-0.4,29.0,64.0,55.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.091,0.138,0.091,0.229,-38.0,0.113,-83.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Brian Shackelford*,28.0,CIN,NL,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Booker,28.0,CIN,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
