Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Deivi Cruz,32.0,SFG,NL,0.2,81.0,221.0,209.0,26.0,56.0,10.0,1.0,5.0,19.0,0.0,1.0,10.0,31.0,0.268,0.301,0.397,0.698,81.0,0.316,81.0,83.0,5.0,0.0,2.0,0.0,1.0,4H6/5,
Doug Clark*,29.0,SFG,NL,-0.1,8.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-51.0,0.118,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Edgardo Alfonzo,31.0,SFG,NL,-1.0,109.0,402.0,368.0,36.0,102.0,17.0,1.0,2.0,43.0,2.0,0.0,27.0,34.0,0.277,0.327,0.345,0.672,76.0,0.305,71.0,127.0,11.0,2.0,1.0,4.0,1.0,5H/4,
J.T. Snow*,37.0,SFG,NL,0.5,117.0,410.0,367.0,40.0,101.0,17.0,2.0,4.0,40.0,1.0,0.0,32.0,61.0,0.275,0.343,0.365,0.708,86.0,0.328,88.0,134.0,6.0,7.0,2.0,2.0,1.0,3H,
Jack Taschner*,27.0,SFG,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Christiansen,35.0,SFG,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Ellison,27.0,SFG,NL,-0.3,131.0,386.0,352.0,49.0,93.0,18.0,2.0,4.0,24.0,14.0,6.0,24.0,44.0,0.264,0.316,0.361,0.677,77.0,0.313,77.0,127.0,7.0,3.0,6.0,1.0,1.0,*89H7,
Jason Schmidt,32.0,SFG,NL,-0.3,28.0,60.0,53.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,32.0,0.094,0.111,0.151,0.262,-32.0,0.119,-81.0,8.0,0.0,1.0,6.0,0.0,0.0,1,
Jeff Fassero*,42.0,SFG,NL,-0.2,44.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-168.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeremy Accardo,23.0,SFG,NL,0.0,28.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,163.0,0.407,143.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jerome Williams,23.0,SFG,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Brower,32.0,SFG,NL,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Ramírez,27.0,SFG,NL,-0.2,12.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,32.0,0.228,15.0,1.0,0.0,0.0,0.0,0.0,0.0,/H98,
Justin Knoedler,24.0,SFG,NL,-0.1,8.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.182,0.1,0.282,-23.0,0.15,-40.0,1.0,0.0,1.0,0.0,0.0,0.0,/2H,
Kevin Correia,24.0,SFG,NL,0.0,16.0,18.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.071,0.235,0.071,0.307,-14.0,0.178,-27.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Kirk Rueter*,34.0,SFG,NL,0.0,20.0,37.0,30.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.167,0.194,0.2,0.394,3.0,0.201,-23.0,6.0,1.0,0.0,6.0,0.0,0.0,1/H,
Lance Niekro,26.0,SFG,NL,0.6,113.0,302.0,278.0,32.0,70.0,16.0,3.0,12.0,46.0,0.0,2.0,17.0,53.0,0.252,0.295,0.46,0.755,94.0,0.333,94.0,128.0,11.0,2.0,0.0,5.0,0.0,3H/D,
LaTroy Hawkins,32.0,SFG,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marquis Grissom,38.0,SFG,NL,-2.2,44.0,147.0,137.0,8.0,29.0,4.0,0.0,2.0,15.0,1.0,1.0,7.0,18.0,0.212,0.248,0.285,0.533,39.0,0.239,24.0,39.0,9.0,0.0,2.0,1.0,0.0,8/H79,
Matt Cain,20.0,SFG,NL,-0.1,7.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.067,0.067,0.133,0.2,-49.0,0.145,-54.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Matt Herges*,35.0,SFG,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Kinney,28.0,SFG,NL,0.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,76.0,0.303,71.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Tucker*,34.0,SFG,NL,-0.6,104.0,286.0,250.0,32.0,60.0,16.0,1.0,5.0,33.0,4.0,0.0,28.0,48.0,0.24,0.317,0.372,0.689,80.0,0.309,72.0,93.0,6.0,2.0,2.0,4.0,3.0,9H/87D,
Mike Matheny,34.0,SFG,NL,-0.3,134.0,485.0,443.0,42.0,107.0,34.0,0.0,13.0,59.0,0.0,2.0,29.0,91.0,0.242,0.295,0.406,0.701,81.0,0.303,71.0,180.0,11.0,6.0,3.0,4.0,10.0,*2/H,GG
Moisés Alou,38.0,SFG,NL,3.4,123.0,490.0,427.0,67.0,137.0,21.0,3.0,19.0,63.0,5.0,1.0,56.0,43.0,0.321,0.4,0.518,0.918,138.0,0.418,152.0,221.0,11.0,3.0,0.0,4.0,1.0,*79/DH,AS
Noah Lowry,24.0,SFG,NL,0.8,32.0,75.0,59.0,6.0,16.0,6.0,0.0,0.0,7.0,0.0,0.0,3.0,12.0,0.271,0.302,0.373,0.674,75.0,0.311,71.0,22.0,0.0,0.0,12.0,1.0,0.0,1/H,
Omar Vizquel#,38.0,SFG,NL,1.5,152.0,651.0,568.0,66.0,154.0,28.0,4.0,3.0,45.0,24.0,10.0,56.0,58.0,0.271,0.341,0.35,0.691,82.0,0.324,84.0,199.0,10.0,5.0,20.0,2.0,0.0,*6/H,GG
Pedro Feliz,30.0,SFG,NL,0.9,156.0,615.0,569.0,69.0,142.0,30.0,4.0,20.0,81.0,0.0,2.0,38.0,102.0,0.25,0.295,0.422,0.717,85.0,0.316,81.0,240.0,20.0,1.0,1.0,6.0,1.0,573/H,
Randy Winn#,31.0,SFG,NL,2.6,58.0,247.0,231.0,39.0,83.0,22.0,5.0,14.0,26.0,7.0,5.0,11.0,38.0,0.359,0.391,0.68,1.071,173.0,0.456,185.0,157.0,4.0,1.0,4.0,0.0,1.0,8/H,
Ray Durham#,33.0,SFG,NL,1.9,142.0,560.0,497.0,67.0,144.0,33.0,0.0,12.0,62.0,6.0,3.0,48.0,59.0,0.29,0.356,0.429,0.785,104.0,0.352,106.0,213.0,19.0,7.0,1.0,7.0,2.0,*4/H8,
Scott Eyre*,33.0,SFG,NL,0.0,83.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-2.0,0.236,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-30
Scott Munter,25.0,SFG,NL,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Todd Linden#,25.0,SFG,NL,-0.3,60.0,187.0,171.0,20.0,37.0,8.0,0.0,4.0,13.0,3.0,0.0,10.0,54.0,0.216,0.28,0.333,0.613,60.0,0.287,55.0,57.0,5.0,5.0,1.0,0.0,0.0,97H,
Tony Torcato*,25.0,SFG,NL,0.0,11.0,12.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.273,0.333,0.273,0.606,61.0,0.355,107.0,3.0,2.0,0.0,0.0,0.0,0.0,H/9,
Tyler Walker,29.0,SFG,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yamid Haad,27.0,SFG,NL,-0.5,17.0,32.0,28.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.071,0.156,0.107,0.263,-29.0,0.134,-52.0,3.0,2.0,0.0,0.0,1.0,0.0,2/H,
Yorvit Torrealba,26.0,SFG,NL,0.4,34.0,105.0,93.0,18.0,21.0,8.0,0.0,1.0,7.0,1.0,0.0,9.0,25.0,0.226,0.301,0.344,0.645,69.0,0.315,76.0,32.0,3.0,1.0,2.0,0.0,1.0,2/HD,
Álex Sánchez*,28.0,SFG,NL,-0.6,19.0,47.0,43.0,4.0,11.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,9.0,0.256,0.289,0.326,0.614,61.0,0.255,42.0,14.0,0.0,1.0,2.0,0.0,0.0,/H98D,
Ángel Chávez,23.0,SFG,NL,-0.2,10.0,20.0,19.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.263,0.263,0.316,0.579,51.0,0.253,30.0,6.0,0.0,0.0,1.0,0.0,0.0,/465H,
