Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Maddux,26.0,CHC,NL,0.3,35.0,102.0,88.0,6.0,15.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,0.17,0.18,0.239,0.418,16.0,0.2,-13.0,21.0,1.0,0.0,13.0,0.0,0.0,1,"AS,CYA-1,MVP-11,GG"
Heathcliff Slocumb,26.0,CHC,NL,-0.1,30.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Villanueva,27.0,CHC,NL,-0.8,51.0,123.0,112.0,9.0,17.0,6.0,0.0,2.0,13.0,0.0,0.0,11.0,24.0,0.152,0.228,0.259,0.487,36.0,0.229,22.0,29.0,5.0,0.0,0.0,0.0,2.0,2H/3,
Jeff Hartsock,25.0,CHC,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Kunkel,30.0,CHC,NL,-0.2,20.0,29.0,29.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.138,0.138,0.207,0.345,-4.0,0.185,-9.0,6.0,1.0,0.0,0.0,0.0,0.0,/H647,
Jeff Robinson,31.0,CHC,NL,-0.2,49.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-188.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Jerome Walton,26.0,CHC,NL,-0.7,30.0,69.0,55.0,7.0,7.0,0.0,1.0,0.0,1.0,1.0,2.0,9.0,13.0,0.127,0.273,0.164,0.436,25.0,0.243,40.0,9.0,1.0,2.0,3.0,0.0,0.0,7H/89,
Jessie Hollins,22.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Bullinger,26.0,CHC,NL,0.3,39.0,22.0,20.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,0.25,0.286,0.4,0.686,91.0,0.324,85.0,8.0,0.0,0.0,1.0,0.0,0.0,1,
Joe Girardi,27.0,CHC,NL,0.2,91.0,291.0,270.0,19.0,73.0,3.0,1.0,1.0,12.0,0.0,2.0,19.0,38.0,0.27,0.32,0.3,0.62,75.0,0.293,74.0,81.0,8.0,1.0,0.0,1.0,3.0,2H,
Jorge Pedre,25.0,CHC,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
José Vizcaíno#,24.0,CHC,NL,-0.6,86.0,305.0,285.0,25.0,64.0,10.0,4.0,1.0,17.0,3.0,0.0,14.0,35.0,0.225,0.26,0.298,0.558,56.0,0.27,51.0,85.0,4.0,0.0,5.0,1.0,2.0,65/H4,
Kal Daniels*,28.0,CHC,NL,-0.6,48.0,122.0,108.0,12.0,27.0,6.0,0.0,4.0,17.0,0.0,2.0,12.0,24.0,0.25,0.328,0.417,0.745,108.0,0.33,105.0,45.0,3.0,1.0,0.0,1.0,0.0,7H,
Ken Patterson*,27.0,CHC,NL,0.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-390.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Luis Salazar,36.0,CHC,NL,-0.5,98.0,273.0,255.0,20.0,53.0,7.0,2.0,5.0,25.0,1.0,1.0,11.0,34.0,0.208,0.237,0.31,0.547,52.0,0.264,49.0,79.0,10.0,0.0,3.0,4.0,2.0,57H6/39,
Mark Grace*,28.0,CHC,NL,4.2,158.0,689.0,603.0,72.0,185.0,37.0,5.0,9.0,79.0,6.0,1.0,72.0,36.0,0.307,0.38,0.43,0.809,127.0,0.369,127.0,259.0,14.0,4.0,2.0,8.0,8.0,*3/H,"MVP-16,GG"
Mike Harkey,25.0,CHC,NL,0.1,8.0,15.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.267,0.267,0.267,0.533,50.0,0.242,34.0,4.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Morgan,32.0,CHC,NL,-0.3,34.0,88.0,74.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,16.0,0.108,0.13,0.108,0.238,-32.0,0.125,-76.0,8.0,1.0,0.0,11.0,1.0,0.0,1,
Paul Assenmacher*,31.0,CHC,NL,0.0,70.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-39.0,0.14,-100.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Rey Sánchez,24.0,CHC,NL,1.5,74.0,275.0,255.0,24.0,64.0,14.0,3.0,1.0,19.0,2.0,1.0,10.0,17.0,0.251,0.285,0.341,0.626,75.0,0.31,84.0,87.0,7.0,3.0,5.0,2.0,1.0,6/4H,
Rick Wilkins*,25.0,CHC,NL,1.9,83.0,274.0,244.0,20.0,66.0,9.0,1.0,8.0,22.0,0.0,2.0,28.0,53.0,0.27,0.344,0.414,0.758,112.0,0.347,115.0,101.0,6.0,0.0,1.0,1.0,7.0,2H,
Ryne Sandberg,32.0,CHC,NL,7.8,158.0,687.0,612.0,100.0,186.0,32.0,8.0,26.0,87.0,17.0,6.0,68.0,73.0,0.304,0.371,0.51,0.881,145.0,0.403,152.0,312.0,13.0,1.0,0.0,6.0,4.0,*4/H,"AS,MVP-12,SS"
Sammy Sosa,23.0,CHC,NL,0.6,67.0,291.0,262.0,41.0,68.0,7.0,2.0,8.0,25.0,15.0,7.0,19.0,63.0,0.26,0.317,0.393,0.71,98.0,0.327,96.0,103.0,4.0,4.0,4.0,2.0,1.0,8,
Shawn Boskie,25.0,CHC,NL,0.1,23.0,32.0,27.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.185,0.241,0.222,0.464,31.0,0.219,8.0,6.0,0.0,0.0,3.0,0.0,0.0,1,
Shawon Dunston,29.0,CHC,NL,0.4,18.0,76.0,73.0,8.0,23.0,3.0,1.0,0.0,2.0,2.0,3.0,3.0,13.0,0.315,0.342,0.384,0.726,103.0,0.341,116.0,28.0,0.0,0.0,0.0,0.0,0.0,6,
Steve Buechele,30.0,CHC,NL,0.3,65.0,265.0,239.0,25.0,66.0,9.0,3.0,1.0,21.0,1.0,1.0,18.0,44.0,0.276,0.338,0.351,0.69,94.0,0.324,95.0,84.0,5.0,5.0,2.0,1.0,2.0,5/4H,
