Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Barry Larkin,28.0,CIN,NL,5.6,140.0,609.0,533.0,76.0,162.0,32.0,6.0,12.0,78.0,15.0,4.0,63.0,58.0,0.304,0.377,0.454,0.831,131.0,0.389,140.0,242.0,13.0,4.0,2.0,7.0,8.0,*6,"MVP-12,SS"
Bill Doran#,34.0,CIN,NL,0.5,132.0,456.0,387.0,48.0,91.0,16.0,2.0,8.0,47.0,7.0,4.0,64.0,40.0,0.235,0.342,0.349,0.691,94.0,0.325,94.0,135.0,11.0,0.0,3.0,2.0,9.0,43H,
Billy Hatcher,31.0,CIN,NL,-0.8,43.0,102.0,94.0,10.0,27.0,3.0,0.0,2.0,10.0,0.0,2.0,5.0,11.0,0.287,0.314,0.383,0.697,94.0,0.303,85.0,36.0,2.0,0.0,0.0,3.0,0.0,7H,
Bip Roberts#,28.0,CIN,NL,5.0,147.0,601.0,532.0,92.0,172.0,34.0,6.0,4.0,45.0,44.0,16.0,62.0,54.0,0.323,0.393,0.432,0.826,131.0,0.39,138.0,230.0,7.0,2.0,1.0,4.0,4.0,7458H,"AS,MVP-8"
Bobby Ayala,22.0,CIN,NL,-0.2,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-174.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Chris Hammond*,26.0,CIN,NL,0.4,30.0,54.0,44.0,7.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,20.0,0.136,0.235,0.227,0.463,30.0,0.241,28.0,10.0,0.0,0.0,3.0,1.0,0.0,1/H,
Chris Sabo,30.0,CIN,NL,1.0,96.0,382.0,344.0,42.0,84.0,19.0,3.0,12.0,43.0,4.0,5.0,30.0,54.0,0.244,0.302,0.422,0.723,100.0,0.332,102.0,145.0,12.0,1.0,1.0,6.0,1.0,5/H,
César Hernández,25.0,CIN,NL,0.0,34.0,51.0,51.0,6.0,14.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,10.0,0.275,0.275,0.353,0.627,74.0,0.288,62.0,18.0,1.0,0.0,0.0,0.0,0.0,H7/89,
Dan Wilson,23.0,CIN,NL,0.4,12.0,28.0,25.0,2.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.36,0.429,0.4,0.829,133.0,0.382,137.0,10.0,2.0,0.0,0.0,0.0,0.0,/2H,
Darnell Coles,30.0,CIN,NL,0.7,55.0,149.0,141.0,16.0,44.0,11.0,2.0,3.0,18.0,1.0,0.0,3.0,15.0,0.312,0.322,0.482,0.804,122.0,0.377,132.0,68.0,1.0,0.0,3.0,2.0,0.0,53H/79,
