Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Al Martin*,24.0,PIT,NL,0.1,12.0,13.0,12.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.167,0.154,0.333,0.487,35.0,0.27,58.0,4.0,0.0,0.0,0.0,1.0,0.0,/7H,
Alex Cole*,26.0,PIT,NL,0.3,64.0,225.0,205.0,33.0,57.0,3.0,7.0,0.0,10.0,7.0,4.0,18.0,46.0,0.278,0.335,0.361,0.696,98.0,0.319,94.0,74.0,2.0,0.0,1.0,1.0,1.0,9H/8,
Andy Van Slyke*,31.0,PIT,NL,6.0,154.0,686.0,614.0,103.0,199.0,45.0,12.0,14.0,89.0,12.0,3.0,58.0,99.0,0.324,0.381,0.505,0.886,150.0,0.4,153.0,310.0,9.0,4.0,0.0,9.0,4.0,*8,"AS,MVP-4,GG,SS"
Barry Bonds*,27.0,PIT,NL,9.0,140.0,612.0,473.0,109.0,147.0,36.0,5.0,34.0,103.0,39.0,8.0,127.0,69.0,0.311,0.456,0.624,1.08,204.0,0.472,205.0,295.0,9.0,5.0,0.0,7.0,32.0,*7/H,"AS,MVP-1,GG,SS"
Blas Minor,26.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bob Patterson,33.0,PIT,NL,0.2,60.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.333,0.429,0.5,0.929,163.0,0.418,167.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Walk,35.0,PIT,NL,-0.3,36.0,44.0,43.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.093,0.093,0.116,0.209,-41.0,0.094,-78.0,5.0,1.0,0.0,1.0,0.0,0.0,1,
Carlos García,24.0,PIT,NL,-0.3,22.0,42.0,39.0,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.205,0.195,0.231,0.426,21.0,0.21,10.0,9.0,1.0,0.0,1.0,2.0,0.0,4/6H,
Cecil Espy#,29.0,PIT,NL,-0.7,112.0,211.0,194.0,21.0,50.0,7.0,3.0,1.0,20.0,6.0,3.0,15.0,40.0,0.258,0.31,0.34,0.65,85.0,0.303,81.0,66.0,3.0,0.0,1.0,1.0,2.0,H987,
Danny Cox,32.0,PIT,NL,0.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Jackson,30.0,PIT,NL,-0.1,15.0,30.0,24.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.083,0.12,0.083,0.203,-41.0,0.101,-103.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Dave Clark*,29.0,PIT,NL,0.0,23.0,40.0,33.0,3.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,8.0,0.212,0.325,0.394,0.719,103.0,0.329,101.0,13.0,0.0,0.0,0.0,1.0,0.0,H/97,
Dennis Lamp,39.0,PIT,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Denny Neagle*,23.0,PIT,NL,-0.2,56.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,-0.045,-187.0,0.0,0.0,0.0,2.0,0.0,0.0,1/H,
Don Slaught,33.0,PIT,NL,2.6,87.0,285.0,255.0,26.0,88.0,17.0,3.0,4.0,37.0,2.0,2.0,17.0,23.0,0.345,0.384,0.482,0.866,145.0,0.382,144.0,123.0,6.0,2.0,6.0,5.0,5.0,2H,
Doug Drabek,29.0,PIT,NL,0.1,35.0,99.0,89.0,5.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,28.0,0.157,0.176,0.191,0.367,4.0,0.179,-21.0,17.0,0.0,0.0,8.0,0.0,0.0,1/H,CYA-5
Gary Redus,35.0,PIT,NL,0.1,76.0,193.0,176.0,26.0,45.0,7.0,3.0,3.0,12.0,11.0,4.0,17.0,25.0,0.256,0.321,0.381,0.702,99.0,0.326,95.0,67.0,1.0,0.0,0.0,0.0,0.0,3H9/78,
Gary Varsho*,31.0,PIT,NL,-0.3,103.0,173.0,162.0,22.0,36.0,6.0,3.0,4.0,22.0,5.0,2.0,10.0,32.0,0.222,0.266,0.37,0.636,79.0,0.297,76.0,60.0,2.0,0.0,0.0,1.0,1.0,H97/8,
Jay Bell,26.0,PIT,NL,3.9,159.0,712.0,632.0,87.0,167.0,36.0,6.0,9.0,55.0,7.0,5.0,55.0,103.0,0.264,0.326,0.383,0.709,101.0,0.332,104.0,242.0,12.0,4.0,19.0,2.0,0.0,*6,
Jeff King,27.0,PIT,NL,0.0,130.0,522.0,480.0,56.0,111.0,21.0,2.0,14.0,65.0,4.0,6.0,27.0,56.0,0.231,0.272,0.371,0.643,81.0,0.296,79.0,178.0,8.0,2.0,8.0,5.0,3.0,534/H69,
Jeff Robinson,30.0,PIT,NL,-0.1,8.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.091,0.091,0.091,0.182,-48.0,0.083,-115.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Jerry Don Gleaton*,34.0,PIT,NL,0.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,3.0,0.234,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Wehner,25.0,PIT,NL,-0.2,55.0,137.0,123.0,11.0,22.0,6.0,0.0,0.0,4.0,3.0,0.0,12.0,22.0,0.179,0.252,0.228,0.479,37.0,0.248,35.0,28.0,4.0,0.0,2.0,0.0,2.0,53H/4,
José Lind,28.0,PIT,NL,-1.7,135.0,507.0,468.0,38.0,110.0,14.0,1.0,0.0,39.0,3.0,1.0,26.0,29.0,0.235,0.275,0.269,0.544,55.0,0.25,40.0,126.0,14.0,1.0,7.0,4.0,12.0,*4/H,GG
Kevin Young,23.0,PIT,NL,0.1,10.0,9.0,7.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.571,0.667,0.571,1.238,255.0,0.59,273.0,4.0,0.0,0.0,0.0,0.0,0.0,/5H3,
Kirk Gibson*,35.0,PIT,NL,0.2,16.0,60.0,56.0,6.0,11.0,0.0,0.0,2.0,5.0,3.0,1.0,3.0,12.0,0.196,0.237,0.304,0.541,53.0,0.286,65.0,17.0,1.0,0.0,1.0,0.0,0.0,9/H,
Lloyd McClendon,33.0,PIT,NL,0.4,84.0,224.0,190.0,26.0,48.0,8.0,1.0,3.0,20.0,1.0,3.0,28.0,24.0,0.253,0.35,0.353,0.702,100.0,0.324,102.0,67.0,5.0,2.0,1.0,3.0,0.0,9H37,
Miguel Batista,21.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike LaValliere*,31.0,PIT,NL,1.6,95.0,343.0,293.0,22.0,75.0,13.0,1.0,2.0,29.0,0.0,3.0,44.0,21.0,0.256,0.35,0.328,0.677,94.0,0.301,83.0,96.0,8.0,1.0,0.0,5.0,14.0,2/H5,
Orlando Merced#,25.0,PIT,NL,-0.1,134.0,466.0,405.0,50.0,100.0,28.0,5.0,6.0,60.0,5.0,4.0,52.0,63.0,0.247,0.332,0.385,0.717,103.0,0.321,96.0,156.0,6.0,2.0,1.0,5.0,8.0,*3H9,
Paul Miller,27.0,PIT,NL,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
