Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alejandro Peña,33.0,ATL,NL,0.0,41.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,26.0,ATL,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-275.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Ben Rivera,24.0,ATL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Hunter,24.0,ATL,NL,0.5,102.0,268.0,238.0,34.0,57.0,13.0,2.0,14.0,41.0,1.0,2.0,21.0,50.0,0.239,0.292,0.487,0.78,112.0,0.346,110.0,116.0,2.0,0.0,1.0,8.0,3.0,3H/97,
Charlie Leibrandt,35.0,ATL,NL,-0.1,32.0,68.0,58.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,0.121,0.133,0.138,0.271,-25.0,0.155,-53.0,8.0,1.0,0.0,8.0,1.0,0.0,1,
Damon Berryhill#,28.0,ATL,NL,-1.0,101.0,328.0,307.0,21.0,70.0,16.0,1.0,10.0,43.0,0.0,2.0,17.0,67.0,0.228,0.268,0.384,0.653,78.0,0.286,64.0,118.0,4.0,1.0,0.0,3.0,4.0,2H,
David Justice*,26.0,ATL,NL,4.9,144.0,571.0,484.0,78.0,124.0,19.0,5.0,21.0,72.0,2.0,4.0,79.0,85.0,0.256,0.359,0.446,0.805,121.0,0.359,119.0,216.0,1.0,2.0,0.0,6.0,8.0,*9/H,
David Nied,23.0,ATL,NL,0.0,6.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,0.286,0.286,0.571,58.0,0.26,43.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Deion Sanders*,24.0,ATL,NL,3.2,97.0,325.0,303.0,54.0,92.0,6.0,14.0,8.0,28.0,26.0,9.0,18.0,52.0,0.304,0.346,0.495,0.841,130.0,0.402,144.0,150.0,5.0,2.0,1.0,1.0,0.0,8H7/9,
Francisco Cabrera,25.0,ATL,NL,0.2,12.0,11.0,10.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.3,0.364,0.9,1.264,238.0,0.547,256.0,9.0,0.0,0.0,0.0,0.0,0.0,H/2,
Greg Olson,31.0,ATL,NL,1.0,95.0,340.0,302.0,27.0,72.0,14.0,2.0,3.0,27.0,2.0,1.0,34.0,31.0,0.238,0.316,0.328,0.643,78.0,0.302,74.0,99.0,8.0,1.0,1.0,2.0,4.0,2/H,
Javy López,21.0,ATL,NL,0.1,9.0,16.0,16.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.375,0.375,0.5,0.875,140.0,0.391,141.0,8.0,0.0,0.0,0.0,0.0,0.0,/2H,
