Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alan Trammell,34.0,DET,AL,1.0,29.0,120.0,102.0,11.0,28.0,7.0,1.0,1.0,11.0,2.0,2.0,15.0,4.0,0.275,0.37,0.392,0.762,114.0,0.356,119.0,40.0,6.0,1.0,1.0,1.0,0.0,6/DH,
Cecil Fielder,28.0,DET,AL,2.8,155.0,676.0,594.0,80.0,145.0,22.0,0.0,35.0,124.0,0.0,0.0,73.0,151.0,0.244,0.325,0.458,0.783,118.0,0.362,120.0,272.0,14.0,2.0,0.0,7.0,8.0,*3D,MVP-9
Chad Kreuter#,27.0,DET,AL,1.0,67.0,215.0,190.0,22.0,48.0,9.0,0.0,2.0,16.0,0.0,1.0,20.0,38.0,0.253,0.321,0.332,0.652,84.0,0.308,83.0,63.0,8.0,0.0,3.0,2.0,1.0,2/HD,
Dan Gladden,34.0,DET,AL,1.0,113.0,459.0,417.0,57.0,106.0,20.0,1.0,7.0,42.0,4.0,2.0,30.0,64.0,0.254,0.304,0.357,0.661,85.0,0.317,88.0,149.0,10.0,2.0,5.0,5.0,0.0,78/HD,
Dave Bergman*,39.0,DET,AL,-0.7,87.0,204.0,181.0,17.0,42.0,3.0,0.0,1.0,10.0,1.0,0.0,20.0,19.0,0.232,0.305,0.265,0.571,62.0,0.276,58.0,48.0,4.0,0.0,1.0,2.0,1.0,3HD/7,
Frank Tanana*,38.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Pettis#,34.0,DET,AL,1.5,48.0,160.0,129.0,27.0,26.0,4.0,3.0,1.0,12.0,13.0,4.0,27.0,34.0,0.202,0.338,0.302,0.64,81.0,0.322,85.0,39.0,3.0,0.0,3.0,1.0,0.0,8/H,
John Kiely,27.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lou Whitaker*,35.0,DET,AL,4.7,130.0,544.0,453.0,77.0,126.0,26.0,0.0,19.0,71.0,6.0,4.0,81.0,46.0,0.278,0.386,0.461,0.847,137.0,0.385,138.0,209.0,9.0,1.0,5.0,4.0,5.0,*4HD,
Mark Carreon,28.0,DET,AL,-1.2,101.0,364.0,336.0,34.0,78.0,11.0,1.0,10.0,41.0,3.0,1.0,22.0,57.0,0.232,0.278,0.36,0.638,78.0,0.301,76.0,121.0,12.0,1.0,1.0,4.0,2.0,79D/H8,
Mark Leiter,29.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mickey Tettleton#,31.0,DET,AL,5.0,157.0,654.0,525.0,82.0,125.0,25.0,0.0,32.0,83.0,0.0,6.0,122.0,137.0,0.238,0.379,0.469,0.848,137.0,0.373,132.0,246.0,5.0,1.0,0.0,6.0,18.0,*2D/H379,SS
Mike Henneman,30.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Munoz*,26.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Milt Cuyler#,23.0,DET,AL,0.1,89.0,313.0,291.0,39.0,70.0,11.0,1.0,3.0,28.0,8.0,5.0,10.0,62.0,0.241,0.275,0.316,0.592,66.0,0.295,73.0,92.0,4.0,4.0,8.0,0.0,0.0,8/9H,
Phil Clark,24.0,DET,AL,0.6,23.0,61.0,54.0,3.0,22.0,4.0,0.0,1.0,5.0,1.0,0.0,6.0,9.0,0.407,0.467,0.537,1.004,182.0,0.47,197.0,29.0,2.0,0.0,1.0,0.0,1.0,/9DH7,
Rich Rowland,28.0,DET,AL,-0.2,6.0,17.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.214,0.353,0.214,0.567,63.0,0.289,68.0,3.0,1.0,0.0,0.0,0.0,0.0,/2D35H,
Rico Brogna*,22.0,DET,AL,-0.1,9.0,29.0,26.0,3.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,0.192,0.276,0.346,0.622,74.0,0.32,90.0,9.0,0.0,0.0,0.0,0.0,0.0,/3D,
Rob Deer,31.0,DET,AL,3.9,110.0,448.0,393.0,66.0,97.0,20.0,1.0,32.0,64.0,4.0,2.0,51.0,131.0,0.247,0.337,0.547,0.884,145.0,0.401,148.0,215.0,8.0,3.0,0.0,1.0,1.0,9/HD,
Scott Aldred*,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Livingstone*,26.0,DET,AL,1.7,117.0,382.0,354.0,43.0,100.0,21.0,0.0,4.0,46.0,1.0,3.0,21.0,36.0,0.282,0.319,0.376,0.695,95.0,0.322,94.0,133.0,8.0,0.0,3.0,4.0,1.0,*5H,
Shawn Hare*,25.0,DET,AL,-0.5,15.0,29.0,26.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,0.115,0.172,0.154,0.326,-8.0,0.158,-25.0,4.0,0.0,0.0,0.0,1.0,0.0,/93H7,
Skeeter Barnes,35.0,DET,AL,0.2,95.0,181.0,165.0,27.0,45.0,8.0,1.0,3.0,25.0,3.0,1.0,10.0,18.0,0.273,0.318,0.388,0.706,98.0,0.326,93.0,64.0,4.0,2.0,2.0,2.0,1.0,H53/4D897,
Tony Phillips#,33.0,DET,AL,5.1,159.0,733.0,606.0,114.0,167.0,32.0,3.0,10.0,64.0,12.0,10.0,114.0,93.0,0.276,0.387,0.388,0.775,119.0,0.37,128.0,235.0,13.0,1.0,5.0,7.0,2.0,49D857/6H,
Travis Fryman,23.0,DET,AL,4.9,161.0,721.0,659.0,87.0,175.0,31.0,4.0,20.0,96.0,8.0,4.0,45.0,144.0,0.266,0.316,0.416,0.731,104.0,0.346,108.0,274.0,13.0,6.0,5.0,6.0,1.0,*65,"AS,SS"
