Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Albert Belle,25.0,CLE,AL,2.0,153.0,651.0,585.0,81.0,152.0,23.0,1.0,34.0,112.0,8.0,2.0,52.0,128.0,0.26,0.32,0.477,0.797,123.0,0.359,119.0,279.0,18.0,4.0,1.0,8.0,5.0,D7/H,MVP-23
Alex Cole*,26.0,CLE,AL,-0.9,41.0,109.0,97.0,11.0,20.0,1.0,0.0,0.0,5.0,9.0,2.0,10.0,21.0,0.206,0.284,0.216,0.501,44.0,0.266,45.0,21.0,2.0,1.0,0.0,1.0,0.0,7H/8D9,
Brook Jacoby,32.0,CLE,AL,0.7,120.0,327.0,291.0,30.0,76.0,7.0,0.0,4.0,36.0,0.0,3.0,28.0,54.0,0.261,0.324,0.326,0.651,85.0,0.299,80.0,95.0,13.0,1.0,3.0,4.0,2.0,*53H,
Carlos Baerga#,23.0,CLE,AL,6.3,161.0,716.0,657.0,92.0,205.0,32.0,1.0,20.0,105.0,10.0,2.0,35.0,76.0,0.312,0.354,0.455,0.809,128.0,0.374,129.0,299.0,15.0,13.0,2.0,9.0,10.0,*4/D,"AS,MVP-11"
Carlos Martínez,26.0,CLE,AL,0.1,69.0,241.0,228.0,23.0,60.0,9.0,1.0,5.0,35.0,1.0,2.0,7.0,21.0,0.263,0.283,0.377,0.661,86.0,0.317,92.0,86.0,5.0,1.0,1.0,4.0,0.0,35H/D,
Craig Worthington,27.0,CLE,AL,-0.4,9.0,26.0,24.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.167,0.231,0.167,0.397,15.0,0.177,5.0,4.0,0.0,0.0,0.0,0.0,0.0,/5,
Dave Rohde#,28.0,CLE,AL,-0.2,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.222,0.0,0.222,-32.0,0.09,-92.0,0.0,0.0,0.0,0.0,0.0,1.0,/5H,
Félix Fermín,28.0,CLE,AL,0.6,79.0,245.0,215.0,27.0,58.0,7.0,2.0,0.0,13.0,0.0,0.0,18.0,10.0,0.27,0.326,0.321,0.647,84.0,0.304,80.0,69.0,7.0,1.0,9.0,2.0,1.0,65/4H3,
Glenallen Hill,27.0,CLE,AL,0.8,102.0,394.0,369.0,38.0,89.0,16.0,1.0,18.0,49.0,9.0,6.0,20.0,73.0,0.241,0.287,0.436,0.723,102.0,0.33,100.0,161.0,11.0,4.0,0.0,1.0,0.0,7DH/98,
Jesse Levis*,24.0,CLE,AL,0.2,28.0,43.0,43.0,2.0,12.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.279,0.279,0.442,0.721,101.0,0.32,92.0,19.0,1.0,0.0,0.0,0.0,0.0,2H/D,
Jim Thome*,21.0,CLE,AL,-0.1,40.0,131.0,117.0,8.0,24.0,3.0,1.0,2.0,12.0,2.0,0.0,10.0,34.0,0.205,0.275,0.299,0.574,63.0,0.286,65.0,35.0,3.0,2.0,0.0,2.0,2.0,5/H,
José Hernández,22.0,CLE,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,/6,
Junior Ortiz,32.0,CLE,AL,-0.1,86.0,262.0,244.0,20.0,61.0,7.0,0.0,0.0,24.0,1.0,3.0,12.0,23.0,0.25,0.296,0.279,0.575,64.0,0.28,67.0,68.0,7.0,4.0,2.0,0.0,0.0,2/H,
Kenny Lofton*,25.0,CLE,AL,6.6,148.0,651.0,576.0,96.0,164.0,15.0,8.0,5.0,42.0,66.0,12.0,68.0,54.0,0.285,0.362,0.365,0.726,107.0,0.361,109.0,210.0,7.0,2.0,4.0,1.0,3.0,*8/H,ROY-2
Mark Lewis,22.0,CLE,AL,1.0,122.0,446.0,413.0,44.0,109.0,21.0,0.0,5.0,30.0,4.0,5.0,25.0,69.0,0.264,0.308,0.351,0.659,87.0,0.304,83.0,145.0,12.0,3.0,1.0,4.0,1.0,*6/5,
Mark Whiten#,25.0,CLE,AL,1.9,148.0,589.0,508.0,73.0,129.0,19.0,4.0,9.0,43.0,16.0,12.0,72.0,102.0,0.254,0.347,0.36,0.707,101.0,0.329,101.0,183.0,12.0,2.0,3.0,3.0,10.0,*9/DH,
Paul Sorrento*,26.0,CLE,AL,1.6,140.0,514.0,458.0,52.0,123.0,24.0,1.0,18.0,60.0,0.0,3.0,51.0,89.0,0.269,0.341,0.443,0.784,121.0,0.347,114.0,203.0,13.0,1.0,1.0,3.0,7.0,*3HD,
Reggie Jefferson#,23.0,CLE,AL,0.6,24.0,91.0,89.0,8.0,30.0,6.0,2.0,1.0,6.0,0.0,0.0,1.0,17.0,0.337,0.352,0.483,0.835,135.0,0.374,130.0,43.0,2.0,1.0,0.0,0.0,0.0,3/DH,
Sandy Alomar,26.0,CLE,AL,1.6,89.0,320.0,299.0,22.0,75.0,16.0,0.0,2.0,26.0,3.0,3.0,13.0,32.0,0.251,0.293,0.324,0.618,75.0,0.291,73.0,97.0,7.0,5.0,3.0,0.0,3.0,2/DH,AS
Thomas Howard#,27.0,CLE,AL,1.1,117.0,387.0,358.0,36.0,99.0,15.0,2.0,2.0,32.0,15.0,8.0,17.0,60.0,0.277,0.308,0.346,0.654,85.0,0.315,89.0,124.0,4.0,0.0,10.0,2.0,1.0,7H89/D,
Tony Perezchica,26.0,CLE,AL,-0.3,18.0,24.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.1,0.182,0.15,0.332,-5.0,0.209,6.0,3.0,0.0,0.0,2.0,0.0,0.0,/546HD,
Wayne Kirby*,28.0,CLE,AL,-0.2,21.0,21.0,18.0,9.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.167,0.286,0.389,0.675,90.0,0.236,85.0,7.0,1.0,0.0,0.0,0.0,0.0,H/D79,
