Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Hurst,25.0,MON,NL,-0.1,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-265.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Ken Hill,26.0,MON,NL,0.8,33.0,80.0,62.0,10.0,11.0,3.0,1.0,1.0,4.0,0.0,0.0,8.0,13.0,0.177,0.271,0.306,0.578,64.0,0.283,62.0,19.0,0.0,0.0,10.0,0.0,0.0,1,
Kent Bottenfield,23.0,MON,NL,0.2,10.0,9.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.375,0.375,0.375,0.75,114.0,0.341,111.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Larry Walker*,25.0,MON,NL,5.4,143.0,583.0,528.0,85.0,159.0,31.0,4.0,23.0,93.0,18.0,6.0,41.0,97.0,0.301,0.353,0.506,0.859,141.0,0.385,141.0,267.0,9.0,6.0,0.0,8.0,10.0,*9/H,"AS,MVP-5,GG,SS"
Mark Gardner,30.0,MON,NL,0.1,33.0,63.0,50.0,4.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,18.0,0.14,0.182,0.18,0.362,3.0,0.185,-22.0,9.0,0.0,0.0,8.0,2.0,0.0,1,
Marquis Grissom,25.0,MON,NL,5.5,159.0,707.0,653.0,99.0,180.0,39.0,6.0,14.0,66.0,78.0,13.0,42.0,81.0,0.276,0.322,0.418,0.741,109.0,0.366,113.0,273.0,12.0,5.0,3.0,4.0,6.0,*8/H,MVP-9
Matt Maysey,25.0,MON,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Stairs*,24.0,MON,NL,-0.3,13.0,38.0,30.0,2.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,7.0,0.167,0.316,0.233,0.549,58.0,0.27,57.0,7.0,0.0,0.0,0.0,1.0,0.0,7/H,
Mel Rojas,25.0,MON,NL,-0.1,68.0,15.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.067,0.067,0.067,0.133,-62.0,0.061,-99.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Moisés Alou,25.0,MON,NL,2.5,115.0,377.0,341.0,53.0,96.0,28.0,2.0,9.0,56.0,16.0,2.0,25.0,46.0,0.282,0.328,0.455,0.783,120.0,0.364,121.0,155.0,5.0,1.0,5.0,5.0,0.0,7H98,ROY-2
Pete Young,24.0,MON,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Cerone,38.0,MON,NL,0.1,33.0,68.0,63.0,10.0,17.0,4.0,0.0,1.0,7.0,1.0,2.0,3.0,5.0,0.27,0.313,0.381,0.694,96.0,0.32,102.0,24.0,0.0,1.0,1.0,0.0,0.0,2/H,
