Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Al Osuna,26.0,HOU,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andújar Cedeño,22.0,HOU,NL,-1.1,71.0,238.0,220.0,15.0,38.0,13.0,2.0,2.0,13.0,2.0,0.0,14.0,71.0,0.173,0.232,0.277,0.509,47.0,0.234,33.0,61.0,1.0,3.0,0.0,0.0,2.0,6/H,
Benny Distefano*,30.0,HOU,NL,-0.1,52.0,66.0,60.0,4.0,14.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,14.0,0.233,0.303,0.3,0.603,76.0,0.274,65.0,18.0,1.0,1.0,0.0,0.0,1.0,H/739,
Brian Williams,23.0,HOU,NL,-0.2,20.0,36.0,30.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.133,0.129,0.167,0.296,-15.0,0.13,-65.0,5.0,0.0,0.0,5.0,1.0,0.0,1/H,ROY-7
Butch Henry*,23.0,HOU,NL,0.2,28.0,60.0,54.0,3.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,10.0,0.148,0.164,0.204,0.367,6.0,0.185,-10.0,11.0,1.0,0.0,5.0,0.0,0.0,1,
Casey Candaele#,31.0,HOU,NL,-0.7,135.0,360.0,320.0,19.0,68.0,12.0,1.0,1.0,18.0,7.0,1.0,24.0,36.0,0.213,0.269,0.266,0.535,56.0,0.259,50.0,85.0,5.0,3.0,7.0,6.0,3.0,6H57/489,
Chris Jones,26.0,HOU,NL,-0.4,54.0,73.0,63.0,7.0,12.0,2.0,1.0,1.0,4.0,3.0,0.0,7.0,21.0,0.19,0.271,0.302,0.573,66.0,0.292,69.0,19.0,1.0,0.0,3.0,0.0,0.0,9H7/8,
Craig Biggio,26.0,HOU,NL,4.3,162.0,721.0,613.0,96.0,170.0,32.0,3.0,6.0,39.0,38.0,15.0,94.0,95.0,0.277,0.378,0.369,0.747,118.0,0.357,125.0,226.0,5.0,7.0,5.0,2.0,9.0,*4/H,AS
Darryl Kile,23.0,HOU,NL,0.1,22.0,40.0,32.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,0.156,0.229,0.156,0.385,14.0,0.19,-11.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Denny Walling*,38.0,HOU,NL,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,94.0,0.303,87.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Doug Jones,35.0,HOU,NL,-0.1,80.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,MVP-14"
Ed Taubensee*,23.0,HOU,NL,0.9,104.0,331.0,297.0,23.0,66.0,15.0,0.0,5.0,28.0,2.0,1.0,31.0,78.0,0.222,0.299,0.323,0.622,81.0,0.286,74.0,96.0,4.0,2.0,0.0,1.0,3.0,2/H,
Eddie Tucker,25.0,HOU,NL,-0.5,20.0,56.0,50.0,5.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,13.0,0.12,0.2,0.14,0.34,0.0,0.218,26.0,7.0,2.0,2.0,1.0,0.0,0.0,2/H,
Eric Anthony*,24.0,HOU,NL,1.1,137.0,483.0,440.0,45.0,105.0,15.0,1.0,19.0,80.0,5.0,4.0,38.0,98.0,0.239,0.298,0.407,0.705,103.0,0.328,106.0,179.0,7.0,1.0,0.0,4.0,5.0,*9H/87,
Eric Yelding,27.0,HOU,NL,0.0,9.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,46.0,0.227,31.0,2.0,0.0,0.0,0.0,0.0,0.0,/H678,
Ernie Riles*,31.0,HOU,NL,0.1,39.0,64.0,61.0,5.0,16.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,11.0,0.262,0.281,0.328,0.609,76.0,0.28,67.0,20.0,0.0,0.0,0.0,1.0,0.0,H/6534,
Gerald Young#,27.0,HOU,NL,-0.1,74.0,90.0,76.0,14.0,14.0,1.0,1.0,0.0,4.0,6.0,2.0,10.0,11.0,0.184,0.279,0.224,0.503,48.0,0.261,48.0,17.0,2.0,0.0,4.0,0.0,0.0,9H8/7,
Jeff Bagwell,24.0,HOU,NL,4.7,162.0,697.0,586.0,87.0,160.0,34.0,6.0,18.0,96.0,10.0,6.0,84.0,97.0,0.273,0.368,0.444,0.812,135.0,0.369,138.0,260.0,17.0,12.0,2.0,13.0,13.0,*3/H,MVP-19
Jimmy Jones,28.0,HOU,NL,0.4,26.0,51.0,36.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,13.0,0.167,0.286,0.194,0.48,42.0,0.262,47.0,7.0,1.0,0.0,9.0,0.0,0.0,1/H,
Joe Boever,31.0,HOU,NL,-0.1,81.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Guerrero,25.0,HOU,NL,-0.6,79.0,139.0,125.0,8.0,25.0,4.0,2.0,1.0,14.0,1.0,0.0,10.0,32.0,0.2,0.261,0.288,0.549,59.0,0.255,49.0,36.0,0.0,1.0,1.0,2.0,2.0,H65/74,
Karl Rhodes*,23.0,HOU,NL,-0.1,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/H79,
Ken Caminiti#,29.0,HOU,NL,3.6,135.0,557.0,506.0,68.0,149.0,31.0,2.0,13.0,62.0,10.0,4.0,44.0,68.0,0.294,0.35,0.441,0.79,128.0,0.351,123.0,223.0,14.0,1.0,2.0,4.0,13.0,*5/H,
Luis Gonzalez*,24.0,HOU,NL,2.6,122.0,416.0,387.0,40.0,94.0,19.0,3.0,10.0,55.0,7.0,7.0,24.0,52.0,0.243,0.289,0.385,0.674,94.0,0.312,97.0,149.0,6.0,2.0,1.0,2.0,3.0,*7H,
Mark Portugal,29.0,HOU,NL,-0.1,18.0,34.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.107,0.107,0.107,0.214,-38.0,0.097,-102.0,3.0,0.0,0.0,6.0,0.0,0.0,1,
Mike Simms,25.0,HOU,NL,0.0,15.0,27.0,24.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,0.25,0.333,0.417,0.75,117.0,0.344,117.0,10.0,1.0,1.0,0.0,0.0,0.0,/9H3,
Pete Harnisch#,25.0,HOU,NL,0.3,34.0,74.0,67.0,7.0,11.0,5.0,0.0,0.0,8.0,0.0,1.0,2.0,12.0,0.164,0.188,0.239,0.427,23.0,0.201,10.0,16.0,1.0,0.0,5.0,0.0,0.0,1,
Pete Incaviglia,28.0,HOU,NL,1.6,113.0,379.0,349.0,31.0,93.0,22.0,1.0,11.0,44.0,2.0,2.0,25.0,99.0,0.266,0.319,0.43,0.749,116.0,0.342,117.0,150.0,6.0,3.0,0.0,2.0,2.0,79H,
Rafael Ramírez,34.0,HOU,NL,-0.2,73.0,185.0,176.0,17.0,44.0,6.0,0.0,1.0,13.0,0.0,0.0,7.0,24.0,0.25,0.283,0.301,0.584,70.0,0.291,78.0,53.0,5.0,1.0,1.0,0.0,1.0,6H/5,
