Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Tyler Wright,CBJ,C,76,16,16,32,-9,140,1060.8421,4,4,1,1,2,141,0.11347,11,23,0.45045,2000-2001
Tyson Nash,STL,L,57,8,7,15,8,110,748.807,0,0,1,0,0,113,0.07079,7,14,0.5,2000-2001
Ulf Dahlen,WSH,R,79,15,34,49,9,8,893.4177,6,6,0,0,2,155,0.09677,9,37,0.71428,2000-2001
Vaclav Varada,BUF,R,88,10,25,35,0,89,976.4318,2,2,0,0,2,134,0.07462,8,31,0.0,2000-2001
Valeri Bure,CGY,R,78,27,28,55,-21,26,1140.7435,16,11,0,1,2,276,0.09782,11,28,0.11111,2000-2001
Valeri Kamensky,NYR,L,65,14,20,34,-18,36,918.5538,6,5,0,1,1,129,0.10852,8,23,0.5,2000-2001
Valeri Zelepukin,CHI,L,36,3,4,7,-14,18,726.7222,0,0,2,0,0,38,0.07894,1,5,0.0,2000-2001
Viktor Kozlov,FLA,C,51,14,23,37,-4,10,1102.9607,6,7,0,0,2,139,0.10071,8,24,0.41615,2000-2001
Ville Nieminen,COL,L,73,18,14,32,7,58,778.726,5,4,0,0,4,107,0.16822,13,23,0.33333,2000-2001
Ville Nieminen,COL,L,73,18,14,32,7,58,778.726,5,4,0,0,4,107,0.16822,13,23,0.33333,2000-2001
Ville Peltonen,NSH,L,23,3,1,4,-7,2,699.6521,0,0,0,0,0,38,0.07894,3,4,0.0,2000-2001
Vincent Damphousse,SJS,C,51,11,38,49,16,76,1245.647,4,13,1,0,3,116,0.09482,6,29,0.51883,2000-2001
Vincent Lecavalier,TBL,C,68,23,28,51,-26,66,1196.5882,7,10,0,0,3,165,0.13939,16,34,0.44913,2000-2001
Vinny Prospal,"OTT,FLA",L,74,5,24,29,-1,22,877.527,1,8,0,0,0,136,0.03676,4,20,0.52327,2000-2001
Vitali Yachmenev,NSH,R,78,15,19,34,-5,10,1071.6025,4,6,1,0,4,123,0.12195,10,23,0.37931,2000-2001
Vitaly Vishnevski,ANA,D,76,1,10,11,-1,99,1153.8947,0,0,0,0,0,49,0.0204,1,10,,2000-2001
Vladimir Chebaturkin,STL,D,22,1,2,3,5,26,789.3181,0,0,0,0,0,5,0.2,1,3,,2000-2001
Vladimir Tsyplakov,BUF,L,45,8,7,15,3,14,714.4666,0,0,0,0,0,49,0.16326,8,15,0.0,2000-2001
Vyacheslav Kozlov,DET,L,78,24,19,43,7,32,891.3974,6,5,0,0,5,201,0.1194,18,32,0.47058,2000-2001
Wade Belak,"CGY,TOR",R,39,1,1,2,-6,110,579.8717,0,0,0,0,0,16,0.0625,1,2,,2000-2001
Wade Redden,OTT,D,82,10,37,47,19,49,1523.6707,4,18,0,0,0,170,0.05882,6,25,,2000-2001
Wayne Primeau,PIT,C,18,1,3,4,-2,2,906.0555,0,0,0,0,0,19,0.05263,1,4,0.47284,2000-2001
Wayne Primeau,"TBL,PIT",C,75,3,19,22,-17,131,819.2666,0,3,0,0,0,77,0.03896,3,19,0.51898,2000-2001
Wes Walz,MIN,C,82,18,12,30,-8,37,1004.9878,0,1,7,0,3,152,0.11842,11,20,0.47162,2000-2001
William Bowler,CBJ,C,9,0,2,2,-3,8,584.0,0,2,0,0,0,3,0.0,0,0,0.47916,2000-2001
Willie Mitchell,"NJD,MIN",D,33,1,9,10,4,40,1075.6969,0,1,0,0,0,30,0.03333,1,8,,2000-2001
Wyatt Smith,PHX,C,42,3,7,10,7,13,740.0238,0,0,1,0,0,40,0.075,2,8,0.40895,2000-2001
Xavier Delisle,MTL,C,14,3,2,5,-5,6,613.9285,1,2,0,0,0,15,0.2,2,2,0.33333,2000-2001
Yan Golubovsky,FLA,D,6,0,2,2,3,2,997.5,0,0,0,0,0,4,0.0,0,2,,2000-2001
Yanic Perreault,TOR,C,87,26,31,57,2,56,828.4942,6,13,0,0,3,143,0.18181,20,38,0.62607,2000-2001
Yannick Tremblay,ATL,D,46,4,8,12,-6,30,1226.6086,1,3,0,0,1,102,0.03921,3,8,1.0,2000-2001
Yuri Babenko,COL,C,3,0,0,0,0,0,634.3333,0,0,0,0,0,2,0.0,0,0,0.23076,2000-2001
Yuri Butsayev,DET,L,15,1,1,2,-2,4,548.9333,0,0,0,0,0,18,0.05555,1,2,0.33333,2000-2001
Yves Sarault,ATL,L,20,5,4,9,-9,26,788.3,2,0,0,0,0,44,0.11363,3,7,0.5,2000-2001
Zdeno Chara,NYI,D,82,2,7,9,-27,157,1340.3414,0,0,1,0,0,83,0.02409,1,6,,2000-2001
Ziggy Palffy,LAK,R,86,41,56,97,22,28,1210.3953,12,30,4,1,8,254,0.16141,25,51,0.83333,2000-2001
