Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Asdrúbal Cabrera#,27.0,CLE,AL,1.3,136.0,562.0,508.0,66.0,123.0,35.0,2.0,14.0,64.0,9.0,3.0,35.0,114.0,0.242,0.299,0.402,0.7,96.0,0.319,100.0,204.0,10.0,8.0,6.0,5.0,1.0,*6/DH,
Bryan Shaw#,25.0,CLE,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Carrasco,26.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Santana#,27.0,CLE,AL,4.4,154.0,642.0,541.0,75.0,145.0,39.0,1.0,20.0,74.0,3.0,1.0,93.0,110.0,0.268,0.377,0.455,0.832,135.0,0.375,142.0,246.0,7.0,4.0,0.0,4.0,6.0,2D3/H,MVP-15
Chris Pérez,27.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cody Allen,24.0,CLE,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-6
Cord Phelps#,26.0,CLE,AL,-0.3,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Corey Kluber,27.0,CLE,AL,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,6.0,0.232,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Salazar,23.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Stubbs,28.0,CLE,AL,0.9,146.0,481.0,430.0,59.0,100.0,21.0,2.0,10.0,45.0,17.0,2.0,44.0,141.0,0.233,0.305,0.36,0.665,88.0,0.311,90.0,155.0,3.0,2.0,2.0,3.0,1.0,*98H/D,
Ezequiel Carrera*,26.0,CLE,AL,0.1,2.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,185.0,0.452,223.0,2.0,1.0,0.0,1.0,0.0,0.0,/9H,
Jason Giambi*,42.0,CLE,AL,-0.6,71.0,216.0,186.0,21.0,34.0,8.0,0.0,9.0,31.0,0.0,1.0,23.0,56.0,0.183,0.282,0.371,0.653,83.0,0.287,79.0,69.0,8.0,4.0,0.0,3.0,0.0,DH,
Jason Kipnis*,26.0,CLE,AL,5.0,149.0,658.0,564.0,86.0,160.0,36.0,4.0,17.0,84.0,30.0,7.0,76.0,143.0,0.284,0.366,0.452,0.818,130.0,0.372,136.0,255.0,10.0,3.0,5.0,10.0,3.0,*4/DH,"AS,MVP-11"
Jason Kubel*,31.0,CLE,AL,-0.1,8.0,23.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.167,0.348,0.222,0.57,67.0,0.218,15.0,4.0,0.0,0.0,0.0,0.0,3.0,/79DH,
Joe Smith,29.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John McDonald,38.0,CLE,AL,-0.1,8.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.125,0.0,0.125,-60.0,0.087,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
José Ramírez#,20.0,CLE,AL,0.1,15.0,14.0,12.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.333,0.429,0.5,0.929,162.0,0.364,161.0,6.0,0.0,0.0,0.0,0.0,0.0,H/456D,
Justin Masterson,28.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,185.0,0.402,164.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Kelly Shoppach,33.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Lonnie Chisenhall*,24.0,CLE,AL,1.1,94.0,308.0,289.0,30.0,65.0,17.0,0.0,11.0,36.0,1.0,0.0,16.0,56.0,0.225,0.27,0.398,0.668,86.0,0.313,96.0,115.0,8.0,2.0,1.0,0.0,0.0,5/HD,
Lou Marson,27.0,CLE,AL,-0.1,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.4,27.0,0.278,71.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Marc Rzepczynski*,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Reynolds,29.0,CLE,AL,-1.0,99.0,384.0,335.0,40.0,72.0,8.0,0.0,15.0,48.0,3.0,0.0,43.0,123.0,0.215,0.307,0.373,0.68,92.0,0.306,90.0,125.0,7.0,3.0,0.0,3.0,1.0,35D/H,
Matt Albers*,30.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Carson,31.0,CLE,AL,0.6,20.0,13.0,11.0,5.0,7.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.636,0.692,0.909,1.601,350.0,0.734,365.0,10.0,0.0,1.0,0.0,0.0,0.0,9H/7D,
Michael Bourn*,30.0,CLE,AL,2.3,130.0,575.0,525.0,75.0,138.0,21.0,6.0,6.0,50.0,23.0,12.0,40.0,132.0,0.263,0.316,0.36,0.676,91.0,0.298,86.0,189.0,2.0,2.0,5.0,3.0,0.0,*8/HD,
Michael Brantley*,26.0,CLE,AL,3.0,151.0,611.0,556.0,66.0,158.0,26.0,3.0,10.0,73.0,17.0,4.0,40.0,67.0,0.284,0.332,0.396,0.728,105.0,0.325,103.0,220.0,11.0,4.0,3.0,8.0,1.0,*7/H8,
Mike Aviles,32.0,CLE,AL,0.6,124.0,394.0,361.0,54.0,91.0,15.0,0.0,9.0,46.0,8.0,5.0,15.0,41.0,0.252,0.282,0.368,0.65,83.0,0.285,76.0,133.0,11.0,3.0,7.0,8.0,0.0,56H4/D79,
Nick Hagadone*,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Swisher#,32.0,CLE,AL,3.7,145.0,634.0,549.0,74.0,135.0,27.0,2.0,22.0,63.0,1.0,0.0,77.0,138.0,0.246,0.341,0.423,0.763,115.0,0.345,120.0,232.0,11.0,4.0,0.0,4.0,3.0,*39D/H,
Omir Santos,32.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Rich Hill*,33.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Raburn,32.0,CLE,AL,2.4,86.0,277.0,243.0,40.0,66.0,18.0,0.0,16.0,55.0,0.0,0.0,29.0,67.0,0.272,0.357,0.543,0.901,151.0,0.393,156.0,132.0,4.0,4.0,0.0,1.0,0.0,9D7H/41,
Scott Barnes*,25.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Kazmir*,29.0,CLE,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,43.0,0.226,32.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Trevor Bauer,22.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ubaldo Jiménez,29.0,CLE,AL,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-21.0,0.174,-32.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Yan Gomes,25.0,CLE,AL,4.2,88.0,322.0,293.0,45.0,86.0,18.0,2.0,11.0,38.0,2.0,0.0,18.0,67.0,0.294,0.345,0.481,0.826,131.0,0.361,131.0,141.0,12.0,7.0,0.0,4.0,0.0,2/DH3,
Zach McAllister,25.0,CLE,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
