Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Jones,27.0,BAL,AL,4.8,160.0,689.0,653.0,100.0,186.0,35.0,1.0,33.0,108.0,14.0,3.0,25.0,136.0,0.285,0.318,0.493,0.811,118.0,0.356,118.0,322.0,15.0,8.0,0.0,3.0,4.0,*8/D,"AS,MVP-13,GG,SS"
Alexi Casilla#,28.0,BAL,AL,0.5,62.0,125.0,112.0,15.0,24.0,4.0,1.0,1.0,10.0,9.0,2.0,9.0,20.0,0.214,0.268,0.295,0.563,54.0,0.281,57.0,33.0,1.0,0.0,2.0,2.0,0.0,4H/6D,
Brian Matusz*,26.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Roberts#,35.0,BAL,AL,0.6,77.0,296.0,265.0,33.0,66.0,12.0,1.0,8.0,39.0,3.0,1.0,26.0,44.0,0.249,0.312,0.392,0.704,92.0,0.319,92.0,104.0,4.0,0.0,1.0,4.0,1.0,4D/H,
Bud Norris,28.0,BAL,AL,0.1,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,268.0,0.569,276.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Davis*,27.0,BAL,AL,7.1,160.0,673.0,584.0,103.0,167.0,42.0,1.0,53.0,138.0,4.0,1.0,72.0,199.0,0.286,0.37,0.634,1.004,168.0,0.425,172.0,370.0,4.0,10.0,0.0,7.0,12.0,*3/D,"AS,MVP-3,SS"
Chris Dickerson*,31.0,BAL,AL,0.3,56.0,109.0,105.0,17.0,25.0,5.0,0.0,4.0,13.0,5.0,1.0,4.0,36.0,0.238,0.266,0.4,0.666,79.0,0.303,76.0,42.0,0.0,0.0,0.0,0.0,0.0,DH7/98,
Chris Snyder,32.0,BAL,AL,0.0,9.0,24.0,20.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.1,0.25,0.1,0.35,1.0,0.191,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,/2H,
Chris Tillman,25.0,BAL,AL,-0.1,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-238.0,0.0,0.0,0.0,2.0,0.0,0.0,1,AS
Dan Johnson*,33.0,BAL,AL,-0.2,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/D3H,
Danny Valencia,28.0,BAL,AL,0.7,52.0,170.0,161.0,20.0,49.0,14.0,1.0,8.0,23.0,0.0,2.0,8.0,33.0,0.304,0.335,0.553,0.888,138.0,0.378,140.0,89.0,5.0,0.0,0.0,1.0,0.0,DH/5,
Darren O'Day,30.0,BAL,AL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Rodríguez,31.0,BAL,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Urrutia*,26.0,BAL,AL,-0.3,24.0,58.0,58.0,5.0,16.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.276,0.276,0.31,0.586,60.0,0.275,60.0,18.0,2.0,0.0,0.0,0.0,0.0,DH/7,
J.J. Hardy,30.0,BAL,AL,3.6,159.0,644.0,601.0,66.0,158.0,27.0,0.0,25.0,76.0,2.0,1.0,38.0,73.0,0.263,0.306,0.433,0.738,99.0,0.329,100.0,260.0,14.0,0.0,3.0,2.0,3.0,*6,"AS,GG,SS"
Jason Hammel,30.0,BAL,AL,-0.1,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-221.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Pridie*,29.0,BAL,AL,-0.4,4.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,10.0,0.181,-9.0,2.0,0.0,0.0,0.0,0.0,0.0,/78,
Jim Johnson,30.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Schoop,21.0,BAL,AL,0.0,5.0,15.0,14.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.286,0.333,0.5,0.833,124.0,0.364,126.0,7.0,2.0,0.0,0.0,0.0,0.0,/4H,
Kevin Gausman*,22.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
L.J. Hoes,23.0,BAL,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Manny Machado,20.0,BAL,AL,5.9,156.0,710.0,667.0,88.0,189.0,51.0,3.0,14.0,71.0,6.0,7.0,29.0,113.0,0.283,0.314,0.432,0.746,102.0,0.329,102.0,288.0,15.0,2.0,9.0,3.0,0.0,*5,"AS,MVP-9,GG"
Matt Wieters#,27.0,BAL,AL,1.2,148.0,579.0,523.0,59.0,123.0,29.0,0.0,22.0,79.0,2.0,0.0,43.0,104.0,0.235,0.287,0.417,0.704,90.0,0.308,84.0,218.0,7.0,0.0,1.0,12.0,5.0,*2/HD,
Miguel González,29.0,BAL,AL,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.302,73.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Mike Morse,31.0,BAL,AL,-0.5,12.0,30.0,29.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.103,0.133,0.103,0.237,-34.0,0.144,-36.0,3.0,2.0,0.0,0.0,0.0,0.0,/79HD,
Nate McLouth*,31.0,BAL,AL,1.9,146.0,593.0,531.0,76.0,137.0,31.0,4.0,12.0,36.0,30.0,7.0,53.0,86.0,0.258,0.329,0.399,0.729,99.0,0.332,98.0,212.0,7.0,4.0,4.0,1.0,1.0,*7H/8D,
