Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hiram Burgos,25.0,MIL,NL,0.0,6.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.125,0.125,0.125,0.25,-31.0,0.113,-104.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Jean Segura,23.0,MIL,NL,4.1,146.0,623.0,588.0,74.0,173.0,20.0,10.0,12.0,49.0,44.0,13.0,25.0,84.0,0.294,0.329,0.423,0.752,105.0,0.345,106.0,249.0,17.0,6.0,2.0,2.0,1.0,*6/H,AS
Jeff Bianchi,26.0,MIL,NL,0.7,100.0,252.0,236.0,22.0,56.0,8.0,1.0,1.0,25.0,4.0,4.0,11.0,46.0,0.237,0.272,0.292,0.564,55.0,0.252,44.0,69.0,4.0,1.0,2.0,2.0,0.0,5H64/7,
Jim Henderson*,30.0,MIL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Nelson,24.0,MIL,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Axford,30.0,MIL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Hellweg,24.0,MIL,NL,-0.1,8.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-172.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jonathan Lucroy,27.0,MIL,NL,2.9,147.0,580.0,521.0,59.0,146.0,25.0,6.0,18.0,82.0,9.0,1.0,46.0,69.0,0.28,0.34,0.455,0.795,116.0,0.357,118.0,237.0,16.0,5.0,0.0,8.0,2.0,*23H/D,
Josh Prince,25.0,MIL,NL,-0.1,8.0,9.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.222,0.25,0.472,30.0,0.219,16.0,2.0,1.0,0.0,0.0,0.0,0.0,/H759D,
Juan Francisco*,26.0,MIL,NL,-0.7,89.0,270.0,240.0,26.0,53.0,10.0,1.0,13.0,32.0,0.0,1.0,25.0,95.0,0.221,0.3,0.433,0.733,99.0,0.316,91.0,104.0,3.0,3.0,0.0,2.0,3.0,3H/5,
Khris Davis,25.0,MIL,NL,1.3,56.0,153.0,136.0,27.0,38.0,10.0,0.0,11.0,27.0,3.0,0.0,11.0,34.0,0.279,0.353,0.596,0.949,155.0,0.431,172.0,81.0,4.0,5.0,0.0,1.0,0.0,7H/D,
Kyle Lohse,34.0,MIL,NL,-0.1,30.0,68.0,55.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,29.0,0.145,0.161,0.145,0.306,-15.0,0.14,-73.0,8.0,0.0,0.0,12.0,0.0,0.0,1/H,
Logan Schafer*,26.0,MIL,NL,0.4,134.0,337.0,298.0,29.0,63.0,15.0,3.0,4.0,33.0,7.0,1.0,25.0,60.0,0.211,0.279,0.322,0.601,65.0,0.282,59.0,96.0,5.0,3.0,11.0,0.0,1.0,7H89,
Marco Estrada,29.0,MIL,NL,0.2,19.0,40.0,34.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,0.206,0.229,0.235,0.464,28.0,0.212,-2.0,8.0,0.0,0.0,5.0,0.0,0.0,1,
Martín Maldonado,26.0,MIL,NL,-0.2,67.0,202.0,183.0,13.0,31.0,7.0,1.0,4.0,22.0,0.0,0.0,13.0,53.0,0.169,0.236,0.284,0.52,42.0,0.242,33.0,52.0,2.0,3.0,3.0,0.0,1.0,2H3,
Michael Blazek,24.0,MIL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Fiers,28.0,MIL,NL,-0.1,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-215.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike González,35.0,MIL,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nori Aoki*,31.0,MIL,NL,2.7,155.0,674.0,597.0,80.0,171.0,20.0,3.0,8.0,37.0,20.0,12.0,55.0,40.0,0.286,0.356,0.37,0.726,100.0,0.342,110.0,221.0,9.0,11.0,8.0,3.0,1.0,*9/H8,
Rickie Weeks,30.0,MIL,NL,-1.1,104.0,399.0,350.0,40.0,73.0,20.0,1.0,10.0,24.0,7.0,3.0,40.0,105.0,0.209,0.306,0.357,0.663,82.0,0.311,85.0,125.0,13.0,9.0,0.0,0.0,0.0,4H,
Rob Wooten,27.0,MIL,NL,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Braun,29.0,MIL,NL,1.7,61.0,253.0,225.0,30.0,67.0,14.0,2.0,9.0,38.0,4.0,5.0,27.0,56.0,0.298,0.372,0.498,0.869,136.0,0.377,141.0,112.0,8.0,0.0,0.0,1.0,7.0,7/H,
Scooter Gennett*,23.0,MIL,NL,1.5,69.0,230.0,213.0,29.0,69.0,11.0,2.0,6.0,21.0,2.0,1.0,10.0,42.0,0.324,0.356,0.479,0.834,127.0,0.382,140.0,102.0,0.0,1.0,5.0,1.0,0.0,4H,
Sean Halton,26.0,MIL,NL,-0.4,42.0,111.0,101.0,9.0,24.0,4.0,0.0,4.0,17.0,0.0,0.0,5.0,31.0,0.238,0.291,0.396,0.687,87.0,0.301,78.0,40.0,2.0,3.0,1.0,1.0,0.0,3H/795,
Tom Gorzelanny,30.0,MIL,NL,-0.2,40.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.059,0.059,0.059,0.118,-67.0,0.053,-120.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Thornburg,24.0,MIL,NL,-0.2,17.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-100.0,0.057,-131.0,0.0,0.0,0.0,2.0,0.0,0.0,1/H,
Wily Peralta,24.0,MIL,NL,-0.2,31.0,60.0,50.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.14,0.157,0.14,0.297,-17.0,0.138,-70.0,7.0,1.0,0.0,9.0,0.0,0.0,1,
Yovani Gallardo,27.0,MIL,NL,0.4,32.0,64.0,57.0,4.0,12.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,29.0,0.211,0.211,0.351,0.561,51.0,0.257,38.0,20.0,1.0,0.0,7.0,0.0,0.0,1/H,
Yuniesky Betancourt,31.0,MIL,NL,-2.3,137.0,409.0,391.0,35.0,83.0,15.0,1.0,13.0,46.0,0.0,0.0,14.0,71.0,0.212,0.24,0.355,0.595,61.0,0.263,49.0,139.0,9.0,1.0,0.0,3.0,3.0,35H/467,
Álex González,36.0,MIL,NL,-1.0,41.0,118.0,113.0,14.0,20.0,3.0,0.0,1.0,8.0,0.0,0.0,3.0,26.0,0.177,0.203,0.23,0.433,19.0,0.197,0.0,26.0,1.0,1.0,0.0,1.0,0.0,35H/6,
