Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrés Torres#,35.0,SFG,NL,-0.3,103.0,300.0,272.0,33.0,68.0,17.0,1.0,2.0,21.0,4.0,3.0,22.0,61.0,0.25,0.302,0.342,0.644,84.0,0.289,80.0,93.0,7.0,0.0,2.0,4.0,1.0,78H/9,
Barry Zito*,35.0,SFG,NL,0.0,29.0,43.0,34.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.147,0.147,0.147,0.294,-15.0,0.16,-48.0,5.0,1.0,0.0,9.0,0.0,0.0,1,
Brandon Belt*,25.0,SFG,NL,4.1,150.0,571.0,509.0,76.0,147.0,39.0,4.0,17.0,67.0,5.0,2.0,52.0,125.0,0.289,0.36,0.481,0.841,139.0,0.373,143.0,245.0,4.0,6.0,1.0,3.0,4.0,*3H,
Brandon Crawford*,26.0,SFG,NL,2.4,149.0,550.0,499.0,52.0,124.0,24.0,3.0,9.0,43.0,1.0,2.0,42.0,96.0,0.248,0.311,0.363,0.674,93.0,0.301,90.0,181.0,10.0,5.0,1.0,3.0,6.0,*6/H,
Brett Pill,28.0,SFG,NL,0.1,48.0,92.0,85.0,11.0,19.0,4.0,0.0,3.0,12.0,0.0,0.0,5.0,17.0,0.224,0.272,0.376,0.648,84.0,0.313,98.0,32.0,5.0,1.0,0.0,1.0,0.0,H3/7,
Buster Posey,26.0,SFG,NL,5.3,148.0,595.0,520.0,61.0,153.0,34.0,1.0,15.0,72.0,2.0,1.0,60.0,70.0,0.294,0.371,0.45,0.821,134.0,0.363,136.0,234.0,15.0,8.0,0.0,7.0,8.0,*23/DH,"AS,MVP-20"
Chad Gaudin,30.0,SFG,NL,-0.1,28.0,29.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.04,0.111,0.04,0.151,-54.0,0.118,-59.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Cole Gillespie,29.0,SFG,NL,-0.3,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.1,-68.0,0.0,-165.0,0.0,0.0,0.0,0.0,0.0,1.0,/7,
Ehire Adrianza#,23.0,SFG,NL,0.1,9.0,20.0,18.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,0.222,0.263,0.444,0.708,98.0,0.31,95.0,8.0,1.0,0.0,1.0,0.0,0.0,/6H,
Eric Surkamp*,25.0,SFG,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Peguero,25.0,SFG,NL,0.2,18.0,30.0,29.0,4.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.207,0.233,0.345,0.578,63.0,0.267,51.0,10.0,2.0,0.0,0.0,0.0,0.0,7/H9,
George Kontos,28.0,SFG,NL,0.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-390.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Grégor Blanco*,29.0,SFG,NL,2.6,141.0,511.0,452.0,50.0,120.0,17.0,6.0,3.0,41.0,14.0,9.0,52.0,95.0,0.265,0.341,0.35,0.69,99.0,0.314,100.0,158.0,10.0,1.0,3.0,3.0,4.0,*87H/9,
Guillermo Moscoso,29.0,SFG,NL,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-252.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Guillermo Quiroz,31.0,SFG,NL,-0.4,43.0,95.0,86.0,5.0,16.0,7.0,0.0,1.0,6.0,0.0,0.0,5.0,21.0,0.186,0.237,0.302,0.539,53.0,0.237,39.0,26.0,4.0,1.0,2.0,1.0,1.0,2H,
Heath Hembree,24.0,SFG,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Hunter Pence,30.0,SFG,NL,3.8,162.0,687.0,629.0,91.0,178.0,35.0,5.0,27.0,99.0,22.0,3.0,52.0,115.0,0.283,0.339,0.483,0.822,133.0,0.371,137.0,304.0,17.0,3.0,0.0,3.0,3.0,*9,MVP-16
Héctor Sánchez#,23.0,SFG,NL,0.2,63.0,140.0,129.0,8.0,32.0,4.0,0.0,3.0,19.0,0.0,0.0,7.0,29.0,0.248,0.3,0.349,0.649,86.0,0.292,82.0,45.0,1.0,3.0,0.0,1.0,0.0,2H/D,
Jake Dunning,24.0,SFG,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javier López*,35.0,SFG,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jean Machi,31.0,SFG,NL,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Francoeur,29.0,SFG,NL,-0.5,22.0,63.0,62.0,1.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,12.0,0.194,0.206,0.226,0.432,24.0,0.211,18.0,14.0,2.0,0.0,0.0,0.0,0.0,7/H89,
Jeremy Affeldt*,34.0,SFG,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joaquín Árias,28.0,SFG,NL,0.7,102.0,236.0,225.0,17.0,61.0,9.0,2.0,1.0,19.0,1.0,0.0,4.0,33.0,0.271,0.284,0.342,0.627,79.0,0.282,73.0,77.0,4.0,1.0,4.0,2.0,1.0,5H64/3,
Johnny Monell*,27.0,SFG,NL,0.0,8.0,9.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.125,0.222,0.125,0.347,3.0,0.282,74.0,1.0,0.0,1.0,0.0,0.0,0.0,/H2D,
José Mijares*,28.0,SFG,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
