Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Denard Span*,29.0,WSN,NL,3.1,153.0,662.0,610.0,75.0,170.0,28.0,11.0,4.0,47.0,20.0,6.0,42.0,77.0,0.279,0.327,0.38,0.707,94.0,0.324,93.0,232.0,11.0,2.0,7.0,1.0,0.0,*8/H,
Drew Storen#,25.0,WSN,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erik Davis,26.0,WSN,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eury Pérez,23.0,WSN,NL,0.0,9.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-31.0,0.133,-72.0,1.0,0.0,0.0,0.0,0.0,0.0,/87H9,
Fernando Abad*,27.0,WSN,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gio González,27.0,WSN,NL,-0.2,29.0,66.0,56.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,0.089,0.121,0.161,0.281,-23.0,0.13,-71.0,9.0,2.0,1.0,8.0,0.0,0.0,1,
Henry Rodríguez,26.0,WSN,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Desmond,27.0,WSN,NL,4.4,158.0,655.0,600.0,77.0,168.0,38.0,3.0,20.0,80.0,21.0,6.0,43.0,145.0,0.28,0.331,0.453,0.784,113.0,0.35,112.0,272.0,16.0,5.0,2.0,5.0,3.0,*6,SS
Ian Krol*,22.0,WSN,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jayson Werth,34.0,WSN,NL,4.6,129.0,532.0,462.0,84.0,147.0,24.0,0.0,25.0,82.0,10.0,1.0,60.0,101.0,0.318,0.398,0.532,0.931,153.0,0.414,161.0,246.0,9.0,5.0,0.0,5.0,3.0,*9/DH,MVP-13
Jeff Kobernus,25.0,WSN,NL,-0.2,24.0,36.0,30.0,8.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,6.0,0.167,0.306,0.267,0.572,59.0,0.265,55.0,8.0,0.0,1.0,0.0,0.0,0.0,H/789,
Jhonatan Solano,27.0,WSN,NL,-0.5,24.0,50.0,48.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,0.146,0.18,0.188,0.368,1.0,0.172,-11.0,9.0,4.0,0.0,0.0,0.0,0.0,2/H,
Jordan Zimmermann,27.0,WSN,NL,-0.1,29.0,73.0,65.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,0.123,0.134,0.138,0.273,-25.0,0.135,-60.0,9.0,0.0,0.0,6.0,1.0,0.0,1,"AS,CYA-7"
Kurt Suzuki,29.0,WSN,NL,-0.4,79.0,281.0,252.0,19.0,56.0,11.0,1.0,3.0,25.0,2.0,0.0,20.0,32.0,0.222,0.283,0.31,0.593,63.0,0.268,51.0,78.0,2.0,3.0,2.0,4.0,6.0,2/H,
Nate Karns,25.0,WSN,NL,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.303,68.0,0.0,1.0,0.0,2.0,0.0,0.0,/1,
Rafael Soriano,33.0,WSN,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roger Bernadina*,29.0,WSN,NL,-0.4,85.0,167.0,152.0,18.0,27.0,6.0,1.0,2.0,6.0,3.0,0.0,12.0,44.0,0.178,0.247,0.27,0.517,42.0,0.243,30.0,41.0,4.0,2.0,1.0,0.0,1.0,H79/8,
Ross Detwiler,27.0,WSN,NL,-0.1,13.0,25.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.091,0.13,0.091,0.221,-38.0,0.104,-84.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Ross Ohlendorf,30.0,WSN,NL,-0.2,15.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.063,0.0,0.063,-81.0,0.043,-155.0,0.0,1.0,0.0,3.0,0.0,0.0,1,
Ryan Mattheus,29.0,WSN,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Zimmerman,28.0,WSN,NL,3.4,147.0,633.0,568.0,84.0,156.0,26.0,2.0,26.0,79.0,6.0,0.0,60.0,133.0,0.275,0.344,0.465,0.809,120.0,0.364,124.0,264.0,16.0,2.0,0.0,3.0,2.0,*5/DH,
Sandy León#,24.0,WSN,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Scott Hairston,33.0,WSN,NL,-0.2,33.0,62.0,58.0,5.0,13.0,3.0,0.0,2.0,7.0,0.0,0.0,2.0,19.0,0.224,0.246,0.379,0.625,69.0,0.27,55.0,22.0,0.0,0.0,1.0,1.0,0.0,H7/9,
Stephen Strasburg,24.0,WSN,NL,0.1,28.0,61.0,49.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,23.0,0.143,0.176,0.184,0.36,-1.0,0.184,-31.0,9.0,0.0,0.0,10.0,0.0,0.0,1,
Steve Lombardozzi#,24.0,WSN,NL,-0.6,118.0,307.0,290.0,25.0,75.0,15.0,1.0,2.0,22.0,4.0,3.0,8.0,34.0,0.259,0.278,0.338,0.616,68.0,0.279,62.0,98.0,6.0,1.0,5.0,3.0,1.0,H47/5,
Tanner Roark,26.0,WSN,NL,0.1,13.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.286,0.286,0.357,0.643,75.0,0.271,52.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Taylor Jordan,24.0,WSN,NL,0.2,9.0,18.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-21.0,0.26,32.0,2.0,0.0,0.0,4.0,0.0,0.0,/1,
Tyler Clippard,28.0,WSN,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Moore,26.0,WSN,NL,-1.0,63.0,178.0,167.0,16.0,37.0,9.0,0.0,4.0,21.0,0.0,0.0,8.0,58.0,0.222,0.26,0.347,0.607,65.0,0.288,68.0,58.0,1.0,1.0,1.0,1.0,1.0,7H3/9,
Wilson Ramos,25.0,WSN,NL,2.5,78.0,303.0,287.0,29.0,78.0,9.0,0.0,16.0,59.0,0.0,1.0,15.0,42.0,0.272,0.307,0.47,0.777,110.0,0.352,118.0,135.0,12.0,0.0,0.0,1.0,1.0,2/H,
Xavier Cedeño*,26.0,WSN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yunesky Maya,31.0,WSN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Zach Duke*,30.0,WSN,NL,0.1,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,452.0,0.907,550.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Walters#,23.0,WSN,NL,0.1,8.0,9.0,8.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.375,0.444,0.625,1.069,190.0,0.447,188.0,5.0,1.0,0.0,0.0,0.0,0.0,/H56,
