Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ryan Sweeney*,28.0,CHC,NL,0.8,70.0,212.0,192.0,19.0,51.0,13.0,2.0,6.0,19.0,1.0,0.0,17.0,31.0,0.266,0.324,0.448,0.772,110.0,0.356,120.0,86.0,3.0,0.0,2.0,1.0,0.0,8H7/9,
Scott Baker,31.0,CHC,NL,-0.1,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-229.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Scott Feldman*,30.0,CHC,NL,0.2,14.0,35.0,34.0,2.0,6.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,12.0,0.176,0.176,0.324,0.5,34.0,0.217,14.0,11.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Hairston,33.0,CHC,NL,-0.5,52.0,112.0,99.0,13.0,17.0,2.0,0.0,8.0,19.0,2.0,0.0,7.0,25.0,0.172,0.232,0.434,0.666,79.0,0.307,80.0,43.0,3.0,2.0,0.0,4.0,0.0,9H/7D,
Shawn Camp,37.0,CHC,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Starlin Castro,23.0,CHC,NL,-0.5,161.0,705.0,666.0,59.0,163.0,34.0,2.0,10.0,44.0,9.0,6.0,30.0,129.0,0.245,0.284,0.347,0.631,73.0,0.292,73.0,231.0,21.0,7.0,1.0,1.0,0.0,*6/H,
Steve Clevenger*,27.0,CHC,NL,-0.1,8.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,-1.0,0.178,-14.0,1.0,0.0,0.0,0.0,0.0,0.0,/H5,
Thomas Neal,25.0,CHC,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Travis Wood,26.0,CHC,NL,0.7,35.0,67.0,63.0,8.0,14.0,1.0,0.0,3.0,8.0,1.0,0.0,3.0,21.0,0.222,0.258,0.381,0.639,73.0,0.285,64.0,24.0,0.0,0.0,1.0,0.0,0.0,1/H,AS
Welington Castillo,26.0,CHC,NL,4.0,113.0,428.0,380.0,41.0,104.0,23.0,0.0,8.0,32.0,2.0,0.0,34.0,97.0,0.274,0.349,0.397,0.746,106.0,0.342,109.0,151.0,13.0,11.0,1.0,2.0,3.0,*2/H,
Zac Rosscup,25.0,CHC,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Putnam,25.0,CHC,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
