Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Héctor Ambriz*,29.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.D. Martinez,25.0,HOU,AL,-1.2,86.0,310.0,296.0,24.0,74.0,17.0,0.0,7.0,36.0,2.0,0.0,10.0,82.0,0.25,0.272,0.378,0.65,79.0,0.304,84.0,112.0,8.0,0.0,0.0,3.0,0.0,79D/H,
Jake Elmore,26.0,HOU,AL,-0.5,52.0,136.0,120.0,16.0,29.0,4.0,0.0,2.0,6.0,1.0,6.0,13.0,20.0,0.242,0.313,0.325,0.638,79.0,0.262,70.0,39.0,1.0,0.0,2.0,1.0,0.0,6H4/7D812359,
Jason Castro*,26.0,HOU,AL,4.2,120.0,491.0,435.0,63.0,120.0,35.0,1.0,18.0,56.0,2.0,1.0,50.0,130.0,0.276,0.35,0.485,0.835,130.0,0.366,132.0,211.0,4.0,2.0,0.0,4.0,3.0,2D/H,AS
Jimmy Paredes#,24.0,HOU,AL,-1.6,48.0,135.0,125.0,8.0,24.0,4.0,0.0,1.0,10.0,4.0,4.0,6.0,44.0,0.192,0.231,0.248,0.479,34.0,0.215,25.0,31.0,1.0,1.0,1.0,2.0,0.0,9/H45,
Jonathan Villar#,22.0,HOU,AL,-0.3,58.0,241.0,210.0,26.0,51.0,9.0,2.0,1.0,8.0,18.0,8.0,24.0,71.0,0.243,0.321,0.319,0.64,79.0,0.296,78.0,67.0,5.0,0.0,7.0,0.0,1.0,6/H,
Jordan Lyles,22.0,HOU,AL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-177.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jose Altuve,23.0,HOU,AL,1.1,152.0,672.0,626.0,64.0,177.0,31.0,2.0,5.0,52.0,35.0,13.0,32.0,85.0,0.283,0.316,0.363,0.678,89.0,0.304,83.0,227.0,24.0,2.0,4.0,8.0,5.0,*4/D,
Josh Fields,27.0,HOU,AL,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
José Cisnero,24.0,HOU,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Veras,32.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Maxwell,29.0,HOU,AL,0.0,40.0,151.0,137.0,21.0,33.0,10.0,2.0,2.0,8.0,4.0,1.0,12.0,43.0,0.241,0.311,0.387,0.698,93.0,0.316,92.0,53.0,1.0,2.0,0.0,0.0,0.0,89/H,
L.J. Hoes,23.0,HOU,AL,0.0,46.0,181.0,167.0,24.0,48.0,7.0,2.0,1.0,10.0,7.0,1.0,12.0,34.0,0.287,0.337,0.371,0.708,97.0,0.322,94.0,62.0,4.0,1.0,0.0,1.0,0.0,9/H78D,
Lucas Harrell#,28.0,HOU,AL,0.1,4.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.25,0.5,0.25,0.75,118.0,0.382,144.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Marc Krauss*,25.0,HOU,AL,-0.3,52.0,146.0,134.0,11.0,28.0,9.0,0.0,4.0,13.0,2.0,0.0,10.0,45.0,0.209,0.267,0.366,0.633,74.0,0.281,66.0,49.0,2.0,1.0,0.0,1.0,0.0,7HD/93,
Marwin González#,24.0,HOU,AL,0.7,72.0,222.0,204.0,22.0,45.0,8.0,0.0,4.0,14.0,6.0,2.0,9.0,37.0,0.221,0.252,0.319,0.571,58.0,0.274,61.0,65.0,5.0,0.0,8.0,1.0,0.0,64/H5D,
Matt Dominguez,23.0,HOU,AL,2.4,152.0,589.0,543.0,56.0,131.0,25.0,0.0,21.0,77.0,0.0,1.0,30.0,96.0,0.241,0.286,0.403,0.69,89.0,0.305,87.0,219.0,17.0,7.0,2.0,7.0,1.0,*5/HD,
Matt Pagnozzi,30.0,HOU,AL,-0.2,9.0,22.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.143,0.182,0.143,0.325,-8.0,0.15,-28.0,3.0,0.0,0.0,0.0,0.0,0.0,/2DH,
Max Stassi,22.0,HOU,AL,0.0,3.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.286,0.375,0.286,0.661,88.0,0.317,95.0,2.0,1.0,1.0,0.0,0.0,0.0,/D2,
Paul Clemens,25.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Ankiel*,33.0,HOU,AL,0.0,25.0,65.0,62.0,6.0,12.0,3.0,0.0,5.0,11.0,0.0,0.0,3.0,35.0,0.194,0.231,0.484,0.715,92.0,0.304,86.0,30.0,0.0,0.0,0.0,0.0,0.0,9/H,
Robbie Grossman#,23.0,HOU,AL,0.6,63.0,288.0,257.0,29.0,69.0,14.0,0.0,4.0,21.0,6.0,7.0,23.0,70.0,0.268,0.332,0.37,0.702,95.0,0.311,96.0,95.0,2.0,2.0,5.0,1.0,0.0,78/9D,
Ronny Cedeño,30.0,HOU,AL,-0.6,51.0,155.0,141.0,12.0,31.0,6.0,1.0,1.0,12.0,2.0,1.0,6.0,42.0,0.22,0.26,0.298,0.558,55.0,0.252,46.0,42.0,4.0,2.0,5.0,1.0,0.0,6/DH3,
Travis Blackley*,30.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Crowe#,29.0,HOU,AL,-0.1,60.0,181.0,165.0,18.0,36.0,7.0,1.0,1.0,13.0,6.0,1.0,16.0,39.0,0.218,0.287,0.291,0.578,62.0,0.282,66.0,48.0,3.0,0.0,0.0,0.0,0.0,978H/D,
Wade LeBlanc*,28.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wesley Wright,28.0,HOU,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Édgar González,30.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Érik Bédard*,34.0,HOU,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-218.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
