Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Wood,22.0,ATL,NL,-0.3,30.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Andrelton Simmons,23.0,ATL,NL,5.8,157.0,658.0,606.0,76.0,150.0,27.0,6.0,17.0,59.0,6.0,5.0,40.0,55.0,0.248,0.296,0.396,0.692,90.0,0.321,96.0,240.0,16.0,3.0,5.0,4.0,1.0,*6/H,"MVP-14,GG"
Anthony Varvaro,28.0,ATL,NL,0.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Upton,28.0,ATL,NL,-1.7,126.0,446.0,391.0,30.0,72.0,14.0,0.0,9.0,26.0,12.0,5.0,44.0,151.0,0.184,0.268,0.289,0.557,55.0,0.257,45.0,113.0,7.0,3.0,1.0,6.0,2.0,*8H,
Blake DeWitt*,27.0,ATL,NL,0.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,169.0,0.425,197.0,2.0,0.0,0.0,1.0,0.0,0.0,/H5,
Brandon Beachy,26.0,ATL,NL,0.0,5.0,12.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,0.0,0.178,-51.0,1.0,0.0,0.0,3.0,0.0,0.0,/1,
Brian McCann*,29.0,ATL,NL,2.8,102.0,402.0,356.0,43.0,91.0,13.0,0.0,20.0,57.0,0.0,1.0,39.0,66.0,0.256,0.336,0.461,0.796,118.0,0.357,123.0,164.0,9.0,5.0,0.0,2.0,3.0,2/HD,AS
Chris Johnson,28.0,ATL,NL,2.5,142.0,547.0,514.0,54.0,165.0,34.0,0.0,12.0,68.0,0.0,0.0,29.0,116.0,0.321,0.358,0.457,0.816,124.0,0.362,126.0,235.0,20.0,2.0,0.0,2.0,5.0,*53/H,
Christian Bethancourt,21.0,ATL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Cory Gearrin,27.0,ATL,NL,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cory Rasmus,25.0,ATL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Craig Kimbrel,25.0,ATL,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-4,MVP-11"
Cristhian Martínez,31.0,ATL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dan Uggla,33.0,ATL,NL,-0.3,136.0,537.0,448.0,60.0,80.0,10.0,3.0,22.0,55.0,2.0,0.0,77.0,171.0,0.179,0.309,0.362,0.671,85.0,0.31,86.0,162.0,7.0,9.0,0.0,3.0,2.0,*4/HD,
David Carpenter,27.0,ATL,NL,-0.1,55.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-229.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
David Hale,25.0,ATL,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Elliot Johnson#,29.0,ATL,NL,0.3,32.0,102.0,92.0,8.0,24.0,5.0,2.0,0.0,10.0,8.0,2.0,8.0,18.0,0.261,0.317,0.359,0.676,87.0,0.318,85.0,33.0,2.0,0.0,1.0,1.0,0.0,4/7H569,
Eric O'Flaherty*,28.0,ATL,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Evan Gattis,26.0,ATL,NL,1.1,105.0,382.0,354.0,44.0,86.0,21.0,0.0,21.0,65.0,0.0,0.0,21.0,81.0,0.243,0.291,0.48,0.771,109.0,0.337,107.0,170.0,10.0,4.0,0.0,3.0,4.0,72H/3D,ROY-7
Freddie Freeman*,23.0,ATL,NL,5.3,147.0,629.0,551.0,89.0,176.0,27.0,2.0,23.0,109.0,1.0,0.0,66.0,121.0,0.319,0.396,0.501,0.897,147.0,0.401,156.0,276.0,10.0,7.0,0.0,5.0,10.0,*3/H,"AS,MVP-5"
Freddy García,36.0,ATL,NL,-0.1,6.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-207.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Gerald Laird,33.0,ATL,NL,0.6,47.0,141.0,121.0,12.0,34.0,8.0,0.0,1.0,13.0,1.0,1.0,14.0,23.0,0.281,0.367,0.372,0.739,106.0,0.345,114.0,45.0,4.0,3.0,2.0,1.0,0.0,2H,
Jason Heyward*,23.0,ATL,NL,3.6,104.0,440.0,382.0,67.0,97.0,22.0,1.0,14.0,38.0,2.0,4.0,48.0,73.0,0.254,0.349,0.427,0.776,114.0,0.35,120.0,163.0,7.0,8.0,1.0,0.0,1.0,98/H,
Joey Terdoslavich#,24.0,ATL,NL,-0.1,55.0,92.0,79.0,11.0,17.0,4.0,0.0,0.0,4.0,1.0,0.0,12.0,24.0,0.215,0.315,0.266,0.581,63.0,0.281,63.0,21.0,2.0,0.0,0.0,1.0,1.0,H7/39,
Jordan Schafer*,26.0,ATL,NL,1.0,94.0,265.0,231.0,32.0,57.0,8.0,3.0,3.0,21.0,22.0,6.0,29.0,73.0,0.247,0.331,0.346,0.677,88.0,0.322,88.0,80.0,1.0,0.0,5.0,0.0,2.0,H897,
Jordan Walden,25.0,ATL,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Constanza*,29.0,ATL,NL,-0.1,21.0,31.0,31.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.258,0.258,0.258,0.516,44.0,0.174,20.0,8.0,1.0,0.0,0.0,0.0,0.0,H/78,
Juan Francisco*,26.0,ATL,NL,0.2,35.0,115.0,108.0,10.0,26.0,2.0,0.0,5.0,16.0,0.0,1.0,7.0,43.0,0.241,0.287,0.398,0.685,87.0,0.304,85.0,43.0,0.0,0.0,0.0,0.0,0.0,5/HD,
Julio Teheran,22.0,ATL,NL,0.5,30.0,65.0,58.0,1.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.224,0.25,0.276,0.526,46.0,0.246,34.0,16.0,1.0,0.0,5.0,0.0,0.0,1,ROY-5
Justin Upton,25.0,ATL,NL,2.8,149.0,643.0,558.0,94.0,147.0,27.0,2.0,27.0,70.0,8.0,1.0,75.0,161.0,0.263,0.354,0.464,0.818,124.0,0.367,128.0,259.0,12.0,5.0,1.0,4.0,4.0,*79/HD,
Kameron Loe,31.0,ATL,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kris Medlen#,27.0,ATL,NL,0.4,30.0,67.0,55.0,3.0,9.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,23.0,0.164,0.217,0.255,0.471,30.0,0.217,4.0,14.0,0.0,0.0,7.0,1.0,0.0,1,
Luis Avilán*,23.0,ATL,NL,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
