Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Daniel Ortmeier#,27.0,SFG,NL,-0.6,38.0,73.0,64.0,4.0,14.0,6.0,0.0,0.0,5.0,2.0,2.0,7.0,18.0,0.219,0.315,0.313,0.628,65.0,0.276,55.0,20.0,1.0,2.0,0.0,0.0,1.0,H37/9,
Dave Roberts*,36.0,SFG,NL,-0.2,52.0,130.0,107.0,18.0,24.0,2.0,2.0,0.0,9.0,5.0,3.0,20.0,18.0,0.224,0.341,0.28,0.621,65.0,0.287,60.0,30.0,0.0,0.0,1.0,2.0,1.0,7H,
Eliézer Alfonzo,29.0,SFG,NL,-0.4,5.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-52.0,0.074,-94.0,1.0,2.0,0.0,0.0,0.0,0.0,/H2,
Emmanuel Burriss#,23.0,SFG,NL,0.2,94.0,274.0,240.0,37.0,68.0,6.0,1.0,1.0,18.0,13.0,5.0,23.0,24.0,0.283,0.357,0.329,0.686,81.0,0.314,76.0,79.0,7.0,5.0,5.0,1.0,1.0,64H/9,
Erick Threets*,26.0,SFG,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eugenio Vélez#,26.0,SFG,NL,-0.9,98.0,292.0,275.0,32.0,72.0,16.0,7.0,1.0,30.0,15.0,6.0,14.0,40.0,0.262,0.299,0.382,0.681,76.0,0.312,75.0,105.0,11.0,1.0,1.0,1.0,2.0,4H/798,
Fred Lewis*,27.0,SFG,NL,1.6,133.0,521.0,468.0,81.0,132.0,25.0,11.0,9.0,40.0,21.0,7.0,51.0,124.0,0.282,0.351,0.44,0.791,105.0,0.358,108.0,206.0,5.0,0.0,0.0,2.0,3.0,*7H8/9,
Geno Espineli*,25.0,SFG,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Iván Ochoa,25.0,SFG,NL,-1.0,47.0,135.0,120.0,7.0,24.0,8.0,0.0,0.0,3.0,0.0,1.0,4.0,28.0,0.2,0.244,0.267,0.511,33.0,0.219,7.0,32.0,3.0,3.0,7.0,0.0,1.0,6/4H,
J.T. Snow*,40.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
Jack Taschner*,30.0,SFG,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Bowker*,24.0,SFG,NL,-1.3,111.0,350.0,326.0,31.0,83.0,14.0,3.0,10.0,43.0,1.0,1.0,19.0,74.0,0.255,0.3,0.408,0.708,83.0,0.317,80.0,133.0,7.0,3.0,0.0,2.0,1.0,3H9/7D,
Jonathan Sánchez*,25.0,SFG,NL,-0.4,28.0,55.0,49.0,2.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,22.0,0.102,0.12,0.122,0.242,-36.0,0.11,-84.0,6.0,0.0,0.0,5.0,0.0,0.0,1/H,
José Castillo,27.0,SFG,NL,-0.5,112.0,420.0,394.0,42.0,96.0,28.0,4.0,6.0,35.0,2.0,2.0,25.0,71.0,0.244,0.29,0.381,0.671,74.0,0.311,76.0,150.0,16.0,1.0,0.0,0.0,1.0,5H/46,
Keiichi Yabu,39.0,SFG,NL,0.0,57.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,46.0,0.355,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Correia,27.0,SFG,NL,-0.1,23.0,31.0,27.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.111,0.143,0.111,0.254,-32.0,0.123,-76.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Kevin Frandsen,26.0,SFG,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Matt Cain,23.0,SFG,NL,0.0,32.0,72.0,62.0,3.0,7.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,34.0,0.113,0.167,0.226,0.392,1.0,0.177,-31.0,14.0,0.0,0.0,6.0,0.0,0.0,1,
Matt Palmer,29.0,SFG,NL,0.1,3.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,75.0,0.507,217.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Merkin Valdéz,26.0,SFG,NL,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nate Schierholtz*,24.0,SFG,NL,0.7,19.0,81.0,75.0,12.0,24.0,8.0,1.0,1.0,5.0,0.0,1.0,3.0,8.0,0.32,0.37,0.493,0.864,123.0,0.373,125.0,37.0,1.0,3.0,0.0,0.0,0.0,9/H,
Omar Vizquel#,41.0,SFG,NL,-0.5,92.0,300.0,266.0,24.0,59.0,10.0,1.0,0.0,23.0,5.0,4.0,24.0,29.0,0.222,0.283,0.267,0.55,45.0,0.243,26.0,71.0,4.0,0.0,7.0,3.0,9.0,6H,
Osiris Matos,23.0,SFG,NL,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pablo Sandoval#,21.0,SFG,NL,1.0,41.0,154.0,145.0,24.0,50.0,10.0,1.0,3.0,24.0,0.0,0.0,4.0,14.0,0.345,0.357,0.49,0.847,118.0,0.381,126.0,71.0,6.0,1.0,0.0,4.0,1.0,352/H,
Pat Misch,26.0,SFG,NL,0.0,15.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.111,0.2,0.111,0.311,-16.0,0.162,-82.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
Rajai Davis,27.0,SFG,NL,-0.5,12.0,19.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.056,0.105,0.056,0.161,-56.0,0.131,-88.0,1.0,0.0,0.0,0.0,0.0,0.0,/H879,
Randy Winn#,34.0,SFG,NL,4.0,155.0,667.0,598.0,84.0,183.0,38.0,2.0,10.0,64.0,25.0,2.0,59.0,88.0,0.306,0.363,0.426,0.79,105.0,0.365,109.0,255.0,6.0,0.0,1.0,9.0,6.0,*978/HD,
Ray Durham#,36.0,SFG,NL,0.8,87.0,304.0,263.0,43.0,77.0,23.0,0.0,3.0,32.0,6.0,2.0,38.0,49.0,0.293,0.385,0.414,0.799,109.0,0.373,119.0,109.0,6.0,2.0,0.0,1.0,0.0,4H/D,
Rich Aurilia,36.0,SFG,NL,-0.6,140.0,440.0,407.0,33.0,115.0,21.0,1.0,10.0,52.0,1.0,1.0,30.0,56.0,0.283,0.332,0.413,0.745,93.0,0.334,92.0,168.0,11.0,1.0,0.0,2.0,4.0,35H/D4,
Ryan Rohlinger,24.0,SFG,NL,-0.6,21.0,33.0,32.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,0.094,0.121,0.188,0.309,-21.0,0.12,-50.0,6.0,2.0,0.0,0.0,0.0,0.0,5/H4,
Scott McClain,36.0,SFG,NL,0.1,14.0,38.0,33.0,7.0,9.0,1.0,0.0,2.0,7.0,0.0,1.0,5.0,8.0,0.273,0.368,0.485,0.853,121.0,0.361,121.0,16.0,0.0,0.0,0.0,0.0,0.0,/H35,
Sergio Romo,25.0,SFG,NL,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Holm,28.0,SFG,NL,-0.2,49.0,98.0,84.0,10.0,22.0,9.0,0.0,1.0,6.0,0.0,1.0,10.0,16.0,0.262,0.357,0.405,0.762,99.0,0.33,93.0,34.0,3.0,3.0,0.0,1.0,1.0,2H,
Tim Lincecum*,24.0,SFG,NL,0.2,32.0,81.0,70.0,7.0,11.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,32.0,0.157,0.213,0.2,0.413,9.0,0.204,-9.0,14.0,1.0,0.0,6.0,0.0,0.0,1,"AS,CYA-1,MVP-23"
Travis Denker,22.0,SFG,NL,0.1,24.0,42.0,37.0,6.0,9.0,4.0,1.0,1.0,3.0,0.0,0.0,5.0,10.0,0.243,0.333,0.486,0.82,111.0,0.355,107.0,18.0,0.0,0.0,0.0,0.0,0.0,4H/5,
Travis Ishikawa*,24.0,SFG,NL,0.6,33.0,104.0,95.0,12.0,26.0,6.0,0.0,3.0,15.0,1.0,0.0,9.0,27.0,0.274,0.337,0.432,0.768,99.0,0.353,104.0,41.0,1.0,0.0,0.0,0.0,1.0,3/H,
Tyler Walker,32.0,SFG,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinnie Chulk,29.0,SFG,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
