Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto Árias,24.0,HOU,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brad Ausmus,39.0,HOU,NL,-0.2,81.0,250.0,216.0,15.0,47.0,8.0,0.0,3.0,24.0,0.0,2.0,25.0,41.0,0.218,0.303,0.296,0.6,61.0,0.279,60.0,64.0,4.0,2.0,6.0,1.0,3.0,2/H345,
Brandon Backe,30.0,HOU,NL,0.8,29.0,56.0,47.0,8.0,13.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,18.0,0.277,0.333,0.447,0.78,106.0,0.338,100.0,21.0,0.0,1.0,5.0,0.0,0.0,1/H,
Brian Moehler,36.0,HOU,NL,-0.3,30.0,50.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.023,0.104,0.045,0.15,-58.0,0.085,-88.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Carlos Lee,32.0,HOU,NL,2.8,115.0,481.0,436.0,61.0,137.0,27.0,0.0,28.0,100.0,4.0,1.0,37.0,49.0,0.314,0.368,0.569,0.937,145.0,0.405,148.0,248.0,8.0,3.0,0.0,5.0,7.0,*7/DH,
Chad Paronto,32.0,HOU,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Chris Sampson,30.0,HOU,NL,-0.1,52.0,26.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.136,0.174,0.136,0.31,-16.0,0.146,-55.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Darin Erstad*,34.0,HOU,NL,0.0,140.0,342.0,322.0,49.0,89.0,16.0,0.0,4.0,31.0,2.0,3.0,14.0,68.0,0.276,0.309,0.363,0.672,79.0,0.302,76.0,117.0,3.0,2.0,2.0,2.0,3.0,7H83/9,
Dave Borkowski,31.0,HOU,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Newhan*,34.0,HOU,NL,-0.3,64.0,111.0,104.0,11.0,27.0,5.0,2.0,2.0,12.0,1.0,0.0,6.0,28.0,0.26,0.297,0.404,0.701,85.0,0.309,78.0,42.0,3.0,0.0,0.0,1.0,0.0,H4/7,
Doug Brocail*,41.0,HOU,NL,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Edwin Maysonet,26.0,HOU,NL,-0.1,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-23.0,0.13,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,/6H4,
Fernando Nieve,25.0,HOU,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Geoff Blum#,35.0,HOU,NL,0.2,114.0,356.0,325.0,36.0,78.0,14.0,1.0,14.0,53.0,1.0,2.0,21.0,54.0,0.24,0.287,0.418,0.705,85.0,0.308,80.0,136.0,5.0,3.0,0.0,7.0,2.0,5H/436,
Geoff Geary,31.0,HOU,NL,0.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Humberto Quintero,28.0,HOU,NL,0.1,59.0,183.0,168.0,16.0,38.0,6.0,0.0,2.0,12.0,0.0,0.0,6.0,34.0,0.226,0.27,0.298,0.567,51.0,0.276,55.0,50.0,5.0,4.0,5.0,0.0,0.0,2/H,
Hunter Pence,25.0,HOU,NL,2.3,157.0,642.0,595.0,78.0,160.0,34.0,4.0,25.0,83.0,11.0,10.0,40.0,124.0,0.269,0.318,0.466,0.783,106.0,0.343,107.0,277.0,14.0,4.0,0.0,3.0,2.0,*9/H,
J.R. House,28.0,HOU,NL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
J.R. Towles,24.0,HOU,NL,-0.6,54.0,171.0,146.0,10.0,20.0,5.0,0.0,4.0,16.0,0.0,0.0,16.0,40.0,0.137,0.25,0.253,0.503,35.0,0.252,37.0,37.0,3.0,6.0,3.0,0.0,1.0,2/H,
Jack Cassel,27.0,HOU,NL,0.0,9.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.222,0.222,0.222,0.444,19.0,0.203,4.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
José Castillo,27.0,HOU,NL,0.0,15.0,35.0,32.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.281,0.314,0.313,0.627,68.0,0.308,79.0,10.0,0.0,0.0,0.0,1.0,0.0,/5H4,
José Cruz#,34.0,HOU,NL,-0.5,38.0,60.0,49.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,0.122,0.283,0.143,0.426,19.0,0.227,21.0,7.0,0.0,0.0,0.0,0.0,0.0,H7/89,
José Valverde,30.0,HOU,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-24
Kazuo Matsui#,32.0,HOU,NL,1.3,96.0,422.0,375.0,58.0,110.0,26.0,3.0,6.0,33.0,20.0,5.0,37.0,53.0,0.293,0.354,0.427,0.781,107.0,0.354,108.0,160.0,3.0,0.0,7.0,3.0,0.0,4/H,
Lance Berkman#,32.0,HOU,NL,6.9,159.0,665.0,554.0,114.0,173.0,46.0,4.0,29.0,106.0,18.0,4.0,99.0,108.0,0.312,0.42,0.567,0.986,160.0,0.422,159.0,314.0,13.0,7.0,0.0,5.0,18.0,*3/DH,"AS,MVP-5"
LaTroy Hawkins,35.0,HOU,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Loretta,36.0,HOU,NL,0.6,101.0,297.0,261.0,27.0,73.0,15.0,0.0,4.0,38.0,0.0,0.0,29.0,30.0,0.28,0.35,0.383,0.733,96.0,0.331,95.0,100.0,9.0,2.0,0.0,5.0,1.0,4H5/63,
