Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Dunn*,28.0,2TM,NL,0.8,158.0,651.0,517.0,79.0,122.0,23.0,0.0,40.0,100.0,2.0,1.0,122.0,164.0,0.236,0.386,0.513,0.898,131.0,0.386,129.0,265.0,7.0,7.0,0.0,5.0,13.0,*793/DH,
Adam Melhuse#,36.0,2TM,2LG,-0.1,15.0,32.0,30.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.167,0.219,0.2,0.419,11.0,0.198,-5.0,6.0,0.0,0.0,0.0,0.0,0.0,2/H5,
Alberto González,25.0,2TM,2LG,0.2,45.0,112.0,101.0,13.0,26.0,8.0,0.0,1.0,10.0,0.0,1.0,8.0,14.0,0.257,0.318,0.366,0.685,80.0,0.305,75.0,37.0,6.0,1.0,2.0,0.0,0.0,65H/4,
Alberto Árias,24.0,2TM,NL,-0.1,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andy LaRoche,24.0,2TM,NL,-1.1,76.0,252.0,223.0,17.0,37.0,5.0,0.0,5.0,18.0,2.0,0.0,24.0,37.0,0.166,0.252,0.256,0.508,36.0,0.24,28.0,57.0,8.0,2.0,2.0,1.0,1.0,5H/43,
Andy Phillips,31.0,2TM,NL,0.0,56.0,85.0,78.0,12.0,18.0,3.0,0.0,3.0,10.0,0.0,0.0,6.0,14.0,0.231,0.294,0.385,0.679,76.0,0.324,86.0,30.0,4.0,1.0,0.0,0.0,0.0,H/5437,
Arthur Rhodes*,38.0,2TM,2LG,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Wilkerson*,31.0,2TM,AL,-0.5,104.0,309.0,264.0,21.0,58.0,12.0,2.0,4.0,28.0,3.0,5.0,35.0,68.0,0.22,0.308,0.326,0.634,71.0,0.277,62.0,86.0,4.0,1.0,4.0,5.0,4.0,97H/83D,
Brandon Moss*,24.0,2TM,2LG,-0.3,79.0,263.0,236.0,19.0,58.0,15.0,3.0,8.0,34.0,1.0,2.0,21.0,70.0,0.246,0.304,0.436,0.741,93.0,0.316,84.0,103.0,2.0,1.0,0.0,5.0,1.0,79H/D3,
Brett Tomko,35.0,2TM,2LG,0.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.229,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Falkenborg,30.0,2TM,NL,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Casey Blake,34.0,2TM,2LG,2.7,152.0,601.0,536.0,71.0,147.0,36.0,1.0,21.0,81.0,3.0,0.0,49.0,120.0,0.274,0.345,0.463,0.808,113.0,0.355,111.0,248.0,12.0,11.0,1.0,4.0,11.0,*53/H46,
Casey Kotchman*,25.0,2TM,2LG,1.7,143.0,573.0,525.0,65.0,143.0,28.0,1.0,14.0,74.0,2.0,1.0,36.0,39.0,0.272,0.328,0.41,0.738,94.0,0.334,94.0,215.0,18.0,9.0,0.0,3.0,5.0,*3/H,
CC Sabathia*,27.0,2TM,2LG,0.4,18.0,53.0,51.0,4.0,12.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,12.0,0.235,0.235,0.392,0.627,63.0,0.287,61.0,20.0,4.0,0.0,2.0,0.0,0.0,1,"CYA-5,MVP-6"
Chad Gaudin,25.0,2TM,2LG,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Hansen,24.0,2TM,2LG,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Johnson*,28.0,2TM,AL,0.1,11.0,29.0,26.0,3.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,7.0,0.192,0.276,0.423,0.699,82.0,0.307,75.0,11.0,0.0,0.0,0.0,0.0,0.0,/3H7D,
David Eckstein,33.0,2TM,2LG,0.1,94.0,376.0,324.0,32.0,86.0,21.0,0.0,2.0,27.0,2.0,1.0,31.0,32.0,0.265,0.343,0.349,0.692,85.0,0.323,88.0,113.0,7.0,9.0,9.0,3.0,1.0,64/DH,
David Ross,31.0,2TM,2LG,0.7,60.0,182.0,142.0,18.0,32.0,9.0,0.0,3.0,13.0,0.0,1.0,32.0,39.0,0.225,0.369,0.352,0.721,90.0,0.333,93.0,50.0,3.0,1.0,6.0,1.0,4.0,2/H,
Emilio Bonifácio#,23.0,2TM,NL,0.0,49.0,186.0,169.0,29.0,41.0,6.0,5.0,0.0,14.0,7.0,4.0,14.0,46.0,0.243,0.296,0.337,0.633,67.0,0.29,66.0,57.0,2.0,0.0,0.0,3.0,0.0,4H/97,
Eric Patterson*,25.0,2TM,2LG,-0.6,43.0,148.0,130.0,16.0,25.0,4.0,0.0,1.0,15.0,10.0,1.0,17.0,36.0,0.192,0.284,0.246,0.53,44.0,0.264,39.0,32.0,1.0,0.0,0.0,1.0,0.0,47/H8D,
Felipe López#,28.0,2TM,NL,-0.3,143.0,532.0,481.0,64.0,136.0,28.0,2.0,6.0,46.0,8.0,8.0,43.0,82.0,0.283,0.343,0.387,0.73,94.0,0.324,92.0,186.0,13.0,3.0,2.0,3.0,2.0,47H56/39,
Frank Thomas,40.0,2TM,AL,0.2,71.0,289.0,246.0,27.0,59.0,7.0,1.0,8.0,30.0,0.0,0.0,39.0,57.0,0.24,0.349,0.374,0.723,97.0,0.337,103.0,92.0,9.0,3.0,0.0,1.0,0.0,D/H,
Gabe Gross*,28.0,2TM,2LG,1.5,143.0,399.0,345.0,46.0,82.0,16.0,3.0,13.0,40.0,4.0,2.0,50.0,82.0,0.238,0.336,0.414,0.75,98.0,0.346,103.0,143.0,6.0,2.0,0.0,2.0,0.0,*98H/7D,
Glendon Rusch*,33.0,2TM,NL,-0.3,36.0,23.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.05,0.05,0.05,0.1,-74.0,0.046,-149.0,1.0,0.0,0.0,3.0,0.0,0.0,1/H,
Greg Maddux,42.0,2TM,NL,-0.3,33.0,62.0,55.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,15.0,0.109,0.125,0.109,0.234,-35.0,0.111,-72.0,6.0,1.0,0.0,6.0,0.0,0.0,1/H,GG
