Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Beltré,29.0,SEA,AL,5.6,143.0,612.0,556.0,74.0,148.0,29.0,1.0,25.0,77.0,8.0,2.0,50.0,90.0,0.266,0.327,0.457,0.784,109.0,0.341,104.0,254.0,11.0,2.0,0.0,4.0,10.0,*5/DH,GG
Arthur Rhodes*,38.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Wilkerson*,31.0,SEA,AL,0.1,19.0,68.0,56.0,1.0,13.0,4.0,0.0,0.0,5.0,1.0,2.0,10.0,15.0,0.232,0.348,0.304,0.652,79.0,0.296,80.0,17.0,1.0,0.0,2.0,0.0,0.0,9/H,
Brandon Morrow,23.0,SEA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryan LaHair*,25.0,SEA,AL,-0.4,45.0,150.0,136.0,15.0,34.0,4.0,0.0,3.0,10.0,0.0,1.0,13.0,40.0,0.25,0.315,0.346,0.661,79.0,0.293,72.0,47.0,4.0,0.0,1.0,0.0,1.0,3/DH,
Carlos Silva,29.0,SEA,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Charlton Jimerson,28.0,SEA,AL,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,1.0,0.0,0.0,0.0,0.0,/7H,
Félix Hernández,22.0,SEA,AL,0.2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1168.0,2.004,2442.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Greg Norton#,35.0,SEA,AL,0.3,6.0,18.0,16.0,2.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,0.438,0.5,0.563,1.063,187.0,0.468,195.0,9.0,0.0,0.0,0.0,0.0,0.0,/DH39,
Ichiro Suzuki*,34.0,SEA,AL,5.4,162.0,749.0,686.0,103.0,213.0,20.0,7.0,6.0,42.0,43.0,4.0,51.0,65.0,0.31,0.361,0.386,0.747,102.0,0.354,106.0,265.0,8.0,5.0,3.0,4.0,12.0,*98/DH,"AS,MVP-20,GG"
J.J. Putz,31.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jamie Burke,36.0,SEA,AL,0.1,48.0,100.0,92.0,10.0,24.0,3.0,0.0,1.0,8.0,0.0,1.0,5.0,7.0,0.261,0.303,0.326,0.629,70.0,0.288,70.0,30.0,3.0,1.0,1.0,1.0,0.0,2/H135,
Jarrod Washburn*,33.0,SEA,AL,0.0,4.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.153,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,1/HD,
Jeff Clement*,24.0,SEA,AL,-0.6,66.0,224.0,203.0,17.0,46.0,10.0,1.0,5.0,23.0,0.0,1.0,15.0,63.0,0.227,0.295,0.36,0.654,76.0,0.292,71.0,73.0,4.0,5.0,0.0,1.0,0.0,2D/H,
Jeremy Reed*,27.0,SEA,AL,0.4,97.0,312.0,286.0,30.0,77.0,18.0,1.0,2.0,31.0,2.0,3.0,18.0,38.0,0.269,0.314,0.36,0.674,82.0,0.304,80.0,103.0,5.0,2.0,3.0,3.0,0.0,8H9/7D3,
José López,24.0,SEA,AL,3.7,159.0,687.0,644.0,80.0,191.0,41.0,1.0,17.0,89.0,6.0,3.0,27.0,67.0,0.297,0.322,0.443,0.764,104.0,0.342,105.0,285.0,14.0,1.0,6.0,9.0,5.0,*43/DH,
José Vidro#,33.0,SEA,AL,-0.5,85.0,330.0,308.0,28.0,72.0,11.0,0.0,7.0,45.0,2.0,1.0,18.0,36.0,0.234,0.274,0.338,0.612,65.0,0.289,67.0,104.0,5.0,0.0,2.0,2.0,2.0,D/3H,
Kenji Johjima,32.0,SEA,AL,0.4,112.0,409.0,379.0,29.0,86.0,19.0,0.0,7.0,39.0,2.0,0.0,19.0,33.0,0.227,0.277,0.332,0.609,64.0,0.284,63.0,126.0,12.0,8.0,1.0,2.0,1.0,2D/H,
Luis Valbuena*,22.0,SEA,AL,-0.2,18.0,54.0,49.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,0.245,0.315,0.347,0.662,79.0,0.313,85.0,17.0,0.0,1.0,0.0,0.0,0.0,4/H6D,
Mark Lowe*,25.0,SEA,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Tuiasosopo,22.0,SEA,AL,-0.2,14.0,47.0,44.0,1.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,16.0,0.159,0.213,0.25,0.463,25.0,0.231,26.0,11.0,0.0,1.0,0.0,0.0,0.0,5/D,
Miguel Batista,37.0,SEA,AL,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Miguel Cairo,34.0,SEA,AL,0.3,108.0,250.0,221.0,34.0,55.0,14.0,2.0,0.0,23.0,5.0,2.0,18.0,32.0,0.249,0.316,0.33,0.646,75.0,0.301,75.0,73.0,6.0,4.0,6.0,1.0,0.0,3H5/4D769,
Mike Morse,26.0,SEA,AL,0.0,5.0,11.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.222,0.364,0.333,0.697,91.0,0.33,97.0,3.0,0.0,1.0,0.0,0.0,0.0,/9H,
R.A. Dickey,33.0,SEA,AL,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,36.0,0.229,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Raúl Ibañez*,36.0,SEA,AL,2.7,162.0,707.0,635.0,85.0,186.0,43.0,3.0,23.0,110.0,2.0,4.0,64.0,110.0,0.293,0.358,0.479,0.837,124.0,0.365,124.0,304.0,13.0,3.0,0.0,5.0,11.0,*7/D,MVP-20
Richie Sexson,33.0,SEA,AL,0.0,74.0,292.0,252.0,27.0,55.0,8.0,0.0,11.0,30.0,1.0,0.0,37.0,76.0,0.218,0.315,0.381,0.696,87.0,0.328,95.0,96.0,8.0,0.0,0.0,3.0,0.0,3/DH,
Rob Johnson,25.0,SEA,AL,-0.5,14.0,32.0,31.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.129,0.129,0.226,0.355,-6.0,0.15,-36.0,7.0,1.0,0.0,1.0,0.0,0.0,2/DH,
Roy Corcoran,28.0,SEA,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Rowland-Smith*,25.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Green,29.0,SEA,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tug Hulett*,25.0,SEA,AL,-0.2,30.0,56.0,49.0,2.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,17.0,0.224,0.309,0.306,0.615,68.0,0.302,77.0,15.0,3.0,1.0,1.0,0.0,0.0,HD/465,
Willie Bloomquist,30.0,SEA,AL,1.3,71.0,192.0,165.0,32.0,46.0,1.0,0.0,0.0,9.0,14.0,3.0,25.0,29.0,0.279,0.377,0.285,0.662,83.0,0.347,102.0,47.0,1.0,1.0,1.0,0.0,1.0,H896/74D5,
Wladimir Balentien,23.0,SEA,AL,-0.6,71.0,260.0,243.0,23.0,49.0,13.0,0.0,7.0,24.0,0.0,1.0,16.0,79.0,0.202,0.25,0.342,0.592,58.0,0.27,55.0,83.0,12.0,0.0,0.0,1.0,1.0,98/7HD,
Yuniesky Betancourt,26.0,SEA,AL,-0.1,153.0,590.0,559.0,66.0,156.0,36.0,3.0,7.0,51.0,4.0,4.0,17.0,42.0,0.279,0.3,0.392,0.691,85.0,0.308,82.0,219.0,23.0,2.0,6.0,6.0,0.0,*6/H,
Érik Bédard*,29.0,SEA,AL,0.1,2.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,172.0,0.457,187.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
