Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alcides Escobar,21.0,MIL,NL,0.0,9.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,167.0,0.456,183.0,2.0,0.0,0.0,0.0,0.0,0.0,/H6,
Ben Sheets,29.0,MIL,NL,-0.4,30.0,74.0,67.0,2.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,24.0,0.075,0.101,0.104,0.206,-45.0,0.097,-86.0,7.0,0.0,0.0,5.0,0.0,0.0,1,AS
Bill Hall,28.0,MIL,NL,0.1,128.0,448.0,404.0,50.0,91.0,22.0,1.0,15.0,55.0,5.0,6.0,37.0,124.0,0.225,0.293,0.396,0.689,81.0,0.304,78.0,160.0,4.0,3.0,1.0,3.0,2.0,*5H/4,
Brad Nelson*,25.0,MIL,NL,0.1,9.0,8.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,0.375,0.571,0.946,147.0,0.403,145.0,4.0,0.0,0.0,0.0,0.0,0.0,/H3,
Brian Shouse*,39.0,MIL,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Villanueva,24.0,MIL,NL,-0.1,45.0,21.0,17.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.118,0.167,0.118,0.284,-23.0,0.141,-65.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
CC Sabathia*,27.0,MIL,NL,0.3,17.0,50.0,48.0,3.0,11.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,10.0,0.229,0.229,0.333,0.562,47.0,0.263,43.0,16.0,4.0,0.0,2.0,0.0,0.0,1,
Corey Hart,26.0,MIL,NL,1.3,157.0,657.0,612.0,76.0,164.0,45.0,6.0,20.0,91.0,23.0,7.0,27.0,109.0,0.268,0.3,0.459,0.759,98.0,0.346,103.0,281.0,17.0,5.0,4.0,9.0,2.0,*9/H,AS
Craig Counsell*,37.0,MIL,NL,1.5,110.0,302.0,248.0,31.0,56.0,14.0,1.0,1.0,14.0,3.0,1.0,46.0,42.0,0.226,0.355,0.302,0.658,77.0,0.317,84.0,75.0,5.0,5.0,1.0,2.0,1.0,5H64,
Dave Bush,28.0,MIL,NL,-0.5,31.0,63.0,57.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.088,0.103,0.105,0.209,-44.0,0.097,-88.0,6.0,0.0,0.0,5.0,0.0,0.0,1/H,
