Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alfonso Soriano,32.0,CHC,NL,2.0,109.0,503.0,453.0,76.0,127.0,27.0,0.0,29.0,75.0,19.0,3.0,43.0,103.0,0.28,0.344,0.532,0.876,120.0,0.381,117.0,241.0,9.0,3.0,0.0,4.0,11.0,*7/H4,AS
Aramis Ramírez,30.0,CHC,NL,3.0,149.0,645.0,554.0,97.0,160.0,44.0,1.0,27.0,111.0,2.0,2.0,74.0,94.0,0.289,0.38,0.518,0.898,127.0,0.39,128.0,287.0,13.0,11.0,0.0,6.0,7.0,*5/DH,"AS,MVP-10"
Bob Howry*,34.0,CHC,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Mármol,25.0,CHC,NL,0.0,78.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Carlos Zambrano#,27.0,CHC,NL,1.2,37.0,85.0,83.0,9.0,28.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,24.0,0.337,0.337,0.554,0.892,123.0,0.382,122.0,46.0,4.0,0.0,2.0,0.0,0.0,1/H,"AS,SS"
Carmen Pignatiello,25.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Casey McGehee,25.0,CHC,NL,-0.2,9.0,25.0,24.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.167,0.16,0.208,0.368,-7.0,0.152,-43.0,5.0,1.0,0.0,0.0,1.0,0.0,/5H,
Chad Fox,37.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chad Gaudin,25.0,CHC,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daryle Ward*,33.0,CHC,NL,-0.3,89.0,119.0,102.0,8.0,22.0,7.0,0.0,4.0,17.0,0.0,0.0,16.0,24.0,0.216,0.319,0.402,0.721,83.0,0.327,82.0,41.0,4.0,0.0,0.0,1.0,3.0,H3/79D,
Derrek Lee,32.0,CHC,NL,1.9,155.0,698.0,623.0,93.0,181.0,41.0,3.0,20.0,90.0,8.0,2.0,71.0,119.0,0.291,0.361,0.462,0.823,109.0,0.366,109.0,288.0,27.0,0.0,0.0,4.0,3.0,*3/DH,MVP-21
Eric Patterson*,25.0,CHC,NL,-0.1,13.0,44.0,38.0,5.0,9.0,1.0,0.0,1.0,7.0,2.0,1.0,5.0,12.0,0.237,0.318,0.342,0.66,69.0,0.297,62.0,13.0,1.0,0.0,0.0,1.0,0.0,/7H48,
Félix Pié*,23.0,CHC,NL,0.1,43.0,93.0,83.0,9.0,20.0,2.0,1.0,1.0,10.0,3.0,0.0,7.0,29.0,0.241,0.312,0.325,0.637,64.0,0.295,54.0,27.0,3.0,2.0,0.0,1.0,0.0,8H/7,
Geovany Soto,25.0,CHC,NL,3.3,141.0,563.0,494.0,66.0,141.0,35.0,2.0,23.0,86.0,0.0,1.0,62.0,121.0,0.285,0.364,0.504,0.868,119.0,0.379,120.0,249.0,11.0,2.0,0.0,5.0,6.0,*2/HD,"AS,MVP-13,ROY-1"
