Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto Callaspo#,25.0,KCR,AL,1.2,74.0,234.0,213.0,21.0,65.0,8.0,3.0,0.0,16.0,2.0,1.0,19.0,14.0,0.305,0.361,0.371,0.731,97.0,0.347,107.0,79.0,6.0,0.0,1.0,1.0,0.0,46H/75,
Alex Gordon*,24.0,KCR,AL,2.8,134.0,571.0,493.0,72.0,128.0,35.0,1.0,16.0,59.0,9.0,2.0,66.0,120.0,0.26,0.351,0.432,0.783,109.0,0.354,111.0,213.0,8.0,6.0,1.0,5.0,5.0,*5/D,
Billy Butler,22.0,KCR,AL,-0.4,124.0,478.0,443.0,44.0,122.0,22.0,0.0,11.0,55.0,0.0,1.0,33.0,57.0,0.275,0.324,0.4,0.724,93.0,0.326,92.0,177.0,23.0,0.0,0.0,2.0,0.0,D3/H,
Brett Tomko,35.0,KCR,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.306,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Bannister,27.0,KCR,AL,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,35.0,0.229,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Carlos Rosa,23.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David DeJesus*,28.0,KCR,AL,2.2,135.0,577.0,518.0,70.0,159.0,25.0,7.0,12.0,73.0,11.0,8.0,46.0,71.0,0.307,0.366,0.452,0.818,118.0,0.362,119.0,234.0,10.0,5.0,4.0,4.0,3.0,*789/D,
Esteban Germán,30.0,KCR,AL,-0.9,89.0,242.0,216.0,30.0,53.0,14.0,3.0,0.0,22.0,7.0,3.0,18.0,42.0,0.245,0.303,0.338,0.64,72.0,0.298,71.0,73.0,5.0,1.0,4.0,3.0,1.0,74H/5D6,
Gil Meche,29.0,KCR,AL,0.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,35.0,0.205,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Smith*,30.0,KCR,AL,0.0,22.0,28.0,28.0,6.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.214,0.214,0.286,0.5,33.0,0.231,37.0,8.0,0.0,0.0,0.0,0.0,0.0,H/4D537,
Jeff Fulchino,28.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
