Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Everett,31.0,MIN,AL,0.2,48.0,150.0,127.0,19.0,27.0,6.0,1.0,2.0,20.0,0.0,0.0,12.0,15.0,0.213,0.278,0.323,0.601,62.0,0.279,59.0,41.0,0.0,1.0,6.0,4.0,1.0,6/HD4,
Alexi Casilla#,23.0,MIN,AL,1.4,98.0,437.0,385.0,58.0,108.0,15.0,0.0,7.0,50.0,7.0,2.0,31.0,45.0,0.281,0.333,0.374,0.707,91.0,0.324,91.0,144.0,7.0,2.0,13.0,6.0,0.0,4/6HD,
Bobby Korecky,28.0,MIN,AL,0.1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,444.0,0.914,508.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Boof Bonser,26.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brendan Harris,27.0,MIN,AL,1.2,130.0,490.0,434.0,57.0,115.0,29.0,3.0,7.0,49.0,1.0,1.0,39.0,98.0,0.265,0.327,0.394,0.721,94.0,0.334,100.0,171.0,13.0,4.0,7.0,6.0,0.0,645H/3D,
Brian Bass,26.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Buscher*,27.0,MIN,AL,0.7,70.0,245.0,218.0,29.0,64.0,9.0,0.0,4.0,47.0,0.0,2.0,19.0,42.0,0.294,0.34,0.39,0.73,97.0,0.324,95.0,85.0,6.0,0.0,0.0,7.0,0.0,5/H34D,
Carlos Gómez,22.0,MIN,AL,2.1,153.0,614.0,577.0,79.0,149.0,24.0,7.0,7.0,59.0,33.0,11.0,25.0,142.0,0.258,0.296,0.36,0.657,77.0,0.298,71.0,208.0,7.0,7.0,3.0,2.0,0.0,*8/HD,
Craig Breslow*,27.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Monroe,31.0,MIN,AL,-0.5,58.0,179.0,163.0,22.0,33.0,9.0,0.0,8.0,29.0,0.0,1.0,16.0,48.0,0.202,0.274,0.405,0.679,81.0,0.301,78.0,66.0,3.0,0.0,0.0,0.0,1.0,DH/897,
Delmon Young,22.0,MIN,AL,0.3,152.0,623.0,575.0,80.0,167.0,28.0,4.0,10.0,69.0,14.0,5.0,35.0,105.0,0.29,0.336,0.405,0.741,100.0,0.335,99.0,233.0,19.0,7.0,1.0,5.0,7.0,*7/H,
Denard Span*,24.0,MIN,AL,4.3,93.0,411.0,347.0,70.0,102.0,16.0,7.0,6.0,47.0,18.0,7.0,50.0,60.0,0.294,0.387,0.432,0.819,122.0,0.374,128.0,150.0,3.0,4.0,8.0,2.0,3.0,98/HD,ROY-6
Dennys Reyes,31.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Glen Perkins*,25.0,MIN,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-223.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Howie Clark*,34.0,MIN,AL,0.0,4.0,8.0,8.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.5,0.75,97.0,0.314,85.0,4.0,0.0,0.0,0.0,0.0,0.0,/345,
Jason Kubel*,26.0,MIN,AL,0.8,141.0,517.0,463.0,74.0,126.0,22.0,5.0,20.0,78.0,0.0,1.0,47.0,91.0,0.272,0.335,0.471,0.805,115.0,0.352,113.0,218.0,12.0,0.0,0.0,7.0,2.0,D9H7,
Jason Pridie*,24.0,MIN,AL,-0.2,10.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-40.0,0.143,-64.0,0.0,0.0,0.0,1.0,0.0,0.0,/H79D,
Jesse Crain,26.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Mauer*,25.0,MIN,AL,5.6,146.0,633.0,536.0,98.0,176.0,31.0,4.0,9.0,85.0,1.0,1.0,84.0,50.0,0.328,0.413,0.451,0.864,134.0,0.387,138.0,242.0,21.0,1.0,1.0,11.0,8.0,*2/HD,"AS,MVP-4,GG,SS"
Joe Nathan,33.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Juan Rincón,29.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Morneau*,27.0,MIN,AL,4.2,163.0,712.0,623.0,97.0,187.0,47.0,4.0,23.0,129.0,0.0,1.0,76.0,85.0,0.3,0.374,0.499,0.873,134.0,0.38,134.0,311.0,20.0,3.0,0.0,10.0,16.0,*3/D,"AS,MVP-2,SS"
Kevin Slowey,24.0,MIN,AL,0.1,4.0,8.0,8.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.25,0.375,0.625,66.0,0.271,55.0,3.0,0.0,0.0,0.0,0.0,0.0,1/H,
Liván Hernández,33.0,MIN,AL,0.1,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,172.0,0.41,179.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Guerrier,29.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Macri,26.0,MIN,AL,-0.1,18.0,36.0,34.0,3.0,11.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,10.0,0.324,0.361,0.441,0.802,116.0,0.343,112.0,15.0,0.0,0.0,0.0,0.0,0.0,5/H34D,
Matt Tolbert#,26.0,MIN,AL,0.0,41.0,123.0,113.0,18.0,32.0,6.0,3.0,0.0,6.0,7.0,1.0,7.0,19.0,0.283,0.322,0.389,0.712,92.0,0.337,95.0,44.0,5.0,0.0,2.0,1.0,0.0,564/HD,
Michael Cuddyer,29.0,MIN,AL,0.4,71.0,279.0,249.0,30.0,62.0,13.0,4.0,3.0,36.0,5.0,1.0,25.0,40.0,0.249,0.33,0.369,0.699,89.0,0.332,96.0,92.0,7.0,5.0,0.0,0.0,4.0,9/DH38,
Mike Lamb*,32.0,MIN,AL,-1.0,81.0,261.0,236.0,20.0,55.0,12.0,3.0,1.0,32.0,0.0,1.0,17.0,32.0,0.233,0.276,0.322,0.598,61.0,0.263,49.0,76.0,3.0,0.0,0.0,8.0,4.0,5HD/3,
Mike Redmond,37.0,MIN,AL,-0.1,38.0,137.0,129.0,14.0,37.0,6.0,0.0,0.0,12.0,0.0,0.0,5.0,11.0,0.287,0.321,0.333,0.655,78.0,0.297,73.0,43.0,5.0,2.0,0.0,1.0,0.0,2/DH,
Nick Blackburn,26.0,MIN,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,81.0,0.273,54.0,1.0,0.0,0.0,0.0,0.0,0.0,1,ROY-8
Nick Punto#,30.0,MIN,AL,2.4,99.0,377.0,338.0,43.0,96.0,19.0,4.0,2.0,28.0,15.0,6.0,32.0,57.0,0.284,0.344,0.382,0.726,96.0,0.329,95.0,129.0,10.0,0.0,5.0,2.0,1.0,645/H8D,
Randy Ruiz,30.0,MIN,AL,0.2,22.0,68.0,62.0,13.0,17.0,2.0,0.0,1.0,7.0,0.0,0.0,6.0,21.0,0.274,0.338,0.355,0.693,88.0,0.338,102.0,22.0,1.0,0.0,0.0,0.0,1.0,D/H,
Ryan Jorgensen,29.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Scott Baker,26.0,MIN,AL,0.1,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,172.0,0.457,317.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
