Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto González,25.0,NYY,AL,-0.3,28.0,58.0,52.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.173,0.232,0.212,0.444,18.0,0.21,1.0,11.0,4.0,0.0,2.0,0.0,0.0,65/H4,
Andy Pettitte*,36.0,NYY,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Traber*,28.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Abreu*,34.0,NYY,AL,2.7,156.0,684.0,609.0,100.0,180.0,39.0,4.0,20.0,100.0,22.0,11.0,73.0,109.0,0.296,0.371,0.471,0.843,120.0,0.374,122.0,287.0,14.0,1.0,0.0,1.0,2.0,*9/DH,
Brett Gardner*,24.0,NYY,AL,1.3,42.0,141.0,127.0,18.0,29.0,5.0,2.0,0.0,16.0,13.0,1.0,8.0,30.0,0.228,0.283,0.299,0.582,53.0,0.287,45.0,38.0,0.0,2.0,3.0,1.0,0.0,87/HD,
Chad Moeller,33.0,NYY,AL,0.0,41.0,103.0,91.0,13.0,21.0,6.0,0.0,1.0,9.0,0.0,0.0,7.0,18.0,0.231,0.311,0.33,0.64,69.0,0.298,67.0,30.0,2.0,4.0,0.0,1.0,1.0,2/H53D,
Chien-Ming Wang,28.0,NYY,AL,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Britton,25.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Stewart,26.0,NYY,AL,-0.2,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Cody Ransom,32.0,NYY,AL,0.4,33.0,51.0,43.0,9.0,13.0,3.0,0.0,4.0,8.0,0.0,0.0,6.0,12.0,0.302,0.4,0.651,1.051,170.0,0.462,186.0,28.0,0.0,1.0,1.0,0.0,0.0,3/6H54,
Dan Giese,31.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darrell Rasner,27.0,NYY,AL,0.1,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.667,0.0,0.667,96.0,0.476,194.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Robertson,23.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Derek Jeter,34.0,NYY,AL,3.0,150.0,668.0,596.0,88.0,179.0,25.0,3.0,11.0,69.0,11.0,5.0,52.0,85.0,0.3,0.363,0.408,0.771,102.0,0.359,110.0,243.0,24.0,9.0,7.0,4.0,0.0,*6/D,"AS,SS"
Edwar Ramírez,27.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Cervelli,22.0,NYY,AL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
Hideki Matsui*,34.0,NYY,AL,1.1,93.0,378.0,337.0,43.0,99.0,17.0,0.0,9.0,45.0,0.0,0.0,38.0,47.0,0.294,0.37,0.424,0.795,108.0,0.359,110.0,143.0,10.0,3.0,0.0,0.0,6.0,D7/H9,
Iván Rodríguez,36.0,NYY,AL,-0.8,33.0,101.0,96.0,11.0,21.0,4.0,0.0,2.0,3.0,4.0,0.0,4.0,15.0,0.219,0.257,0.323,0.58,51.0,0.271,40.0,31.0,6.0,1.0,0.0,0.0,1.0,2/HD,
Jason Giambi*,37.0,NYY,AL,1.9,145.0,565.0,458.0,68.0,113.0,19.0,1.0,32.0,96.0,2.0,1.0,76.0,111.0,0.247,0.373,0.502,0.876,128.0,0.383,127.0,230.0,6.0,22.0,0.0,9.0,5.0,*3D/H,
Joba Chamberlain,22.0,NYY,AL,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-26.0,0.179,-49.0,0.0,0.0,0.0,1.0,0.0,0.0,1,ROY-8
Johnny Damon*,34.0,NYY,AL,4.2,143.0,623.0,555.0,95.0,168.0,27.0,5.0,17.0,71.0,29.0,8.0,64.0,82.0,0.303,0.375,0.461,0.836,118.0,0.382,124.0,256.0,5.0,1.0,2.0,1.0,0.0,*78D/H3,
Jorge Posada#,37.0,NYY,AL,0.2,51.0,195.0,168.0,18.0,45.0,13.0,1.0,3.0,22.0,0.0,0.0,24.0,38.0,0.268,0.364,0.411,0.775,103.0,0.343,99.0,69.0,7.0,2.0,0.0,1.0,3.0,2D/3H,
José Molina,33.0,NYY,AL,0.8,100.0,297.0,268.0,32.0,58.0,17.0,0.0,3.0,18.0,0.0,0.0,12.0,52.0,0.216,0.263,0.313,0.576,51.0,0.263,40.0,84.0,9.0,6.0,8.0,3.0,0.0,2/H3,
José Veras,27.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Miranda*,25.0,NYY,AL,0.2,5.0,14.0,10.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.4,0.5,0.5,1.0,164.0,0.441,169.0,5.0,0.0,1.0,0.0,1.0,0.0,/3,
Justin Christian,28.0,NYY,AL,-0.2,24.0,43.0,40.0,6.0,10.0,3.0,0.0,0.0,6.0,7.0,1.0,3.0,4.0,0.25,0.302,0.325,0.627,65.0,0.307,54.0,13.0,1.0,0.0,0.0,0.0,0.0,H/79D8,
Kei Igawa*,28.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Farnsworth,32.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,35.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mariano Rivera,38.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5"
Melky Cabrera#,23.0,NYY,AL,0.4,129.0,453.0,414.0,42.0,103.0,12.0,1.0,8.0,37.0,9.0,2.0,29.0,58.0,0.249,0.301,0.341,0.641,68.0,0.296,63.0,141.0,11.0,3.0,4.0,3.0,5.0,*8/7H9,
Mike Mussina*,39.0,NYY,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,6.0,0.183,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"CYA-6,MVP-19,GG"
Morgan Ensberg,32.0,NYY,AL,-0.9,28.0,80.0,74.0,6.0,15.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,22.0,0.203,0.263,0.243,0.506,34.0,0.24,30.0,18.0,1.0,0.0,0.0,0.0,0.0,5/3HD,
Richie Sexson,33.0,NYY,AL,-0.2,22.0,35.0,28.0,2.0,7.0,1.0,0.0,1.0,6.0,0.0,0.0,6.0,10.0,0.25,0.371,0.393,0.764,101.0,0.346,101.0,11.0,1.0,0.0,0.0,1.0,0.0,3/HD,
Robinson Canó*,25.0,NYY,AL,0.2,159.0,634.0,597.0,70.0,162.0,35.0,3.0,14.0,72.0,2.0,4.0,26.0,65.0,0.271,0.305,0.41,0.715,86.0,0.316,81.0,245.0,18.0,5.0,1.0,5.0,3.0,*4/H,
Ross Ohlendorf,25.0,NYY,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
