Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Jones,22.0,BAL,AL,2.0,132.0,514.0,477.0,61.0,129.0,21.0,7.0,9.0,57.0,10.0,3.0,23.0,108.0,0.27,0.311,0.4,0.711,87.0,0.324,86.0,191.0,12.0,7.0,2.0,5.0,0.0,*8/H,
Alberto Castillo*,32.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aubrey Huff*,31.0,BAL,AL,4.1,154.0,661.0,598.0,96.0,182.0,48.0,2.0,32.0,108.0,4.0,0.0,53.0,89.0,0.304,0.36,0.552,0.912,137.0,0.394,137.0,330.0,9.0,3.0,0.0,7.0,7.0,D53/H,"MVP-16,SS"
Bob McCrory,26.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brandon Fahey*,27.0,BAL,AL,-1.1,58.0,113.0,106.0,8.0,24.0,9.0,2.0,0.0,12.0,0.0,0.0,3.0,25.0,0.226,0.252,0.349,0.601,57.0,0.261,41.0,37.0,3.0,1.0,2.0,1.0,0.0,6H4/D,
Brian Burres*,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Roberts#,30.0,BAL,AL,5.2,155.0,704.0,611.0,107.0,181.0,51.0,8.0,9.0,57.0,40.0,10.0,82.0,104.0,0.296,0.378,0.45,0.828,118.0,0.382,124.0,275.0,8.0,2.0,3.0,6.0,3.0,*4/H,
Chad Bradford,33.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Cabrera,27.0,BAL,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dennis Sarfate,27.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eider Torres#,25.0,BAL,AL,-0.2,8.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.222,0.222,0.222,0.444,18.0,0.203,1.0,2.0,1.0,0.0,0.0,0.0,0.0,/6DH4,
Fernando Cabrera,26.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Freddie Bynum*,28.0,BAL,AL,-1.0,40.0,121.0,112.0,13.0,20.0,3.0,1.0,0.0,8.0,2.0,3.0,5.0,31.0,0.179,0.22,0.223,0.444,18.0,0.192,-3.0,25.0,2.0,1.0,3.0,0.0,0.0,6/H4D,
Garrett Olson,24.0,BAL,AL,0.1,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.25,0.333,0.583,53.0,0.434,183.0,1.0,1.0,0.0,1.0,1.0,0.0,1,
George Sherrill*,31.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Guillermo Quiroz,26.0,BAL,AL,-0.7,56.0,149.0,134.0,12.0,25.0,5.0,0.0,2.0,14.0,0.0,0.0,12.0,34.0,0.187,0.259,0.269,0.527,40.0,0.245,30.0,36.0,3.0,1.0,1.0,0.0,0.0,2/HD,
Jamie Walker*,36.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Payton,35.0,BAL,AL,1.1,127.0,364.0,338.0,41.0,82.0,10.0,2.0,7.0,41.0,8.0,1.0,22.0,53.0,0.243,0.291,0.346,0.637,68.0,0.29,60.0,117.0,7.0,1.0,2.0,0.0,1.0,*78H/9,
Jeremy Guthrie,29.0,BAL,AL,0.0,3.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.4,0.6,54.0,0.251,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Jim Johnson,25.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Castro,36.0,BAL,AL,-1.2,54.0,166.0,151.0,15.0,31.0,6.0,0.0,2.0,16.0,0.0,0.0,10.0,26.0,0.205,0.256,0.285,0.541,43.0,0.255,37.0,43.0,9.0,1.0,2.0,2.0,0.0,6/5HD,
Kevin Millar,36.0,BAL,AL,0.5,145.0,610.0,531.0,73.0,124.0,25.0,0.0,20.0,72.0,0.0,1.0,71.0,93.0,0.234,0.323,0.394,0.717,89.0,0.323,87.0,209.0,8.0,2.0,0.0,6.0,3.0,*3D/H,
Lance Cormier,27.0,BAL,AL,-0.1,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Hernández#,24.0,BAL,AL,-0.5,36.0,91.0,79.0,9.0,19.0,1.0,0.0,0.0,3.0,2.0,0.0,7.0,11.0,0.241,0.295,0.253,0.549,47.0,0.272,45.0,20.0,2.0,0.0,3.0,2.0,0.0,6/4H,
Luis Montañez,26.0,BAL,AL,0.3,38.0,117.0,112.0,18.0,33.0,6.0,1.0,3.0,14.0,0.0,0.0,4.0,20.0,0.295,0.316,0.446,0.763,99.0,0.352,107.0,50.0,0.0,0.0,0.0,1.0,0.0,7/H89D,
Luke Scott*,30.0,BAL,AL,2.6,148.0,536.0,475.0,67.0,122.0,29.0,2.0,23.0,65.0,2.0,2.0,53.0,102.0,0.257,0.336,0.472,0.807,111.0,0.358,113.0,224.0,7.0,5.0,0.0,3.0,10.0,7DH,
Matt Albers*,25.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melvin Mora,36.0,BAL,AL,2.0,135.0,570.0,513.0,77.0,146.0,29.0,2.0,23.0,104.0,3.0,7.0,37.0,70.0,0.285,0.342,0.483,0.826,116.0,0.357,115.0,248.0,14.0,11.0,3.0,6.0,3.0,*5/DH6,
Nick Markakis*,24.0,BAL,AL,7.4,157.0,697.0,595.0,106.0,182.0,48.0,1.0,20.0,87.0,10.0,7.0,99.0,113.0,0.306,0.406,0.491,0.897,136.0,0.399,143.0,292.0,10.0,2.0,0.0,1.0,7.0,*9/H,
Omir Santos,27.0,BAL,AL,-0.2,11.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.1,0.2,-47.0,0.091,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,/2DH,
Radhames Liz,24.0,BAL,AL,0.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.153,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Hernández,32.0,BAL,AL,1.6,133.0,507.0,463.0,49.0,119.0,22.0,1.0,15.0,65.0,0.0,0.0,32.0,62.0,0.257,0.308,0.406,0.714,87.0,0.322,86.0,188.0,9.0,5.0,1.0,6.0,3.0,*2H/3D,
Ryan Bukvich,30.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Moore*,24.0,BAL,AL,0.0,4.0,9.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.125,0.222,0.5,0.722,84.0,0.302,72.0,4.0,0.0,0.0,0.0,0.0,0.0,/H45,
Álex Cintrón#,29.0,BAL,AL,-1.2,61.0,144.0,133.0,12.0,38.0,5.0,1.0,1.0,10.0,0.0,2.0,7.0,15.0,0.286,0.321,0.361,0.682,81.0,0.295,71.0,48.0,5.0,0.0,4.0,0.0,0.0,6H/543D,
Óscar Salazar,30.0,BAL,AL,0.8,34.0,94.0,81.0,13.0,23.0,3.0,0.0,5.0,15.0,0.0,1.0,12.0,13.0,0.284,0.372,0.506,0.879,130.0,0.396,142.0,41.0,1.0,0.0,0.0,1.0,0.0,H3/5D6,
