Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Heilman,29.0,NYM,NL,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Abraham Núñez#,32.0,NYM,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Andy Phillips,31.0,NYM,NL,-0.1,4.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,7.0,0.182,-12.0,1.0,1.0,0.0,0.0,0.0,0.0,/7H3,
Argenis Reyes#,25.0,NYM,NL,0.0,49.0,121.0,110.0,13.0,24.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,20.0,0.218,0.259,0.245,0.504,35.0,0.241,24.0,27.0,2.0,2.0,5.0,0.0,0.0,4H,
Billy Wagner*,36.0,NYM,NL,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Bobby Parnell,23.0,NYM,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brady Clark,35.0,NYM,NL,0.0,7.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,78.0,0.352,91.0,2.0,1.0,1.0,1.0,0.0,0.0,/H79,
Brandon Knight*,32.0,NYM,NL,-0.1,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-223.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Brian Schneider*,31.0,NYM,NL,0.3,110.0,384.0,335.0,30.0,86.0,10.0,0.0,9.0,38.0,0.0,0.0,42.0,53.0,0.257,0.339,0.367,0.707,88.0,0.321,86.0,123.0,11.0,1.0,4.0,2.0,9.0,*2/H,
Brian Stokes,28.0,NYM,NL,0.1,24.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.667,0.667,1.333,256.0,0.608,291.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
