Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Herrera*,23.0,CIN,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Danny Richar*,25.0,CIN,NL,-0.4,16.0,37.0,36.0,4.0,8.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.222,0.222,0.278,0.5,30.0,0.218,2.0,10.0,1.0,0.0,1.0,0.0,0.0,4/H6,
Daryl Thompson,22.0,CIN,NL,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
David Ross,31.0,CIN,NL,0.7,52.0,173.0,134.0,17.0,31.0,9.0,0.0,3.0,13.0,0.0,1.0,32.0,36.0,0.231,0.381,0.366,0.747,96.0,0.338,97.0,49.0,3.0,1.0,5.0,1.0,4.0,2/H,
David Weathers,38.0,CIN,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edinson Vólquez,24.0,CIN,NL,-0.3,31.0,69.0,61.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.098,0.098,0.098,0.197,-48.0,0.135,-70.0,6.0,0.0,0.0,8.0,0.0,0.0,1,"AS,ROY-4"
Edwin Encarnación,25.0,CIN,NL,0.6,146.0,582.0,506.0,75.0,127.0,29.0,1.0,26.0,68.0,1.0,0.0,61.0,102.0,0.251,0.34,0.466,0.807,108.0,0.362,112.0,236.0,13.0,10.0,0.0,5.0,1.0,*5/H,
Francisco Cordero,33.0,CIN,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Gary Majewski,28.0,CIN,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Homer Bailey,22.0,CIN,NL,-0.1,8.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,0.1,0.2,0.3,-24.0,0.126,-87.0,2.0,1.0,0.0,2.0,0.0,0.0,/1,
Jared Burton,27.0,CIN,NL,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javier Valentín#,32.0,CIN,NL,0.0,94.0,144.0,129.0,10.0,33.0,8.0,0.0,4.0,18.0,0.0,0.0,14.0,27.0,0.256,0.326,0.411,0.737,91.0,0.327,87.0,53.0,2.0,0.0,0.0,1.0,0.0,H23/5,
Jay Bruce*,21.0,CIN,NL,0.8,108.0,452.0,413.0,63.0,105.0,17.0,1.0,21.0,52.0,4.0,6.0,33.0,110.0,0.254,0.314,0.453,0.767,97.0,0.335,97.0,187.0,8.0,4.0,0.0,2.0,1.0,987/H,ROY-5
Jeff Keppinger,28.0,CIN,NL,-1.7,121.0,502.0,459.0,45.0,122.0,24.0,2.0,3.0,43.0,3.0,1.0,30.0,24.0,0.266,0.31,0.346,0.657,71.0,0.294,63.0,159.0,14.0,2.0,6.0,5.0,3.0,65/H34,
Jeremy Affeldt*,29.0,CIN,NL,0.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jerry Hairston,32.0,CIN,NL,2.0,80.0,297.0,261.0,47.0,85.0,20.0,2.0,6.0,36.0,15.0,3.0,23.0,36.0,0.326,0.384,0.487,0.871,126.0,0.388,126.0,127.0,0.0,3.0,8.0,2.0,0.0,6789H/45,
Joey Votto*,24.0,CIN,NL,3.3,151.0,589.0,526.0,69.0,156.0,32.0,3.0,24.0,84.0,7.0,5.0,59.0,102.0,0.297,0.368,0.506,0.874,125.0,0.382,128.0,266.0,7.0,2.0,0.0,2.0,9.0,*3/H,ROY-2
Johnny Cueto,22.0,CIN,NL,-0.4,30.0,56.0,45.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.044,0.104,0.044,0.149,-59.0,0.081,-120.0,2.0,0.0,1.0,8.0,0.0,0.0,1/H,
Jolbert Cabrera,35.0,CIN,NL,0.3,48.0,126.0,115.0,17.0,29.0,6.0,1.0,3.0,12.0,2.0,0.0,8.0,29.0,0.252,0.31,0.4,0.71,84.0,0.328,85.0,46.0,3.0,2.0,0.0,1.0,1.0,H7/6459,
Jon Adkins*,30.0,CIN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Fogg,31.0,CIN,NL,0.0,23.0,26.0,22.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.136,0.174,0.182,0.356,-7.0,0.165,-46.0,4.0,0.0,0.0,3.0,0.0,0.0,1/H,
Josh Roenicke,25.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Castro,36.0,CIN,NL,-0.1,7.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,0.0,0.091,-73.0,0.065,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,/645H,
Ken Griffey Jr.*,38.0,CIN,NL,0.0,102.0,425.0,359.0,51.0,88.0,20.0,1.0,15.0,53.0,0.0,1.0,61.0,64.0,0.245,0.355,0.432,0.787,104.0,0.341,98.0,155.0,7.0,2.0,0.0,3.0,13.0,9/DH,
Kent Mercker*,40.0,CIN,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Belisle,28.0,CIN,NL,0.0,6.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-34.0,0.114,-128.0,1.0,0.0,0.0,3.0,0.0,0.0,/1,
Micah Owings,25.0,CIN,NL,0.1,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,221.0,0.542,240.0,3.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Lincoln,33.0,CIN,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Masset,26.0,CIN,NL,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Norris Hopper,29.0,CIN,NL,-0.1,26.0,58.0,50.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,0.2,0.286,0.2,0.486,30.0,0.266,39.0,10.0,0.0,1.0,2.0,0.0,0.0,H/789,
Paul Bako*,36.0,CIN,NL,-0.7,99.0,338.0,299.0,30.0,65.0,11.0,2.0,6.0,35.0,0.0,2.0,34.0,90.0,0.217,0.299,0.328,0.626,64.0,0.28,54.0,98.0,9.0,1.0,3.0,1.0,5.0,2/H,
Paul Janish,25.0,CIN,NL,-0.3,38.0,89.0,80.0,5.0,15.0,2.0,0.0,1.0,6.0,0.0,0.0,7.0,18.0,0.188,0.27,0.25,0.52,37.0,0.255,36.0,20.0,2.0,2.0,0.0,0.0,0.0,6/H,
Ramón Ramírez,25.0,CIN,NL,-0.1,5.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.1,0.1,0.2,-47.0,0.091,-80.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Freel,32.0,CIN,NL,-0.3,48.0,143.0,131.0,17.0,39.0,8.0,0.0,0.0,10.0,6.0,4.0,8.0,18.0,0.298,0.34,0.359,0.699,83.0,0.315,81.0,47.0,3.0,1.0,2.0,1.0,0.0,8H7/954,
Ryan Hanigan,27.0,CIN,NL,0.5,31.0,98.0,85.0,9.0,23.0,2.0,0.0,2.0,9.0,0.0,0.0,10.0,9.0,0.271,0.367,0.365,0.732,92.0,0.34,97.0,31.0,2.0,3.0,0.0,0.0,1.0,2/H,
Scott Hatteberg*,38.0,CIN,NL,-0.6,34.0,61.0,52.0,3.0,9.0,3.0,0.0,0.0,7.0,0.0,1.0,7.0,7.0,0.173,0.262,0.231,0.493,30.0,0.24,31.0,12.0,0.0,0.0,0.0,2.0,0.0,H3,
Todd Coffey,27.0,CIN,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilkin Castillo#,24.0,CIN,NL,-0.1,18.0,34.0,32.0,6.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.281,0.303,0.313,0.616,61.0,0.275,48.0,10.0,0.0,0.0,1.0,0.0,0.0,H/74,
