Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Giambi*,30.0,OAK,AL,9.2,154.0,671.0,520.0,109.0,178.0,47.0,2.0,38.0,120.0,2.0,0.0,129.0,83.0,0.342,0.477,0.66,1.137,199.0,0.473,198.0,343.0,17.0,13.0,0.0,9.0,24.0,*3D/H,"AS,MVP-2,SS"
Jason Isringhausen,28.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Tam,30.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Giambi*,26.0,OAK,AL,1.0,124.0,443.0,371.0,64.0,105.0,26.0,0.0,12.0,57.0,0.0,1.0,63.0,83.0,0.283,0.391,0.45,0.841,124.0,0.374,127.0,167.0,13.0,4.0,3.0,2.0,1.0,D9H73,
Jermaine Dye,27.0,OAK,AL,1.8,61.0,265.0,232.0,41.0,69.0,17.0,1.0,13.0,59.0,2.0,0.0,27.0,44.0,0.297,0.366,0.547,0.913,139.0,0.39,136.0,127.0,6.0,1.0,0.0,5.0,3.0,9,
Jim Mecir#,31.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Jaha,35.0,OAK,AL,-0.7,12.0,52.0,45.0,2.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,6.0,15.0,0.089,0.192,0.156,0.348,-5.0,0.171,-17.0,7.0,3.0,0.0,0.0,1.0,0.0,D,
Johnny Damon*,27.0,OAK,AL,2.4,155.0,719.0,644.0,108.0,165.0,34.0,4.0,9.0,49.0,27.0,12.0,61.0,70.0,0.256,0.324,0.363,0.687,83.0,0.317,86.0,234.0,7.0,5.0,5.0,4.0,1.0,*87/9H,
José Ortiz,24.0,OAK,AL,-0.7,11.0,46.0,42.0,4.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,0.167,0.217,0.167,0.384,5.0,0.188,-9.0,7.0,4.0,0.0,0.0,1.0,0.0,4/D,
Mario Valdéz*,26.0,OAK,AL,0.2,32.0,67.0,54.0,7.0,15.0,1.0,0.0,1.0,8.0,0.0,0.0,12.0,18.0,0.278,0.418,0.352,0.77,109.0,0.355,112.0,19.0,0.0,1.0,0.0,0.0,1.0,HD/73,
Mark Bellhorn#,26.0,OAK,AL,-0.8,38.0,82.0,74.0,11.0,10.0,1.0,2.0,1.0,4.0,0.0,0.0,7.0,37.0,0.135,0.21,0.243,0.453,21.0,0.217,14.0,18.0,1.0,0.0,1.0,0.0,0.0,H4/56D9,
Mark Guthrie,35.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Mulder*,23.0,OAK,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.179,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"CYA-2,MVP-13"
Miguel Tejada,27.0,OAK,AL,4.2,162.0,683.0,622.0,107.0,166.0,31.0,3.0,31.0,113.0,11.0,5.0,43.0,89.0,0.267,0.326,0.476,0.801,110.0,0.351,109.0,296.0,14.0,13.0,1.0,4.0,5.0,*6,MVP-19
Mike Magnante*,36.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Olmedo Sáenz,30.0,OAK,AL,0.0,106.0,341.0,305.0,33.0,67.0,21.0,1.0,9.0,32.0,0.0,1.0,19.0,64.0,0.22,0.291,0.384,0.675,78.0,0.309,81.0,117.0,9.0,13.0,1.0,3.0,1.0,D3H5,
Ramón Hernández,25.0,OAK,AL,2.3,136.0,509.0,453.0,55.0,115.0,25.0,0.0,15.0,60.0,1.0,1.0,37.0,68.0,0.254,0.316,0.408,0.724,91.0,0.323,90.0,185.0,10.0,6.0,9.0,4.0,3.0,*2/H3,
Rob Ryan*,28.0,OAK,AL,-0.2,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,/H89D,
Robin Jennings*,29.0,OAK,AL,-0.4,20.0,55.0,52.0,4.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,0.25,0.273,0.308,0.58,55.0,0.256,42.0,16.0,0.0,0.0,0.0,1.0,0.0,9/3H7D,
Ron Gant,36.0,OAK,AL,0.0,34.0,93.0,81.0,15.0,21.0,5.0,1.0,2.0,13.0,2.0,0.0,11.0,24.0,0.259,0.344,0.42,0.764,103.0,0.35,105.0,34.0,0.0,0.0,0.0,1.0,0.0,DH7,
Ryan Christenson,27.0,OAK,AL,-0.1,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/H978D,
Sal Fasano,29.0,OAK,AL,-0.4,11.0,23.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.048,0.13,0.048,0.178,-49.0,0.102,-66.0,1.0,1.0,1.0,0.0,0.0,0.0,/2HD,
Terrence Long*,25.0,OAK,AL,2.0,162.0,687.0,629.0,90.0,178.0,37.0,4.0,12.0,85.0,9.0,3.0,52.0,103.0,0.283,0.335,0.412,0.747,98.0,0.328,93.0,259.0,17.0,0.0,0.0,6.0,8.0,*879/H,
Tim Hudson,25.0,OAK,AL,-0.1,4.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,CYA-6
Tom Wilson,30.0,OAK,AL,-0.2,9.0,24.0,21.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,5.0,0.19,0.25,0.476,0.726,87.0,0.299,72.0,10.0,1.0,1.0,0.0,1.0,0.0,/2,
