Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Keith Ginter,25.0,HOU,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Kent Bottenfield,32.0,HOU,NL,0.0,12.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-27.0,0.192,-22.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Lance Berkman#,25.0,HOU,NL,6.5,156.0,688.0,577.0,110.0,191.0,55.0,5.0,34.0,126.0,7.0,9.0,92.0,121.0,0.331,0.43,0.62,1.051,161.0,0.447,170.0,358.0,8.0,13.0,0.0,6.0,5.0,*78/9H,"AS,MVP-5"
Mendy López,27.0,HOU,NL,0.1,10.0,18.0,15.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.267,0.389,0.467,0.856,115.0,0.378,118.0,7.0,0.0,1.0,0.0,0.0,0.0,/H45,
Mike Jackson,36.0,HOU,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,32.0,HOU,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Moisés Alou,34.0,HOU,NL,3.0,136.0,581.0,513.0,79.0,170.0,31.0,1.0,27.0,108.0,5.0,1.0,57.0,57.0,0.331,0.396,0.554,0.949,137.0,0.406,138.0,284.0,18.0,3.0,0.0,8.0,14.0,*9/DH,"AS,MVP-14"
Nelson Cruz,28.0,HOU,NL,0.0,62.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-15.0,0.148,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Octavio Dotel,27.0,HOU,NL,-0.1,57.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-54.0,0.081,-110.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Orlando Merced#,34.0,HOU,NL,-0.1,94.0,153.0,137.0,19.0,36.0,6.0,1.0,6.0,29.0,5.0,1.0,14.0,32.0,0.263,0.333,0.453,0.786,96.0,0.348,93.0,62.0,3.0,1.0,0.0,1.0,1.0,H97/53,
Pedro Astacio,32.0,HOU,NL,-0.1,4.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-54.0,0.081,-110.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Richard Hidalgo,26.0,HOU,NL,1.9,146.0,593.0,512.0,70.0,141.0,29.0,3.0,19.0,80.0,3.0,5.0,54.0,107.0,0.275,0.356,0.455,0.811,103.0,0.354,103.0,233.0,15.0,16.0,0.0,11.0,3.0,*897/H,
Ricky Stone,26.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ron Villone*,31.0,HOU,NL,-0.1,29.0,15.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.077,0.077,0.154,0.231,-44.0,0.096,-110.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Roy Oswalt,23.0,HOU,NL,0.1,26.0,51.0,47.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.191,0.208,0.213,0.421,7.0,0.208,-9.0,10.0,0.0,0.0,3.0,0.0,0.0,1,"CYA-5,MVP-22,ROY-2"
Scott Elarton,25.0,HOU,NL,-0.2,18.0,39.0,30.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.067,0.176,0.067,0.243,-34.0,0.138,-75.0,2.0,1.0,3.0,5.0,0.0,0.0,1,
Scott Linebrink,24.0,HOU,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Servais,34.0,HOU,NL,0.1,11.0,18.0,16.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.375,0.444,0.375,0.819,111.0,0.375,116.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H,
Shane Reynolds,33.0,HOU,NL,-0.3,27.0,63.0,52.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,26.0,0.077,0.094,0.135,0.229,-43.0,0.118,-98.0,7.0,0.0,0.0,10.0,0.0,0.0,1,
Tim Redding,23.0,HOU,NL,0.0,12.0,16.0,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.214,0.214,0.214,0.429,9.0,0.191,-32.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Tony Eusebio,34.0,HOU,NL,0.1,59.0,174.0,154.0,16.0,39.0,8.0,0.0,5.0,14.0,0.0,0.0,17.0,34.0,0.253,0.339,0.403,0.742,87.0,0.322,78.0,62.0,2.0,3.0,0.0,0.0,3.0,2H,
Tony McKnight,24.0,HOU,NL,-0.1,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Vinny Castilla,33.0,HOU,NL,1.6,122.0,484.0,445.0,62.0,120.0,28.0,1.0,23.0,82.0,1.0,4.0,32.0,86.0,0.27,0.32,0.492,0.812,101.0,0.345,97.0,219.0,19.0,3.0,0.0,4.0,3.0,*5/6H,
Wade Miller,24.0,HOU,NL,-0.1,30.0,78.0,66.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.167,0.191,0.197,0.388,-1.0,0.188,-34.0,13.0,0.0,0.0,10.0,0.0,0.0,1,
Wayne Franklin*,27.0,HOU,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilfredo Rodríguez*,22.0,HOU,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
