Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto Castillo,31.0,TOR,AL,-0.2,66.0,146.0,131.0,9.0,26.0,4.0,0.0,1.0,4.0,1.0,1.0,7.0,30.0,0.198,0.255,0.252,0.507,34.0,0.244,29.0,33.0,2.0,3.0,5.0,0.0,0.0,2,
Alex Gonzalez,28.0,TOR,AL,2.0,154.0,703.0,636.0,79.0,161.0,25.0,5.0,17.0,76.0,18.0,11.0,43.0,149.0,0.253,0.303,0.388,0.692,80.0,0.306,75.0,247.0,16.0,7.0,7.0,10.0,0.0,*6,
Billy Koch,26.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob File,24.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Fullmer*,26.0,TOR,AL,1.1,146.0,573.0,522.0,71.0,143.0,31.0,2.0,18.0,83.0,5.0,2.0,38.0,88.0,0.274,0.326,0.444,0.771,100.0,0.34,98.0,232.0,13.0,6.0,0.0,7.0,8.0,*DH/3,
Brian Simmons#,27.0,TOR,AL,-0.3,60.0,117.0,107.0,8.0,19.0,5.0,0.0,2.0,8.0,1.0,0.0,8.0,26.0,0.178,0.239,0.28,0.52,36.0,0.251,34.0,30.0,0.0,1.0,0.0,1.0,0.0,H78/9D,
Carlos Delgado*,29.0,TOR,AL,4.5,162.0,704.0,574.0,102.0,160.0,31.0,1.0,39.0,102.0,3.0,0.0,111.0,136.0,0.279,0.408,0.54,0.948,146.0,0.407,145.0,310.0,9.0,16.0,0.0,3.0,22.0,*3/H,
Chris Carpenter,26.0,TOR,AL,0.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-12.0,0.149,-58.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Chris Latham#,28.0,TOR,AL,0.5,43.0,84.0,73.0,12.0,20.0,3.0,1.0,2.0,10.0,4.0,1.0,10.0,28.0,0.274,0.369,0.425,0.794,108.0,0.353,103.0,31.0,1.0,1.0,0.0,0.0,1.0,7H9/8,
Chris Michalak*,30.0,TOR,AL,0.1,2.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,1.0,1.333,230.0,0.518,303.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
