Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Elmer Dessens,30.0,CIN,NL,0.2,33.0,70.0,57.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.193,0.233,0.211,0.444,14.0,0.219,-9.0,12.0,0.0,0.0,10.0,0.0,0.0,1/H,
Frankie Rodriguez,28.0,CIN,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Héctor Mercado*,27.0,CIN,NL,0.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Fernández,29.0,CIN,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason LaRue,27.0,CIN,NL,1.0,121.0,403.0,364.0,39.0,86.0,21.0,2.0,12.0,43.0,3.0,3.0,27.0,106.0,0.236,0.303,0.404,0.707,77.0,0.309,71.0,147.0,11.0,9.0,1.0,2.0,4.0,2H/573,
Jim Brower,28.0,CIN,NL,0.2,45.0,28.0,26.0,6.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.308,0.308,0.346,0.654,66.0,0.287,51.0,9.0,0.0,0.0,2.0,0.0,0.0,1/H,
Joey Hamilton,30.0,CIN,NL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Riedling,25.0,CIN,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Acevedo,23.0,CIN,NL,-0.2,18.0,36.0,34.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.118,0.118,0.147,0.265,-33.0,0.115,-78.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
José Rijo,36.0,CIN,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Castro,29.0,CIN,NL,-2.0,96.0,261.0,242.0,27.0,54.0,10.0,0.0,3.0,13.0,0.0,0.0,13.0,50.0,0.223,0.261,0.302,0.562,42.0,0.249,26.0,73.0,9.0,0.0,4.0,2.0,2.0,645H/3,
Justin Atchley*,27.0,CIN,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelly Stinnett,31.0,CIN,NL,0.3,63.0,211.0,187.0,27.0,48.0,11.0,0.0,9.0,25.0,2.0,2.0,17.0,61.0,0.257,0.333,0.46,0.793,99.0,0.349,100.0,86.0,5.0,5.0,1.0,1.0,3.0,2/HD,
Ken Griffey Jr.*,31.0,CIN,NL,1.9,111.0,417.0,364.0,57.0,104.0,20.0,2.0,22.0,65.0,2.0,0.0,44.0,72.0,0.286,0.365,0.533,0.898,124.0,0.394,130.0,194.0,8.0,4.0,1.0,4.0,6.0,8H/D,
Lance Davis,24.0,CIN,NL,-0.3,20.0,37.0,33.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.121,0.121,0.152,0.273,-31.0,0.119,-86.0,5.0,0.0,0.0,4.0,0.0,0.0,1/H,
Mark Wohlers,31.0,CIN,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Tucker*,30.0,CIN,NL,-0.1,86.0,265.0,231.0,31.0,56.0,10.0,1.0,7.0,30.0,12.0,5.0,23.0,55.0,0.242,0.308,0.385,0.693,75.0,0.313,71.0,89.0,4.0,1.0,5.0,5.0,1.0,78H9,
Osvaldo Fernández,34.0,CIN,NL,-0.2,18.0,23.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.053,0.1,0.053,0.153,-59.0,0.08,-121.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Pete Harnisch#,34.0,CIN,NL,0.1,8.0,12.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.273,0.273,0.364,0.636,60.0,0.275,41.0,4.0,0.0,0.0,1.0,0.0,0.0,/1H,
Pokey Reese,28.0,CIN,NL,-0.2,133.0,474.0,428.0,50.0,96.0,20.0,2.0,9.0,40.0,25.0,4.0,34.0,82.0,0.224,0.284,0.343,0.627,58.0,0.293,52.0,147.0,7.0,3.0,5.0,4.0,4.0,64H,
Raúl González,27.0,CIN,NL,0.0,11.0,15.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.214,0.267,0.214,0.481,25.0,0.285,53.0,3.0,0.0,0.0,0.0,0.0,0.0,/H7,
Rob Bell,24.0,CIN,NL,0.0,7.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,4.0,0.2,-34.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Robin Jennings*,29.0,CIN,NL,0.1,27.0,82.0,77.0,10.0,22.0,5.0,2.0,3.0,14.0,0.0,0.0,5.0,11.0,0.286,0.329,0.519,0.849,111.0,0.355,103.0,40.0,0.0,0.0,0.0,0.0,1.0,9/3H,
Rubén Rivera,27.0,CIN,NL,1.1,117.0,290.0,263.0,37.0,67.0,13.0,1.0,10.0,34.0,6.0,3.0,21.0,83.0,0.255,0.321,0.426,0.747,87.0,0.339,92.0,112.0,7.0,5.0,0.0,1.0,1.0,8H97,
Scott MacRae,26.0,CIN,NL,-0.1,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sullivan,30.0,CIN,NL,-0.1,75.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Williamson,25.0,CIN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Winchester,28.0,CIN,NL,-0.1,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Sean Casey*,26.0,CIN,NL,1.0,145.0,588.0,533.0,69.0,165.0,40.0,0.0,13.0,89.0,3.0,1.0,43.0,63.0,0.31,0.369,0.458,0.827,108.0,0.361,107.0,244.0,16.0,9.0,0.0,3.0,8.0,*3/HD,AS
Todd Walker*,28.0,CIN,NL,0.0,66.0,289.0,261.0,41.0,77.0,17.0,0.0,5.0,32.0,0.0,5.0,26.0,42.0,0.295,0.361,0.418,0.779,97.0,0.341,99.0,109.0,6.0,1.0,1.0,0.0,0.0,4/H6,
Wilton Guerrero#,26.0,CIN,NL,-0.1,60.0,147.0,142.0,16.0,48.0,5.0,1.0,1.0,8.0,5.0,2.0,3.0,17.0,0.338,0.352,0.408,0.76,92.0,0.341,92.0,58.0,1.0,0.0,2.0,0.0,0.0,H64/75D,
