Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Casey Blake,27.0,2TM,AL,0.0,19.0,41.0,37.0,3.0,9.0,1.0,0.0,1.0,4.0,3.0,0.0,4.0,12.0,0.243,0.317,0.351,0.668,78.0,0.33,82.0,13.0,0.0,0.0,0.0,0.0,1.0,/35DH,
Chris Gomez,30.0,2TM,2LG,0.3,98.0,331.0,301.0,37.0,78.0,19.0,0.0,8.0,43.0,4.0,0.0,17.0,38.0,0.259,0.298,0.402,0.7,86.0,0.317,86.0,121.0,9.0,2.0,6.0,5.0,0.0,6/4H,
Chris Nichting,35.0,2TM,NL,0.0,40.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Chuck McElroy*,33.0,2TM,2LG,0.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Brumbaugh,27.0,2TM,2LG,-0.8,21.0,49.0,46.0,6.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,14.0,0.217,0.265,0.326,0.591,43.0,0.251,27.0,15.0,3.0,0.0,0.0,0.0,0.0,9/7H,
Dan Miceli,30.0,2TM,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Bragg*,31.0,2TM,2LG,0.0,23.0,67.0,61.0,5.0,16.0,7.0,0.0,0.0,5.0,3.0,2.0,4.0,24.0,0.262,0.318,0.377,0.695,83.0,0.33,98.0,23.0,0.0,1.0,1.0,0.0,0.0,9/7H8,
Dave Mlicki,33.0,2TM,2LG,-0.1,18.0,31.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.111,0.111,0.111,0.222,-43.0,0.132,-78.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
David Weathers,31.0,2TM,NL,0.0,78.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,49.0,0.354,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Delino DeShields*,32.0,2TM,2LG,0.4,126.0,417.0,351.0,55.0,82.0,17.0,5.0,5.0,37.0,23.0,2.0,59.0,77.0,0.234,0.344,0.353,0.697,87.0,0.33,89.0,124.0,8.0,1.0,4.0,2.0,1.0,7H4/D538,
Dennis Cook*,38.0,2TM,NL,0.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Donnie Sadler,26.0,2TM,2LG,-0.3,93.0,211.0,185.0,28.0,30.0,6.0,0.0,1.0,5.0,7.0,4.0,18.0,37.0,0.162,0.243,0.211,0.454,18.0,0.226,11.0,39.0,3.0,2.0,5.0,1.0,0.0,4H657/98D,
Doug Mirabelli,30.0,2TM,AL,1.4,77.0,224.0,190.0,20.0,43.0,10.0,0.0,11.0,29.0,0.0,0.0,27.0,57.0,0.226,0.332,0.453,0.784,103.0,0.345,102.0,86.0,3.0,4.0,1.0,2.0,2.0,2/HD,
Emil Brown,26.0,2TM,NL,0.0,74.0,155.0,137.0,21.0,26.0,4.0,1.0,3.0,13.0,12.0,4.0,16.0,49.0,0.19,0.284,0.299,0.583,51.0,0.298,61.0,41.0,2.0,2.0,0.0,0.0,1.0,8H/79,
Enrique Wilson#,27.0,2TM,2LG,-1.1,94.0,241.0,228.0,17.0,48.0,8.0,1.0,2.0,20.0,0.0,5.0,9.0,37.0,0.211,0.238,0.281,0.519,34.0,0.222,20.0,64.0,10.0,0.0,2.0,2.0,0.0,6H54/D,
Felipe Crespo#,28.0,2TM,NL,-0.5,73.0,125.0,107.0,9.0,20.0,4.0,1.0,4.0,15.0,1.0,1.0,11.0,34.0,0.187,0.266,0.355,0.621,63.0,0.279,61.0,38.0,2.0,2.0,1.0,4.0,1.0,H3/749D,
Fred McGriff*,37.0,2TM,2LG,3.7,146.0,586.0,513.0,67.0,157.0,25.0,2.0,31.0,102.0,1.0,2.0,66.0,106.0,0.306,0.386,0.544,0.93,144.0,0.398,145.0,279.0,13.0,3.0,0.0,4.0,13.0,*3D/H,
Gary Matthews#,26.0,2TM,NL,0.6,152.0,472.0,405.0,63.0,92.0,15.0,2.0,14.0,44.0,8.0,5.0,60.0,100.0,0.227,0.328,0.378,0.705,84.0,0.321,86.0,153.0,8.0,1.0,5.0,1.0,2.0,*8H7/9,
Gene Kingsale#,24.0,2TM,AL,0.3,13.0,22.0,19.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,0.263,0.364,0.263,0.627,74.0,0.393,137.0,5.0,1.0,1.0,0.0,0.0,0.0,/7H98,
Gerald Williams,34.0,2TM,AL,-0.3,100.0,306.0,279.0,42.0,56.0,18.0,0.0,4.0,19.0,13.0,5.0,18.0,55.0,0.201,0.262,0.308,0.57,52.0,0.281,59.0,86.0,9.0,5.0,4.0,0.0,0.0,8H9/D7,
Greg Myers*,35.0,2TM,AL,0.8,58.0,182.0,161.0,24.0,36.0,3.0,0.0,11.0,31.0,0.0,0.0,21.0,38.0,0.224,0.313,0.447,0.76,101.0,0.332,98.0,72.0,5.0,0.0,0.0,0.0,1.0,2DH,
Jacob Cruz*,28.0,2TM,2LG,-1.0,72.0,166.0,144.0,19.0,31.0,5.0,0.0,4.0,18.0,0.0,4.0,15.0,50.0,0.215,0.303,0.333,0.636,59.0,0.274,50.0,48.0,4.0,4.0,1.0,2.0,0.0,H789,
James Baldwin,29.0,2TM,2LG,-0.2,13.0,29.0,28.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.071,0.071,0.107,0.179,-53.0,0.076,-88.0,3.0,1.0,0.0,1.0,0.0,0.0,1,
Jason Christiansen,31.0,2TM,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Schmidt,28.0,2TM,NL,0.2,23.0,56.0,49.0,5.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,22.0,0.163,0.18,0.286,0.466,19.0,0.218,1.0,14.0,1.0,0.0,6.0,0.0,0.0,1,
Jay Powell,29.0,2TM,NL,0.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Witasick,28.0,2TM,2LG,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jermaine Dye,27.0,2TM,AL,2.6,158.0,675.0,599.0,91.0,169.0,31.0,1.0,26.0,106.0,9.0,1.0,57.0,112.0,0.282,0.346,0.467,0.813,110.0,0.358,108.0,280.0,8.0,7.0,1.0,11.0,6.0,*9/D8,
Joe Oliver,35.0,2TM,AL,-0.4,17.0,53.0,48.0,4.0,12.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,15.0,0.25,0.275,0.354,0.629,64.0,0.273,49.0,17.0,0.0,0.0,2.0,1.0,0.0,2,
Joe Slusarski,34.0,2TM,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Hamilton,30.0,2TM,2LG,0.0,5.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.125,0.125,0.25,0.375,-7.0,0.155,-35.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
John Mabry*,30.0,2TM,NL,-1.2,87.0,174.0,154.0,14.0,32.0,7.0,0.0,6.0,20.0,1.0,0.0,13.0,46.0,0.208,0.287,0.37,0.657,71.0,0.294,67.0,57.0,6.0,5.0,0.0,2.0,1.0,H9/3781D,
John Rocker,26.0,2TM,2LG,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Vander Wal*,35.0,2TM,NL,0.6,146.0,527.0,452.0,58.0,122.0,28.0,4.0,14.0,70.0,8.0,6.0,68.0,122.0,0.27,0.364,0.442,0.806,108.0,0.353,108.0,200.0,10.0,1.0,2.0,4.0,9.0,*97H3/D,
John Wasdin,28.0,2TM,2LG,0.1,19.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,130.0,0.414,131.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
José Lima,28.0,2TM,2LG,-0.3,14.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
José Núñez*,22.0,2TM,NL,0.0,58.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ortiz,24.0,2TM,2LG,0.1,64.0,270.0,246.0,42.0,59.0,8.0,1.0,13.0,38.0,4.0,1.0,17.0,41.0,0.24,0.297,0.439,0.736,76.0,0.322,68.0,108.0,9.0,4.0,1.0,2.0,0.0,4/HD,
Juan Acevedo,31.0,2TM,NL,0.1,56.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,154.0,0.414,172.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Ken Caminiti#,38.0,2TM,2LG,-0.7,118.0,404.0,356.0,36.0,81.0,17.0,1.0,15.0,41.0,0.0,1.0,43.0,85.0,0.228,0.312,0.407,0.719,84.0,0.319,81.0,145.0,7.0,2.0,0.0,3.0,3.0,53H/D,
Mac Suzuki,26.0,2TM,NL,-0.3,18.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.053,0.0,0.053,-84.0,0.037,-152.0,0.0,1.0,0.0,3.0,0.0,0.0,1,
Marcus Jensen#,28.0,2TM,AL,-0.2,12.0,29.0,29.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.172,0.172,0.207,0.379,-2.0,0.197,-4.0,6.0,1.0,0.0,0.0,0.0,0.0,2,
Mark Wohlers,31.0,2TM,2LG,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Lawton*,29.0,2TM,2LG,2.6,151.0,657.0,559.0,95.0,155.0,36.0,1.0,13.0,64.0,29.0,8.0,85.0,80.0,0.277,0.382,0.415,0.797,111.0,0.363,113.0,232.0,16.0,11.0,0.0,2.0,6.0,*9/DH,
McKay Christensen*,25.0,2TM,2LG,0.1,35.0,60.0,53.0,7.0,17.0,2.0,0.0,1.0,7.0,3.0,2.0,3.0,12.0,0.321,0.4,0.415,0.815,119.0,0.362,123.0,22.0,0.0,4.0,0.0,0.0,0.0,H8/7,
Mendy López,27.0,2TM,NL,0.1,32.0,66.0,58.0,8.0,14.0,3.0,1.0,1.0,7.0,0.0,0.0,6.0,20.0,0.241,0.318,0.379,0.697,77.0,0.315,74.0,22.0,0.0,1.0,0.0,1.0,1.0,4H/56,
Michael Tucker*,30.0,2TM,NL,1.1,149.0,500.0,436.0,62.0,110.0,19.0,8.0,12.0,61.0,16.0,8.0,46.0,102.0,0.252,0.322,0.415,0.738,89.0,0.33,90.0,181.0,8.0,2.0,10.0,6.0,4.0,*87H9/3,
Miguel Cairo,27.0,2TM,NL,0.7,93.0,182.0,156.0,25.0,46.0,8.0,1.0,3.0,16.0,2.0,1.0,18.0,23.0,0.295,0.366,0.417,0.782,106.0,0.369,122.0,65.0,4.0,0.0,7.0,1.0,1.0,H54/763,
Mike Difelice,32.0,2TM,2LG,-0.4,60.0,187.0,170.0,14.0,32.0,5.0,1.0,2.0,10.0,1.0,1.0,8.0,49.0,0.188,0.239,0.265,0.504,34.0,0.235,27.0,45.0,3.0,4.0,3.0,2.0,0.0,2,
Mike Fetters,36.0,2TM,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trombley,34.0,2TM,2LG,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,32.0,2TM,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Milton Bradley#,23.0,2TM,2LG,-0.5,77.0,262.0,238.0,22.0,53.0,17.0,3.0,1.0,19.0,8.0,5.0,21.0,65.0,0.223,0.288,0.332,0.62,60.0,0.281,55.0,79.0,7.0,1.0,2.0,0.0,0.0,87/H9D,
Neifi Pérez#,28.0,2TM,2LG,1.2,136.0,623.0,581.0,83.0,162.0,26.0,9.0,8.0,59.0,9.0,6.0,26.0,68.0,0.279,0.309,0.396,0.705,71.0,0.314,66.0,230.0,10.0,1.0,11.0,4.0,1.0,*6/4,
Paul Byrd,30.0,2TM,2LG,0.0,6.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-13.0,0.148,-68.0,1.0,0.0,0.0,2.0,0.0,0.0,1/H,
Pedro Astacio,32.0,2TM,NL,-0.5,24.0,64.0,53.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.094,0.094,0.094,0.189,-54.0,0.101,-127.0,5.0,0.0,0.0,11.0,0.0,0.0,1,
Randy Velarde,38.0,2TM,AL,1.9,93.0,389.0,342.0,50.0,95.0,19.0,2.0,9.0,32.0,6.0,2.0,34.0,86.0,0.278,0.356,0.424,0.78,102.0,0.35,103.0,145.0,8.0,8.0,4.0,1.0,0.0,45D3/H97,
Ray Lankford*,34.0,2TM,NL,1.1,131.0,459.0,389.0,58.0,98.0,28.0,4.0,19.0,58.0,10.0,2.0,62.0,145.0,0.252,0.358,0.491,0.849,120.0,0.367,117.0,191.0,6.0,4.0,1.0,3.0,9.0,*78H/9,
Rey Sánchez,33.0,2TM,2LG,3.4,149.0,579.0,544.0,56.0,153.0,18.0,6.0,0.0,37.0,11.0,1.0,15.0,49.0,0.281,0.3,0.336,0.637,64.0,0.303,64.0,183.0,20.0,2.0,13.0,5.0,1.0,*6/H,
Rob Ducey*,36.0,2TM,NL,0.3,57.0,93.0,73.0,10.0,17.0,3.0,0.0,3.0,12.0,0.0,1.0,16.0,25.0,0.233,0.374,0.397,0.771,101.0,0.341,102.0,29.0,0.0,1.0,2.0,1.0,0.0,H7/89D,
Rob Ryan*,28.0,2TM,2LG,-0.2,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/H89D,
Robert Pérez,32.0,2TM,2LG,-0.3,8.0,21.0,20.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.2,0.238,0.25,0.488,29.0,0.196,15.0,5.0,0.0,0.0,0.0,0.0,0.0,/89DH,
Robin Jennings*,29.0,2TM,NL,-0.1,28.0,85.0,80.0,10.0,22.0,5.0,2.0,3.0,14.0,0.0,0.0,5.0,12.0,0.275,0.318,0.5,0.818,103.0,0.343,93.0,40.0,0.0,0.0,0.0,0.0,1.0,9/3H7,
Ron Gant,36.0,2TM,2LG,0.4,93.0,292.0,252.0,46.0,65.0,13.0,3.0,10.0,35.0,5.0,1.0,35.0,80.0,0.258,0.345,0.452,0.797,95.0,0.351,92.0,114.0,0.0,0.0,2.0,3.0,2.0,7HD,
Ron Villone*,31.0,2TM,NL,-0.3,51.0,26.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.045,0.045,0.091,0.136,-68.0,0.056,-155.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Rudy Seánez,32.0,2TM,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Christenson,27.0,2TM,2LG,-0.1,26.0,9.0,8.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.125,0.222,0.25,0.472,22.0,0.243,6.0,2.0,0.0,0.0,0.0,0.0,0.0,H/798D,
Ryan Vogelsong,23.0,2TM,NL,-0.1,13.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.1,0.2,0.3,-23.0,0.124,-51.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Sal Fasano,29.0,2TM,AL,-0.4,14.0,24.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.045,0.125,0.045,0.17,-52.0,0.098,-69.0,1.0,2.0,1.0,0.0,0.0,0.0,2/HD,
Scott Elarton,25.0,2TM,NL,-0.3,22.0,47.0,38.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.079,0.167,0.079,0.246,-35.0,0.133,-77.0,3.0,2.0,3.0,5.0,0.0,0.0,1,
Steve Karsay,29.0,2TM,2LG,0.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Reed,36.0,2TM,2LG,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,38.0,2TM,NL,-0.1,40.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Raines#,41.0,2TM,2LG,0.6,51.0,109.0,89.0,14.0,27.0,8.0,1.0,1.0,9.0,1.0,0.0,18.0,9.0,0.303,0.413,0.449,0.862,124.0,0.381,124.0,40.0,2.0,0.0,0.0,2.0,0.0,H7/D,
Todd Pratt,34.0,2TM,NL,-0.5,80.0,212.0,173.0,18.0,32.0,8.0,0.0,4.0,11.0,1.0,0.0,34.0,61.0,0.185,0.327,0.301,0.628,67.0,0.297,69.0,52.0,6.0,3.0,1.0,1.0,3.0,2H/3,
Todd Walker*,28.0,2TM,NL,1.4,151.0,610.0,551.0,93.0,163.0,35.0,2.0,17.0,75.0,1.0,8.0,51.0,82.0,0.296,0.355,0.459,0.814,98.0,0.354,99.0,253.0,14.0,1.0,4.0,3.0,1.0,*4H/6,
Tomo Ohka#,25.0,2TM,2LG,0.0,11.0,21.0,18.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.167,0.167,0.167,0.333,-13.0,0.148,-59.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Tony Batista,27.0,2TM,AL,2.1,156.0,622.0,579.0,70.0,138.0,27.0,6.0,25.0,87.0,5.0,2.0,32.0,113.0,0.238,0.28,0.435,0.715,87.0,0.314,83.0,252.0,9.0,4.0,0.0,7.0,1.0,5D6/H,
Tony Fernández#,39.0,2TM,2LG,-0.3,76.0,134.0,123.0,11.0,36.0,4.0,0.0,2.0,15.0,1.0,3.0,8.0,17.0,0.293,0.338,0.374,0.712,87.0,0.306,82.0,46.0,3.0,1.0,1.0,1.0,0.0,H5D,
Tony McKnight,24.0,2TM,NL,-0.2,15.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.077,0.0,0.077,-78.0,0.089,-109.0,0.0,0.0,0.0,4.0,0.0,0.0,1,
Turk Wendell#,34.0,2TM,NL,0.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinny Castilla,33.0,2TM,2LG,1.4,146.0,581.0,538.0,69.0,140.0,34.0,1.0,25.0,91.0,1.0,4.0,35.0,108.0,0.26,0.308,0.467,0.775,94.0,0.33,88.0,251.0,22.0,4.0,0.0,4.0,3.0,*5/6H,
Wayne Gomes,28.0,2TM,NL,0.1,54.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,428.0,0.798,425.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Woody Williams,34.0,2TM,NL,0.5,37.0,90.0,82.0,11.0,16.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,22.0,0.195,0.227,0.256,0.483,28.0,0.225,20.0,21.0,0.0,1.0,2.0,2.0,0.0,1/H,
