Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bartolo Colon,28.0,CLE,AL,0.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-24.0,0.128,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,32.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
CC Sabathia*,20.0,CLE,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,1.0,0.0,1.0,0.0,0.0,1,ROY-2
Charles Nagy*,34.0,CLE,AL,0.1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,433.0,0.893,892.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Danys Báez,23.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Burba,34.0,CLE,AL,0.1,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.455,256.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Dave Hollins#,35.0,CLE,AL,0.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,46.0,0.268,41.0,1.0,0.0,0.0,1.0,0.0,0.0,/D,
Dave Roberts*,29.0,CLE,AL,-0.1,15.0,13.0,12.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.333,0.385,0.417,0.801,112.0,0.317,111.0,5.0,0.0,0.0,0.0,0.0,0.0,/7H89D,
Ed Taubensee*,32.0,CLE,AL,-0.3,52.0,128.0,116.0,16.0,29.0,2.0,1.0,3.0,11.0,0.0,0.0,10.0,19.0,0.25,0.315,0.362,0.677,79.0,0.299,70.0,42.0,3.0,1.0,1.0,0.0,1.0,2H/D,
Einar Díaz,28.0,CLE,AL,2.8,134.0,478.0,437.0,54.0,121.0,34.0,1.0,4.0,56.0,1.0,2.0,17.0,44.0,0.277,0.328,0.387,0.714,88.0,0.325,90.0,169.0,11.0,16.0,8.0,0.0,0.0,*2/H4,
