Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ramón Ortiz,28.0,ANA,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scot Shields,25.0,ANA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Schoeneweis*,27.0,ANA,AL,0.1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,1.0,,,,0.713,356.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Spiezio#,28.0,ANA,AL,2.1,139.0,503.0,457.0,57.0,124.0,29.0,4.0,13.0,54.0,5.0,2.0,34.0,65.0,0.271,0.326,0.438,0.764,99.0,0.337,96.0,200.0,6.0,5.0,3.0,4.0,4.0,3DH57/9,
Shawn Wooten,28.0,ANA,AL,1.2,79.0,232.0,221.0,24.0,69.0,8.0,1.0,8.0,32.0,2.0,0.0,5.0,42.0,0.312,0.332,0.466,0.798,107.0,0.36,111.0,103.0,5.0,3.0,0.0,3.0,0.0,D23H/5,
Shigetoshi Hasegawa,32.0,ANA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Salmon,32.0,ANA,AL,1.2,137.0,581.0,475.0,63.0,108.0,21.0,1.0,17.0,49.0,9.0,3.0,96.0,121.0,0.227,0.365,0.383,0.748,98.0,0.344,101.0,182.0,11.0,8.0,0.0,2.0,4.0,*9D/H,
Troy Glaus,24.0,ANA,AL,5.2,161.0,708.0,588.0,100.0,147.0,38.0,2.0,41.0,108.0,10.0,3.0,107.0,158.0,0.25,0.367,0.531,0.898,133.0,0.386,131.0,312.0,16.0,6.0,0.0,7.0,7.0,*5/6DH,"AS,SS"
Troy Percival,31.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Wally Joyner*,39.0,ANA,AL,-0.1,53.0,161.0,148.0,14.0,36.0,5.0,1.0,3.0,14.0,1.0,1.0,13.0,18.0,0.243,0.304,0.351,0.656,72.0,0.296,69.0,52.0,3.0,0.0,0.0,0.0,0.0,3H/D,
