Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cody Ransom,25.0,SFG,NL,-0.1,9.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,/6H,
Damon Minor*,27.0,SFG,NL,-0.7,19.0,48.0,45.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.156,0.208,0.178,0.386,5.0,0.17,-19.0,8.0,1.0,0.0,0.0,0.0,1.0,3/H,
Dante Powell,27.0,SFG,NL,0.1,13.0,6.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,79.0,0.297,74.0,2.0,0.0,0.0,0.0,0.0,0.0,/H798,
Edwards Guzmán*,24.0,SFG,NL,-0.4,61.0,121.0,115.0,8.0,28.0,6.0,0.0,3.0,7.0,0.0,0.0,5.0,16.0,0.243,0.273,0.374,0.647,70.0,0.272,56.0,43.0,2.0,0.0,0.0,1.0,2.0,2H/3547,
Eric Davis,39.0,SFG,NL,-0.3,74.0,171.0,156.0,17.0,32.0,7.0,3.0,4.0,22.0,1.0,1.0,13.0,38.0,0.205,0.269,0.365,0.634,67.0,0.301,78.0,57.0,4.0,1.0,0.0,1.0,0.0,9H/D,
Felipe Crespo#,28.0,SFG,NL,-0.2,40.0,78.0,66.0,8.0,13.0,1.0,0.0,4.0,10.0,1.0,1.0,7.0,26.0,0.197,0.286,0.394,0.68,79.0,0.31,85.0,26.0,2.0,2.0,1.0,2.0,1.0,H3/49D,
Félix Rodríguez,28.0,SFG,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-20
J.T. Snow*,33.0,SFG,NL,0.9,101.0,348.0,285.0,43.0,70.0,12.0,1.0,8.0,34.0,0.0,0.0,55.0,81.0,0.246,0.371,0.379,0.75,101.0,0.338,103.0,108.0,2.0,4.0,0.0,4.0,10.0,3H,
Jalal Leach*,32.0,SFG,NL,-0.2,8.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.1,0.25,0.1,0.35,-1.0,0.192,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,/H97,
Jason Christiansen,31.0,SFG,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Schmidt,28.0,SFG,NL,0.1,11.0,28.0,26.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,0.154,0.185,0.269,0.454,19.0,0.232,25.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Kent,33.0,SFG,NL,5.2,159.0,696.0,607.0,84.0,181.0,49.0,6.0,22.0,106.0,7.0,6.0,65.0,96.0,0.298,0.369,0.507,0.877,131.0,0.381,135.0,308.0,11.0,11.0,0.0,13.0,4.0,*43/H,"AS,SS"
John Vander Wal*,35.0,SFG,NL,0.6,49.0,167.0,139.0,19.0,35.0,6.0,1.0,3.0,20.0,1.0,2.0,26.0,38.0,0.252,0.37,0.374,0.744,100.0,0.325,97.0,52.0,3.0,0.0,2.0,0.0,3.0,9H/73,
Kirk Rueter*,30.0,SFG,NL,0.3,34.0,74.0,58.0,5.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.172,0.234,0.172,0.407,11.0,0.208,-3.0,10.0,0.0,0.0,10.0,1.0,0.0,1/H,
Kurt Ainsworth,22.0,SFG,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Liván Hernández,26.0,SFG,NL,1.0,33.0,85.0,81.0,7.0,24.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,0.296,0.296,0.383,0.679,80.0,0.317,87.0,31.0,4.0,0.0,4.0,0.0,0.0,1/H,
Mark Gardner,39.0,SFG,NL,-0.3,22.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.045,0.0,0.045,-86.0,0.032,-153.0,0.0,0.0,0.0,4.0,0.0,0.0,1,
Marvin Benard*,30.0,SFG,NL,1.0,129.0,429.0,392.0,70.0,104.0,19.0,2.0,15.0,44.0,10.0,5.0,29.0,66.0,0.265,0.32,0.439,0.759,100.0,0.332,99.0,172.0,3.0,4.0,1.0,3.0,2.0,*89H7,
Pedro Feliz,26.0,SFG,NL,-1.4,94.0,238.0,220.0,23.0,50.0,9.0,1.0,7.0,22.0,2.0,1.0,10.0,50.0,0.227,0.264,0.373,0.637,67.0,0.282,63.0,82.0,5.0,2.0,3.0,3.0,2.0,5H/D,
Ramón Martínez,28.0,SFG,NL,0.1,128.0,446.0,391.0,48.0,99.0,18.0,3.0,5.0,37.0,1.0,2.0,38.0,52.0,0.253,0.323,0.353,0.676,81.0,0.296,73.0,138.0,11.0,5.0,6.0,6.0,6.0,546H,
Rich Aurilia,29.0,SFG,NL,6.7,156.0,689.0,636.0,114.0,206.0,37.0,5.0,37.0,97.0,1.0,3.0,47.0,83.0,0.324,0.369,0.572,0.941,146.0,0.4,148.0,364.0,14.0,0.0,3.0,3.0,2.0,*6/H,"AS,MVP-12,SS"
Robb Nen,31.0,SFG,NL,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Davis,31.0,SFG,NL,-0.1,53.0,189.0,167.0,16.0,43.0,13.0,1.0,7.0,17.0,1.0,0.0,17.0,49.0,0.257,0.326,0.473,0.799,110.0,0.344,106.0,79.0,5.0,1.0,2.0,2.0,2.0,5/HD,
Russ Ortiz,27.0,SFG,NL,0.4,32.0,81.0,67.0,6.0,13.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,19.0,0.194,0.247,0.284,0.53,41.0,0.236,23.0,19.0,1.0,0.0,8.0,1.0,0.0,1,
Ryan Jensen,25.0,SFG,NL,0.1,9.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.167,0.231,0.167,0.397,9.0,0.191,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Vogelsong,23.0,SFG,NL,0.0,11.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.25,0.375,-3.0,0.155,-27.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Estes,28.0,SFG,NL,-0.2,25.0,52.0,42.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,0.071,0.13,0.071,0.202,-44.0,0.124,-69.0,3.0,1.0,0.0,6.0,1.0,0.0,1,
Shawon Dunston,38.0,SFG,NL,1.5,88.0,193.0,186.0,26.0,52.0,10.0,3.0,9.0,25.0,3.0,1.0,2.0,32.0,0.28,0.293,0.511,0.804,109.0,0.367,123.0,95.0,2.0,2.0,2.0,1.0,0.0,H987/3D,
Tim Worrell,33.0,SFG,NL,0.1,72.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.453,225.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Wayne Gomes,28.0,SFG,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yorvit Torrealba,22.0,SFG,NL,0.1,3.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,286.0,0.612,298.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
