Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
10,Adam Erne,SYR,22,F,41,12,14,26,38,4,4,0,4,0.293,0.341,0.634,78,15.4%
26,Alex Gallant,SYR,25,F,38,1,2,3,194,-2,0,0,1,0.026,0.053,0.079,14,7.1%
4,Alexander Volkov,SYR,20,F,75,23,22,45,63,19,3,1,3,0.307,0.293,0.6,138,16.7%
27,Alexei Lipanov,SYR,18,F,10,0,3,3,4,3,0,0,0,0.0,0.3,0.3,6,0.0%
6,Anthony Cirelli,SYR,20,F,51,14,23,37,14,2,6,0,0,0.275,0.451,0.725,116,12.1%
15,Ben Thomas,SYR,21,D,72,4,18,22,58,6,2,0,0,0.056,0.25,0.306,115,3.5%
35,Ben Wilson,SYR,26,F,2,0,0,0,4,1,0,0,0,0.0,0.0,0.0,1,0.0%
36,Brandon Marino,SYR,31,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
38,Brendan Bradley,SYR,25,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0.0%
30,Callan Foote,SYR,19,D,6,1,0,1,4,0,0,0,0,0.167,0.0,0.167,10,10.0%
2,Carter Verhaeghe,SYR,22,F,58,17,31,48,30,18,7,0,4,0.293,0.534,0.828,120,14.2%
28,Chris DiDomenico,SYR,28,F,3,1,0,1,0,0,0,0,0,0.333,0.0,0.333,5,20.0%
48,Connor Ingram,SYR,20,G,35,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
20,Cory Conacher,SYR,28,F,18,7,8,15,36,-5,4,0,0,0.389,0.444,0.833,46,15.2%
43,Craig Wyszomirski,SYR,25,D,7,0,0,0,5,6,0,0,0,0.0,0.0,0.0,5,0.0%
19,Daniel Walcott,SYR,23,D,62,5,11,16,70,5,0,0,2,0.081,0.177,0.258,72,6.9%
14,Dennis Yan,SYR,20,F,43,13,10,23,20,11,1,0,4,0.302,0.233,0.535,66,19.7%
12,Dominik Masin,SYR,21,D,72,9,15,24,79,25,0,1,0,0.125,0.208,0.333,89,10.1%
31,Eddie Pasquale,SYR,27,G,15,0,1,1,0,0,0,0,0,0.0,0.067,0.067,0,0.00%
18,Erik Cernak,SYR,20,D,71,5,13,18,70,30,0,1,0,0.07,0.183,0.254,116,4.3%
11,Erik Condra,SYR,31,F,48,9,16,25,57,-2,2,0,3,0.188,0.333,0.521,95,9.5%
16,Gabriel Dumont,SYR,27,F,18,5,16,21,15,11,1,3,0,0.278,0.889,1.167,46,10.9%
13,Jamie McBain,SYR,29,D,60,5,19,24,30,5,2,0,0,0.083,0.317,0.4,139,3.6%
24,Jason Akeson,SYR,27,F,11,1,4,5,2,0,0,0,1,0.091,0.364,0.455,27,3.7%
22,Jonne Tammela,SYR,20,F,28,3,3,6,16,5,1,0,0,0.107,0.107,0.214,34,8.8%
39,Josh Pitt,SYR,25,F,2,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,3,0.0%
9,Kevin Lynch,SYR,26,F,57,14,12,26,48,21,1,2,3,0.246,0.211,0.456,103,13.6%
47,Louis Domingue,SYR,25,G,18,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0.00%
7,Mat Bodie,SYR,27,D,74,6,31,37,36,32,2,0,1,0.081,0.419,0.5,103,5.8%
41,Mathieu Brodeur,SYR,27,D,4,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0.00%
1,Mathieu Joseph,SYR,20,F,70,15,38,53,41,10,3,0,2,0.214,0.543,0.757,186,8.1%
37,Matt Petgrave,SYR,25,D,2,0,0,0,8,-1,0,0,0,0.0,0.0,0.0,1,0.0%
25,Matt Spencer,SYR,20,D,39,1,4,5,13,2,0,0,0,0.026,0.103,0.128,21,4.8%
3,Matthew Peca,SYR,24,F,63,13,33,46,18,-1,5,1,5,0.206,0.524,0.73,138,9.4%
8,Michael Bournival,SYR,25,F,57,15,19,34,55,9,1,3,2,0.263,0.333,0.596,118,12.7%
45,Mike Leighton,SYR,36,G,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
5,Mitchell Stephens,SYR,20,F,70,19,22,41,24,17,4,1,4,0.271,0.314,0.586,148,12.8%
32,Nicola Riopel,SYR,28,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
17,Olivier Archambault,SYR,24,F,29,10,8,18,31,4,3,0,4,0.345,0.276,0.621,42,23.8%
33,Olivier Mantha,SYR,24,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
34,Peter Budaj,SYR,35,G,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
21,Reid McNeill,SYR,25,D,59,0,9,9,67,3,0,0,0,0.0,0.153,0.153,40,0.0%
46,Shane Conacher,SYR,23,F,10,0,0,0,2,-2,0,0,0,0.0,0.0,0.0,6,0.0%
40,Stephen MacAulay,SYR,25,F,3,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,5,0.0%
42,T.J. Melancon,SYR,21,D,6,0,0,0,0,1,0,0,0,0.0,0.0,0.0,6,0.0%
29,Troy Bourke,SYR,23,F,6,1,0,1,2,0,0,0,0,0.167,0.0,0.167,6,16.7%
44,Ty Loney,SYR,25,F,8,0,0,0,2,1,0,0,0,0.0,0.0,0.0,4,0.0%
23,Tye McGinn,SYR,27,F,11,2,3,5,29,1,1,0,0,0.182,0.273,0.455,14,14.3%
