Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
24,Adam Krause,ROC,26,F,46,3,5,8,12,3,0,0,0,0.065,0.109,0.174,56,5.4%
33,Adam Wilcox,ROC,25,G,29,0,1,1,0,0,0,0,0,0.0,0.034,0.034,0,0.00%
39,Alex Kile,ROC,23,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
10,Alexander Nylander,ROC,19,F,51,8,19,27,10,3,1,0,0,0.157,0.373,0.529,83,9.6%
25,Andrew MacWilliam,ROC,27,D,54,0,8,8,73,19,0,0,0,0.0,0.148,0.148,52,0.0%
28,Arvin Atwal,ROC,22,D,14,2,1,3,23,-4,0,0,0,0.143,0.071,0.214,13,15.4%
27,Barry Goers,ROC,31,D,12,0,5,5,8,0,0,0,0,0.0,0.417,0.417,9,0.0%
11,Brendan Guhle,ROC,20,D,50,8,18,26,26,1,3,0,1,0.16,0.36,0.52,129,6.2%
32,Brian Gionta,ROC,38,F,1,1,0,1,0,1,0,0,0,1.0,0.0,1.0,1,100.0%
36,Brycen Martin,ROC,21,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
3,C.J. Smith,ROC,23,F,57,17,27,44,16,4,6,0,2,0.298,0.474,0.772,133,12.8%
21,Casey Nelson,ROC,25,D,40,2,9,11,16,14,0,0,1,0.05,0.225,0.275,75,2.7%
2,Colin Blackwell,ROC,24,F,61,17,28,45,23,15,2,3,4,0.279,0.459,0.738,86,19.8%
29,Conor Allen,ROC,27,D,17,1,2,3,8,-3,0,0,0,0.059,0.118,0.176,20,5.0%
31,Dalton Smith,ROC,25,F,45,1,1,2,102,-8,0,0,0,0.022,0.022,0.044,43,2.3%
30,Daniel Muzito-Bagenda,ROC,21,F,6,1,1,2,0,0,0,0,0,0.167,0.167,0.333,5,20.0%
18,Danny O'Regan,ROC,23,F,18,6,9,15,4,-1,0,0,0,0.333,0.5,0.833,45,13.3%
43,Devante Stephens,ROC,20,D,6,0,0,0,7,-4,0,0,0,0.0,0.0,0.0,5,0.0%
13,Eric Cornel,ROC,21,F,61,9,9,18,25,-4,1,0,0,0.148,0.148,0.295,86,10.5%
42,Eric Knodel,ROC,27,D,6,0,0,0,2,-3,0,0,0,0.0,0.0,0.0,3,0.0%
22,Evan Rodrigues,ROC,24,F,8,5,5,10,2,-1,3,0,0,0.625,0.625,1.25,21,23.8%
19,Garret Ross,ROC,25,F,51,7,6,13,66,9,0,0,2,0.137,0.118,0.255,57,12.3%
9,Hudson Fasching,ROC,22,F,69,12,18,30,40,6,2,0,0,0.174,0.261,0.435,106,11.3%
38,Jason Kasdorf,ROC,25,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
44,Jonas Johansson,ROC,22,G,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
40,Judd Peterson,ROC,24,F,2,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,5,0.0%
17,Justin Bailey,ROC,22,F,37,10,5,15,28,3,1,0,0,0.27,0.135,0.405,87,11.5%
26,Justin Danforth,ROC,24,F,15,2,3,5,12,1,0,0,1,0.133,0.2,0.333,18,11.1%
4,Kevin Porter,ROC,31,F,66,17,25,42,20,-10,5,1,6,0.258,0.379,0.636,126,13.5%
7,Kyle Criscuolo,ROC,25,F,51,15,19,34,34,2,3,1,4,0.294,0.373,0.667,115,13.0%
34,Linus Ullmark,ROC,24,G,44,0,1,1,0,0,0,0,0,0.0,0.023,0.023,0,0.00%
20,Matt Tennyson,ROC,27,D,50,3,8,11,40,-22,2,0,0,0.06,0.16,0.22,87,3.5%
41,Myles Powell,ROC,23,F,4,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,2,0.0%
23,Nathan Paetsch,ROC,34,D,22,0,9,9,16,1,0,0,0,0.0,0.409,0.409,17,0.0%
14,Nicholas Baptiste,ROC,22,F,36,7,11,18,22,3,2,0,3,0.194,0.306,0.5,87,8.1%
6,Sahir Gill,ROC,25,F,74,18,21,39,12,-12,5,1,2,0.243,0.284,0.527,112,16.1%
12,Sean Malone,ROC,22,F,73,12,10,22,29,-4,0,1,1,0.164,0.137,0.301,100,12.0%
5,Seth Griffith,ROC,24,F,46,15,26,41,26,4,6,0,2,0.326,0.565,0.891,65,23.1%
15,Steve Moses,ROC,28,F,29,7,9,16,4,-5,2,0,2,0.241,0.31,0.552,62,11.3%
8,Stuart Percy,ROC,24,D,67,7,27,34,34,7,4,0,2,0.104,0.403,0.507,104,6.7%
16,Taylor Fedun,ROC,29,D,45,3,13,16,32,5,2,0,0,0.067,0.289,0.356,110,2.7%
35,Vaclav Karabacek,ROC,21,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0.0%
37,Vasily Glotov,ROC,20,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
45,William Borgen,ROC,21,D,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8,0.0%
1,Zach Redmond,ROC,29,D,66,15,32,47,38,7,8,0,1,0.227,0.485,0.712,180,8.3%
