Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lonnie Chisenhall*,29.0,CLE,AL,0.3,29.0,95.0,84.0,11.0,27.0,6.0,1.0,1.0,9.0,1.0,0.0,8.0,12.0,0.321,0.394,0.452,0.846,129.0,0.369,128.0,38.0,2.0,2.0,1.0,0.0,1.0,9/H,
Melky Cabrera#,33.0,CLE,AL,0.0,78.0,278.0,250.0,28.0,70.0,17.0,0.0,6.0,39.0,1.0,1.0,20.0,38.0,0.28,0.335,0.42,0.755,103.0,0.335,106.0,105.0,10.0,3.0,0.0,5.0,0.0,9/H7D,
Michael Brantley*,31.0,CLE,AL,3.8,143.0,631.0,570.0,89.0,176.0,36.0,2.0,17.0,76.0,12.0,3.0,48.0,60.0,0.309,0.364,0.468,0.832,124.0,0.368,127.0,267.0,15.0,5.0,1.0,6.0,0.0,*7/DH,AS
Mike Clevinger,27.0,CLE,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neil Ramírez,29.0,CLE,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Oliver Drake,31.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rajai Davis,37.0,CLE,AL,-0.4,101.0,216.0,196.0,33.0,44.0,6.0,1.0,1.0,6.0,21.0,7.0,11.0,48.0,0.224,0.278,0.281,0.559,53.0,0.269,51.0,55.0,2.0,4.0,4.0,1.0,0.0,8H7D/9,
Roberto Pérez,29.0,CLE,AL,-0.6,62.0,210.0,179.0,16.0,30.0,9.0,1.0,2.0,19.0,1.0,0.0,21.0,70.0,0.168,0.256,0.263,0.519,42.0,0.25,41.0,47.0,6.0,1.0,7.0,2.0,0.0,2/HD,
Shane Bieber,23.0,CLE,AL,0.1,2.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.5,0.9,142.0,0.386,141.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Bauer,27.0,CLE,AL,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-6,MVP-22"
Tyler Naquin*,27.0,CLE,AL,0.5,61.0,183.0,174.0,22.0,46.0,7.0,0.0,3.0,23.0,1.0,1.0,6.0,42.0,0.264,0.295,0.356,0.651,76.0,0.294,76.0,62.0,1.0,2.0,0.0,1.0,1.0,98H/7D,
Tyler Olson,28.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yan Gomes,30.0,CLE,AL,2.6,112.0,435.0,403.0,52.0,107.0,26.0,0.0,16.0,48.0,0.0,0.0,21.0,119.0,0.266,0.313,0.449,0.762,103.0,0.335,105.0,181.0,4.0,8.0,0.0,3.0,2.0,*2/HD,AS
Yandy Díaz,26.0,CLE,AL,0.3,39.0,120.0,109.0,15.0,34.0,5.0,2.0,1.0,15.0,0.0,0.0,11.0,19.0,0.312,0.375,0.422,0.797,116.0,0.354,118.0,46.0,6.0,0.0,0.0,0.0,1.0,D/35H,
Yonder Alonso*,31.0,CLE,AL,1.5,145.0,574.0,516.0,64.0,129.0,19.0,0.0,23.0,83.0,0.0,0.0,51.0,123.0,0.25,0.317,0.421,0.738,98.0,0.323,96.0,217.0,10.0,2.0,0.0,5.0,1.0,*3/HD,
Zach McAllister,30.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Óliver Pérez*,36.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
