Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Christian Arroyo,23.0,TBR,AL,0.1,20.0,59.0,53.0,5.0,14.0,2.0,1.0,1.0,6.0,0.0,0.0,6.0,16.0,0.264,0.339,0.396,0.735,104.0,0.336,112.0,21.0,0.0,0.0,0.0,0.0,0.0,/45HD,
Daniel Robertson,24.0,TBR,AL,2.8,87.0,340.0,282.0,46.0,74.0,16.0,0.0,9.0,34.0,2.0,2.0,43.0,77.0,0.262,0.382,0.415,0.797,122.0,0.359,129.0,117.0,7.0,13.0,0.0,2.0,0.0,465/H7D13,
Denard Span*,34.0,TBR,AL,1.1,43.0,173.0,143.0,27.0,34.0,7.0,1.0,4.0,28.0,6.0,2.0,28.0,24.0,0.238,0.364,0.385,0.749,109.0,0.342,114.0,55.0,5.0,1.0,0.0,1.0,0.0,7/HD,
Diego Castillo,24.0,TBR,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hunter Wood,24.0,TBR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/HD,
Jake Bauers*,22.0,TBR,AL,0.5,96.0,388.0,323.0,48.0,65.0,22.0,2.0,11.0,48.0,6.0,6.0,54.0,104.0,0.201,0.316,0.384,0.7,94.0,0.305,92.0,124.0,3.0,3.0,2.0,6.0,0.0,37/DH9,
Jalen Beeks*,24.0,TBR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Sucre,30.0,TBR,AL,-0.3,73.0,198.0,182.0,9.0,38.0,5.0,0.0,1.0,17.0,1.0,0.0,9.0,29.0,0.209,0.247,0.253,0.5,40.0,0.225,29.0,46.0,4.0,1.0,4.0,2.0,2.0,2/1H,
Jiman Choi*,27.0,TBR,AL,1.1,49.0,189.0,160.0,21.0,43.0,12.0,1.0,8.0,27.0,2.0,0.0,24.0,41.0,0.269,0.37,0.506,0.877,141.0,0.376,138.0,81.0,0.0,3.0,0.0,2.0,0.0,D/H3,
Joey Wendle*,28.0,TBR,AL,4.7,139.0,545.0,487.0,62.0,146.0,33.0,6.0,7.0,61.0,16.0,4.0,37.0,96.0,0.3,0.354,0.435,0.789,118.0,0.348,118.0,212.0,11.0,9.0,2.0,10.0,4.0,457H6/9,ROY-4
Johnny Field,26.0,TBR,AL,0.5,62.0,179.0,169.0,20.0,36.0,9.0,0.0,6.0,14.0,4.0,0.0,7.0,58.0,0.213,0.253,0.373,0.626,71.0,0.294,77.0,63.0,3.0,2.0,1.0,0.0,0.0,978/HD1,
Jonny Venters*,33.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Alvarado*,23.0,TBR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/3,
Justin Williams*,22.0,TBR,AL,-0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,1.0,0.0,0.0,0.0,0.0,/9H,
Kevin Kiermaier*,28.0,TBR,AL,2.3,88.0,367.0,332.0,44.0,72.0,12.0,9.0,7.0,29.0,10.0,5.0,25.0,91.0,0.217,0.282,0.37,0.653,80.0,0.291,79.0,123.0,4.0,6.0,2.0,2.0,2.0,8/H,
Mallex Smith*,25.0,TBR,AL,3.5,141.0,544.0,480.0,65.0,142.0,27.0,10.0,2.0,40.0,40.0,12.0,47.0,98.0,0.296,0.367,0.406,0.773,115.0,0.349,117.0,195.0,11.0,8.0,7.0,2.0,0.0,*897/HD,
Matt Andriese,28.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Duffy,27.0,TBR,AL,3.2,132.0,560.0,503.0,59.0,148.0,22.0,1.0,4.0,44.0,12.0,6.0,47.0,93.0,0.294,0.361,0.366,0.727,104.0,0.331,108.0,184.0,12.0,7.0,1.0,2.0,1.0,*5/DH6,
Michael Pérez*,25.0,TBR,AL,0.5,24.0,80.0,74.0,9.0,21.0,5.0,0.0,1.0,11.0,0.0,0.0,3.0,19.0,0.284,0.304,0.392,0.696,92.0,0.31,93.0,29.0,0.0,0.0,1.0,2.0,0.0,2/H,
Nathan Eovaldi,28.0,TBR,AL,0.0,4.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-20.0,0.114,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Nick Ciuffo*,23.0,TBR,AL,-0.2,16.0,44.0,37.0,3.0,7.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,12.0,0.189,0.262,0.297,0.559,56.0,0.246,44.0,11.0,1.0,1.0,2.0,1.0,0.0,2,
Rob Refsnyder,27.0,TBR,AL,-0.1,40.0,103.0,84.0,10.0,14.0,3.0,0.0,2.0,5.0,0.0,2.0,18.0,26.0,0.167,0.314,0.274,0.588,66.0,0.266,68.0,23.0,5.0,0.0,0.0,0.0,0.0,7D/H93,
Ryan Weber,27.0,TBR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Yarbrough,26.0,TBR,AL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-5
Ryne Stanek,26.0,TBR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Romo,35.0,TBR,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1/5,
Tommy Pham,30.0,TBR,AL,2.6,39.0,174.0,143.0,35.0,49.0,7.0,6.0,7.0,22.0,5.0,1.0,25.0,43.0,0.343,0.448,0.622,1.071,194.0,0.448,190.0,89.0,6.0,4.0,0.0,2.0,1.0,7/8D,
Vidal Nuño III*,30.0,TBR,AL,0.1,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,461.0,0.894,517.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Willy Adames,22.0,TBR,AL,1.0,85.0,323.0,288.0,43.0,80.0,7.0,0.0,10.0,34.0,6.0,5.0,31.0,95.0,0.278,0.348,0.406,0.754,109.0,0.323,105.0,117.0,6.0,1.0,1.0,2.0,3.0,64/H,
Wilmer Font,28.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilson Ramos,30.0,TBR,AL,1.7,78.0,315.0,293.0,30.0,87.0,14.0,0.0,14.0,53.0,0.0,0.0,22.0,61.0,0.297,0.346,0.488,0.834,129.0,0.359,128.0,143.0,17.0,0.0,0.0,0.0,1.0,2/DH,
Yonny Chirinos,24.0,TBR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
