Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Benintendi*,23.0,BOS,AL,4.8,148.0,661.0,579.0,103.0,168.0,41.0,6.0,16.0,87.0,21.0,3.0,71.0,106.0,0.29,0.366,0.465,0.83,123.0,0.368,124.0,269.0,9.0,2.0,2.0,7.0,1.0,*78/H,
Blake Swihart#,26.0,BOS,AL,-0.1,82.0,207.0,192.0,28.0,44.0,10.0,0.0,3.0,18.0,6.0,1.0,15.0,57.0,0.229,0.285,0.328,0.613,65.0,0.284,64.0,63.0,4.0,0.0,0.0,0.0,0.0,2H9D3/754,
Bobby Poyner*,25.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Phillips,37.0,BOS,AL,-0.1,9.0,27.0,23.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,7.0,0.13,0.259,0.261,0.52,42.0,0.306,83.0,6.0,1.0,0.0,0.0,0.0,0.0,/45HD,
Brandon Workman,29.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Johnson*,27.0,BOS,AL,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,36.0,0.224,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Brock Holt*,30.0,BOS,AL,1.3,109.0,367.0,321.0,41.0,89.0,18.0,2.0,7.0,46.0,7.0,7.0,37.0,73.0,0.277,0.362,0.411,0.774,109.0,0.342,113.0,132.0,7.0,7.0,0.0,2.0,2.0,46H9/375D,
Carson Smith,28.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Sale*,29.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-4,MVP-22"
Christian Vázquez,27.0,BOS,AL,-1.1,80.0,269.0,251.0,24.0,52.0,10.0,0.0,3.0,16.0,4.0,1.0,13.0,41.0,0.207,0.257,0.283,0.54,46.0,0.246,39.0,71.0,5.0,4.0,1.0,0.0,1.0,2/H5D,
Craig Kimbrel,30.0,BOS,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Dan Butler,31.0,BOS,AL,-0.1,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.167,0.143,0.167,0.31,-17.0,0.128,-45.0,1.0,0.0,0.0,0.0,1.0,0.0,/2,
Drew Pomeranz,29.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dustin Pedroia,34.0,BOS,AL,-0.1,3.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.091,0.231,0.091,0.322,-7.0,0.176,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
Eduardo Núñez,31.0,BOS,AL,-0.8,127.0,502.0,480.0,56.0,127.0,23.0,3.0,10.0,44.0,7.0,2.0,16.0,69.0,0.265,0.289,0.388,0.677,81.0,0.303,80.0,186.0,17.0,2.0,1.0,3.0,0.0,45D/H,
Eduardo Rodríguez*,25.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hanley Ramírez,34.0,BOS,AL,0.1,44.0,195.0,177.0,25.0,45.0,7.0,0.0,6.0,29.0,4.0,1.0,14.0,35.0,0.254,0.313,0.395,0.708,90.0,0.328,97.0,70.0,9.0,2.0,0.0,2.0,0.0,3D,
Heath Hembree,29.0,BOS,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hector Velázquez,29.0,BOS,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Kinsler,36.0,BOS,AL,-0.3,37.0,143.0,132.0,17.0,32.0,6.0,0.0,1.0,16.0,7.0,3.0,10.0,24.0,0.242,0.294,0.311,0.604,64.0,0.271,57.0,41.0,5.0,0.0,0.0,1.0,0.0,4/H,
J.D. Martinez,30.0,BOS,AL,6.7,150.0,649.0,569.0,111.0,188.0,37.0,2.0,43.0,130.0,6.0,1.0,69.0,146.0,0.33,0.402,0.629,1.031,173.0,0.44,179.0,358.0,19.0,4.0,0.0,7.0,11.0,D79,"AS,MVP-4,SS,SS"
Jackie Bradley Jr.*,28.0,BOS,AL,2.5,144.0,535.0,474.0,76.0,111.0,33.0,4.0,13.0,59.0,17.0,1.0,46.0,137.0,0.234,0.314,0.403,0.717,92.0,0.324,91.0,191.0,6.0,11.0,0.0,4.0,3.0,*89/HD,GG
Joe Kelly,30.0,BOS,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Walden,29.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Barnes,28.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Moreland*,32.0,BOS,AL,1.9,124.0,459.0,404.0,57.0,99.0,23.0,4.0,15.0,68.0,2.0,0.0,50.0,102.0,0.245,0.325,0.433,0.758,102.0,0.329,99.0,175.0,12.0,0.0,0.0,5.0,2.0,*3H/D,AS
Mookie Betts,25.0,BOS,AL,10.7,136.0,614.0,520.0,129.0,180.0,47.0,5.0,32.0,80.0,30.0,6.0,81.0,91.0,0.346,0.438,0.64,1.078,186.0,0.462,192.0,333.0,5.0,8.0,0.0,5.0,8.0,*98/HD4,"AS,MVP-1,GG,SS"
Nathan Eovaldi,28.0,BOS,AL,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,3.0,0.231,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Devers*,21.0,BOS,AL,0.4,121.0,490.0,450.0,59.0,108.0,24.0,0.0,21.0,66.0,5.0,2.0,38.0,121.0,0.24,0.298,0.433,0.731,94.0,0.315,89.0,195.0,9.0,0.0,0.0,2.0,6.0,*5/HD,
Rick Porcello,29.0,BOS,AL,0.2,3.0,7.0,7.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.429,0.429,0.714,1.143,201.0,0.481,209.0,5.0,0.0,0.0,0.0,0.0,0.0,1,
Robby Scott#,28.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Brasier,30.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Travis,24.0,BOS,AL,0.1,19.0,38.0,36.0,5.0,8.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,10.0,0.222,0.263,0.389,0.652,73.0,0.302,80.0,14.0,1.0,0.0,0.0,0.0,0.0,/H7D39,
Sandy León#,29.0,BOS,AL,-0.6,89.0,288.0,265.0,30.0,47.0,12.0,0.0,5.0,22.0,1.0,0.0,15.0,75.0,0.177,0.232,0.279,0.511,37.0,0.236,32.0,74.0,6.0,4.0,3.0,1.0,0.0,2/H,
Steve Pearce,35.0,BOS,AL,1.2,50.0,165.0,136.0,19.0,38.0,8.0,1.0,7.0,26.0,0.0,0.0,22.0,27.0,0.279,0.394,0.507,0.901,141.0,0.396,148.0,69.0,1.0,5.0,0.0,2.0,0.0,3DH/79,
Steven Wright,33.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Renda,27.0,BOS,AL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Tzu-Wei Lin*,24.0,BOS,AL,0.1,37.0,73.0,65.0,15.0,16.0,6.0,1.0,1.0,6.0,0.0,1.0,8.0,17.0,0.246,0.329,0.415,0.744,100.0,0.339,112.0,27.0,0.0,0.0,0.0,0.0,0.0,6/H845D,
William Cuevas#,27.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Xander Bogaerts,25.0,BOS,AL,4.9,136.0,580.0,513.0,72.0,148.0,45.0,3.0,23.0,103.0,8.0,2.0,55.0,102.0,0.288,0.36,0.522,0.883,135.0,0.387,141.0,268.0,14.0,6.0,0.0,6.0,4.0,*6/H,MVP-13
