Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brad Brach,32.0,2TM,2LG,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Hand*,28.0,2TM,2LG,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Brad Miller*,28.0,2TM,2LG,0.2,75.0,254.0,230.0,21.0,57.0,13.0,2.0,7.0,29.0,0.0,0.0,22.0,82.0,0.248,0.311,0.413,0.724,97.0,0.32,98.0,95.0,4.0,0.0,0.0,2.0,1.0,34H/6D,
Brad Ziegler,38.0,2TM,NL,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Drury,25.0,2TM,AL,-0.4,26.0,86.0,77.0,5.0,13.0,4.0,0.0,1.0,10.0,0.0,0.0,7.0,20.0,0.169,0.256,0.26,0.516,43.0,0.247,45.0,20.0,5.0,2.0,0.0,0.0,0.0,5/4H36D,
Brandon Kintzler,33.0,2TM,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brett Phillips*,24.0,2TM,2LG,0.6,51.0,147.0,134.0,15.0,25.0,4.0,3.0,2.0,11.0,1.0,1.0,11.0,61.0,0.187,0.252,0.306,0.558,52.0,0.257,52.0,41.0,2.0,1.0,0.0,1.0,0.0,89/H7D,
Breyvic Valera#,26.0,2TM,2LG,-0.2,32.0,75.0,64.0,8.0,15.0,0.0,1.0,0.0,8.0,1.0,0.0,7.0,13.0,0.234,0.301,0.266,0.567,59.0,0.273,60.0,17.0,0.0,0.0,2.0,2.0,0.0,4H/569,
Brian Dozier,31.0,2TM,2LG,1.2,151.0,632.0,553.0,81.0,119.0,30.0,2.0,21.0,72.0,12.0,3.0,70.0,129.0,0.215,0.305,0.391,0.696,89.0,0.31,87.0,216.0,12.0,4.0,0.0,5.0,1.0,*4/H,
Brian Goodwin*,27.0,2TM,2LG,0.0,75.0,180.0,159.0,20.0,38.0,6.0,0.0,6.0,25.0,4.0,2.0,16.0,57.0,0.239,0.318,0.39,0.708,90.0,0.321,94.0,62.0,0.0,3.0,1.0,1.0,0.0,H879,
Buddy Baumann*,30.0,2TM,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Cameron Maybin,31.0,2TM,2LG,0.6,129.0,384.0,342.0,32.0,85.0,14.0,2.0,4.0,28.0,10.0,5.0,38.0,75.0,0.249,0.326,0.336,0.662,86.0,0.306,90.0,115.0,7.0,2.0,0.0,2.0,1.0,*78H9,
Carlos Pérez,27.0,2TM,2LG,-0.8,28.0,75.0,70.0,1.0,10.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,21.0,0.143,0.178,0.214,0.392,4.0,0.179,-18.0,15.0,4.0,1.0,2.0,0.0,0.0,2/H,
Chasen Shreve*,27.0,2TM,2LG,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Beck,27.0,2TM,2LG,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Gimenez,35.0,2TM,2LG,0.1,25.0,66.0,57.0,7.0,12.0,1.0,0.0,2.0,7.0,1.0,0.0,6.0,16.0,0.211,0.288,0.333,0.621,67.0,0.302,78.0,19.0,2.0,1.0,0.0,2.0,0.0,2/H315D,
Chris Stewart,36.0,2TM,NL,-0.1,8.0,17.0,15.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.2,0.235,0.2,0.435,19.0,0.253,42.0,3.0,2.0,0.0,0.0,1.0,0.0,/2,
Christopher Bostick,25.0,2TM,NL,-0.1,15.0,18.0,16.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.188,0.278,0.25,0.528,49.0,0.247,45.0,4.0,0.0,0.0,0.0,0.0,0.0,H/47,
Cole Hamels*,34.0,2TM,2LG,0.1,12.0,27.0,25.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.12,0.154,0.24,0.394,3.0,0.171,-25.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Cory Gearrin,32.0,2TM,2LG,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Curtis Granderson*,37.0,2TM,2LG,0.8,123.0,403.0,343.0,60.0,83.0,22.0,2.0,13.0,38.0,2.0,1.0,54.0,106.0,0.242,0.351,0.431,0.782,115.0,0.341,113.0,148.0,3.0,4.0,1.0,1.0,1.0,97HD/8,
Daniel Murphy*,33.0,2TM,NL,0.0,91.0,351.0,328.0,40.0,98.0,15.0,0.0,12.0,42.0,3.0,0.0,20.0,40.0,0.299,0.336,0.454,0.79,107.0,0.346,105.0,149.0,5.0,0.0,0.0,3.0,2.0,43/HD,
David Freese,35.0,2TM,NL,2.1,113.0,312.0,280.0,38.0,83.0,12.0,2.0,11.0,51.0,0.0,0.0,24.0,72.0,0.296,0.359,0.471,0.83,126.0,0.367,131.0,132.0,10.0,5.0,0.0,3.0,1.0,5H3/D,
Deck McGuire,29.0,2TM,AL,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,86.0,0.298,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Denard Span*,34.0,2TM,AL,2.1,137.0,501.0,437.0,63.0,114.0,22.0,7.0,11.0,58.0,9.0,4.0,51.0,79.0,0.261,0.341,0.419,0.76,112.0,0.333,112.0,183.0,10.0,6.0,0.0,7.0,0.0,*7HD/8,
Devin Mesoraco,30.0,2TM,NL,0.6,84.0,274.0,244.0,24.0,54.0,10.0,0.0,11.0,33.0,0.0,0.0,25.0,52.0,0.221,0.303,0.398,0.7,93.0,0.307,90.0,97.0,9.0,4.0,0.0,1.0,3.0,2H/3D,
Drew Butera,34.0,2TM,2LG,-0.7,61.0,182.0,163.0,13.0,31.0,9.0,0.0,3.0,21.0,0.0,0.0,15.0,39.0,0.19,0.264,0.301,0.564,54.0,0.267,57.0,49.0,4.0,2.0,0.0,2.0,0.0,2/31DH,
Drew Hutchison*,27.0,2TM,2LG,0.1,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,80.0,0.319,88.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Dylan Floro*,27.0,2TM,NL,-0.1,48.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-207.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Eddie Butler,27.0,2TM,2LG,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.231,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eduardo Escobar#,29.0,2TM,2LG,3.0,151.0,631.0,566.0,75.0,154.0,48.0,3.0,23.0,84.0,2.0,4.0,52.0,126.0,0.272,0.334,0.489,0.824,119.0,0.349,116.0,277.0,12.0,5.0,0.0,8.0,8.0,*56/H4,
Enny Romero,27.0,2TM,NL,0.1,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,698.0,1.254,782.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Mejia#,22.0,2TM,2LG,-0.1,21.0,62.0,56.0,6.0,10.0,2.0,0.0,3.0,8.0,0.0,0.0,5.0,19.0,0.179,0.258,0.375,0.633,74.0,0.277,68.0,21.0,2.0,1.0,0.0,0.0,0.0,2/HD,
George Kontos,33.0,2TM,2LG,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gio González,32.0,2TM,NL,-0.3,29.0,55.0,51.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,0.078,0.096,0.098,0.194,-48.0,0.089,-93.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Giovanny Gallegos,26.0,2TM,2LG,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Holland,32.0,2TM,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hansel Robles,27.0,2TM,2LG,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Kinsler,36.0,2TM,AL,2.0,128.0,534.0,487.0,66.0,117.0,26.0,0.0,14.0,48.0,16.0,7.0,40.0,64.0,0.24,0.301,0.38,0.681,86.0,0.304,86.0,185.0,15.0,4.0,0.0,3.0,0.0,*4/H,GG
Jace Peterson*,28.0,2TM,AL,-0.1,96.0,246.0,210.0,21.0,42.0,13.0,2.0,3.0,28.0,13.0,3.0,31.0,58.0,0.2,0.31,0.324,0.634,76.0,0.292,74.0,68.0,8.0,3.0,1.0,1.0,0.0,57H49/61D,
Jaime García*,31.0,2TM,2LG,-0.1,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Diekman,31.0,2TM,2LG,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesse Chavez,34.0,2TM,2LG,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jiman Choi*,27.0,2TM,2LG,1.1,61.0,221.0,190.0,25.0,50.0,14.0,1.0,10.0,32.0,2.0,0.0,26.0,55.0,0.263,0.357,0.505,0.863,135.0,0.368,132.0,96.0,1.0,3.0,0.0,2.0,1.0,D/H37,
Joakim Soria,34.0,2TM,2LG,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Andreoli,28.0,2TM,AL,-0.1,26.0,67.0,61.0,4.0,14.0,2.0,0.0,0.0,4.0,2.0,0.0,5.0,19.0,0.23,0.284,0.262,0.546,53.0,0.261,52.0,16.0,1.0,0.0,0.0,1.0,0.0,7/9H8D,
John Axford,35.0,2TM,2LG,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Field,26.0,2TM,AL,0.5,83.0,233.0,221.0,28.0,49.0,13.0,0.0,9.0,21.0,4.0,0.0,7.0,72.0,0.222,0.254,0.403,0.657,78.0,0.302,83.0,89.0,3.0,3.0,1.0,1.0,0.0,798H/D1,
Jon Jay*,33.0,2TM,2LG,0.5,143.0,586.0,527.0,74.0,141.0,19.0,7.0,3.0,40.0,4.0,3.0,33.0,95.0,0.268,0.33,0.347,0.678,83.0,0.308,85.0,183.0,11.0,18.0,5.0,3.0,0.0,*978H/D,
Jonathan Schoop,26.0,2TM,2LG,2.1,131.0,501.0,473.0,61.0,110.0,22.0,1.0,21.0,61.0,1.0,1.0,19.0,115.0,0.233,0.266,0.416,0.682,84.0,0.295,79.0,197.0,11.0,4.0,1.0,4.0,2.0,*46H,
Jonathan Villar#,27.0,2TM,2LG,3.1,141.0,515.0,466.0,54.0,121.0,14.0,1.0,14.0,46.0,35.0,5.0,41.0,138.0,0.26,0.325,0.384,0.709,93.0,0.333,95.0,179.0,13.0,5.0,1.0,2.0,0.0,*46H,
Jonny Venters*,33.0,2TM,2LG,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Lyles,27.0,2TM,NL,-0.1,36.0,20.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.167,0.0,0.167,-48.0,0.115,-70.0,0.0,1.0,0.0,2.0,0.0,0.0,1/H,
Jorge De La Rosa*,37.0,2TM,NL,0.0,57.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,50.0,0.346,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Josh Donaldson,32.0,2TM,AL,1.0,52.0,219.0,187.0,30.0,46.0,14.0,0.0,8.0,23.0,2.0,0.0,31.0,54.0,0.246,0.352,0.449,0.801,119.0,0.343,113.0,84.0,3.0,0.0,0.0,1.0,2.0,5D/H3,
Juan Graterol,29.0,2TM,AL,0.1,4.0,9.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.333,0.25,0.583,64.0,0.276,65.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Justin Bour*,30.0,2TM,NL,0.1,141.0,501.0,423.0,49.0,96.0,13.0,1.0,20.0,59.0,2.0,0.0,73.0,124.0,0.227,0.341,0.404,0.746,106.0,0.329,104.0,171.0,10.0,2.0,0.0,3.0,6.0,*3H/D,
Kelvin Herrera,28.0,2TM,2LG,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Giles,27.0,2TM,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Gausman*,27.0,2TM,2LG,0.0,12.0,25.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.048,0.2,0.048,0.248,-27.0,0.147,-35.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Kristopher Negrón,32.0,2TM,2LG,0.3,20.0,33.0,32.0,6.0,7.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,9.0,0.219,0.242,0.313,0.555,54.0,0.256,46.0,10.0,1.0,0.0,0.0,0.0,0.0,/H57D469,
Lance Lynn#,31.0,2TM,AL,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Leonys Martín*,30.0,2TM,AL,1.6,84.0,353.0,318.0,48.0,81.0,15.0,3.0,11.0,33.0,7.0,4.0,30.0,77.0,0.255,0.323,0.425,0.747,101.0,0.329,101.0,135.0,2.0,3.0,0.0,2.0,1.0,8/HD9,
Logan Forsythe,31.0,2TM,2LG,-0.3,120.0,416.0,371.0,37.0,86.0,16.0,0.0,2.0,27.0,3.0,0.0,41.0,83.0,0.232,0.313,0.291,0.604,67.0,0.283,67.0,108.0,10.0,3.0,0.0,1.0,1.0,4H5/37D,
Lucas Duda*,32.0,2TM,2LG,0.6,107.0,367.0,328.0,35.0,79.0,14.0,1.0,14.0,50.0,1.0,0.0,28.0,102.0,0.241,0.313,0.418,0.731,98.0,0.318,94.0,137.0,5.0,8.0,0.0,3.0,2.0,3DH,
Lucas Sims,24.0,2TM,NL,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Avilán*,28.0,2TM,2LG,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Voit,27.0,2TM,2LG,1.5,47.0,161.0,143.0,30.0,46.0,5.0,0.0,15.0,36.0,0.0,0.0,17.0,43.0,0.322,0.398,0.671,1.069,186.0,0.462,199.0,96.0,3.0,1.0,0.0,0.0,0.0,3/HD9,
Manny Machado,25.0,2TM,2LG,6.2,162.0,709.0,632.0,84.0,188.0,35.0,3.0,37.0,107.0,14.0,2.0,70.0,104.0,0.297,0.367,0.538,0.905,145.0,0.383,142.0,340.0,26.0,2.0,0.0,5.0,18.0,*65,AS
Martín Maldonado,31.0,2TM,AL,0.3,119.0,404.0,373.0,39.0,84.0,18.0,1.0,9.0,44.0,0.0,1.0,16.0,98.0,0.225,0.276,0.351,0.627,72.0,0.278,70.0,131.0,8.0,11.0,2.0,2.0,0.0,*2/H,
Matt Adams*,29.0,2TM,NL,1.1,121.0,337.0,306.0,42.0,73.0,10.0,0.0,21.0,57.0,0.0,0.0,27.0,73.0,0.239,0.309,0.477,0.786,105.0,0.342,105.0,146.0,6.0,4.0,0.0,0.0,3.0,3H7/D9,
Matt Andriese,28.0,2TM,2LG,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Harvey,29.0,2TM,NL,-0.3,32.0,57.0,53.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,0.075,0.109,0.075,0.185,-49.0,0.105,-72.0,4.0,2.0,0.0,2.0,0.0,0.0,1,
Matt Wisler,25.0,2TM,NL,-0.1,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-172.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Moustakas*,29.0,2TM,2LG,2.2,152.0,635.0,573.0,66.0,144.0,33.0,1.0,28.0,95.0,4.0,1.0,49.0,103.0,0.251,0.315,0.459,0.774,107.0,0.333,104.0,263.0,13.0,7.0,0.0,6.0,5.0,*5D/H3,
Nathan Eovaldi,28.0,2TM,AL,0.0,6.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.111,0.2,0.111,0.311,-10.0,0.149,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Odrisamer Despaigne,31.0,2TM,2LG,0.0,12.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,12.0,0.18,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Oliver Drake,31.0,2TM,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Hughes,32.0,2TM,2LG,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Preston Tucker*,27.0,2TM,NL,-0.3,97.0,184.0,166.0,19.0,38.0,11.0,0.0,6.0,27.0,0.0,0.0,13.0,43.0,0.229,0.299,0.404,0.703,87.0,0.316,89.0,67.0,2.0,4.0,0.0,1.0,0.0,H7/9D,
Renato Núñez,24.0,2TM,AL,1.4,73.0,261.0,236.0,28.0,61.0,14.0,0.0,8.0,22.0,0.0,0.0,19.0,62.0,0.258,0.322,0.419,0.741,102.0,0.329,104.0,99.0,4.0,4.0,0.0,2.0,0.0,5/H7D,
René Rivera,34.0,2TM,2LG,0.3,33.0,91.0,86.0,8.0,20.0,4.0,0.0,4.0,11.0,0.0,0.0,4.0,35.0,0.233,0.275,0.419,0.693,88.0,0.307,90.0,36.0,3.0,1.0,0.0,0.0,0.0,2/3HD,
Rosell Herrera#,25.0,2TM,2LG,0.4,86.0,302.0,278.0,25.0,65.0,14.0,3.0,1.0,20.0,3.0,5.0,19.0,57.0,0.234,0.286,0.317,0.602,65.0,0.273,67.0,88.0,6.0,2.0,1.0,2.0,0.0,94H8/D57,
Ryan LaMarre,29.0,2TM,AL,0.5,76.0,180.0,165.0,15.0,46.0,11.0,0.0,2.0,18.0,2.0,2.0,10.0,53.0,0.279,0.322,0.382,0.704,93.0,0.303,87.0,63.0,3.0,2.0,0.0,3.0,0.0,87H/91D,
Ryan Madson*,37.0,2TM,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Pressly,29.0,2TM,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seunghwan Oh,35.0,2TM,2LG,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Pearce,35.0,2TM,AL,1.5,76.0,251.0,215.0,35.0,61.0,14.0,1.0,11.0,42.0,0.0,0.0,29.0,41.0,0.284,0.378,0.512,0.89,140.0,0.398,151.0,110.0,2.0,5.0,0.0,2.0,0.0,3DH7/9,
Taylor Motter,28.0,2TM,AL,0.0,16.0,38.0,34.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,8.0,0.147,0.237,0.235,0.472,32.0,0.25,44.0,8.0,0.0,0.0,0.0,0.0,0.0,/39H45167D,
Tim Federowicz,30.0,2TM,2LG,-0.1,15.0,42.0,40.0,5.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,16.0,0.225,0.262,0.4,0.662,78.0,0.285,71.0,16.0,1.0,0.0,0.0,0.0,0.0,2/H,
Tommy Pham,30.0,2TM,2LG,3.3,137.0,570.0,494.0,102.0,136.0,18.0,6.0,21.0,63.0,15.0,7.0,67.0,140.0,0.275,0.367,0.464,0.83,127.0,0.366,131.0,229.0,18.0,6.0,0.0,3.0,2.0,*87/HD,
Trayce Thompson,27.0,2TM,AL,-1.0,51.0,137.0,128.0,15.0,15.0,3.0,0.0,3.0,9.0,3.0,1.0,7.0,50.0,0.117,0.162,0.211,0.373,2.0,0.184,-1.0,27.0,0.0,0.0,1.0,1.0,1.0,9H/78,
Tyler Austin,26.0,2TM,AL,0.6,69.0,268.0,244.0,34.0,56.0,10.0,0.0,17.0,47.0,1.0,2.0,19.0,95.0,0.23,0.287,0.48,0.767,105.0,0.324,101.0,117.0,3.0,2.0,0.0,3.0,0.0,3D/H,
Tyler Saladino,28.0,2TM,2LG,0.3,58.0,139.0,126.0,13.0,31.0,4.0,0.0,5.0,16.0,2.0,2.0,9.0,41.0,0.246,0.299,0.397,0.696,85.0,0.301,79.0,50.0,3.0,1.0,2.0,1.0,0.0,6H/45D,
