Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Abraham Almonte#,29.0,KCR,AL,-0.7,50.0,151.0,134.0,15.0,24.0,1.0,2.0,3.0,9.0,2.0,2.0,15.0,36.0,0.179,0.26,0.284,0.544,50.0,0.247,47.0,38.0,6.0,0.0,1.0,1.0,0.0,8H/9D7,
Adalberto Mondesí#,22.0,KCR,AL,2.1,75.0,291.0,275.0,47.0,76.0,13.0,3.0,14.0,37.0,32.0,7.0,11.0,77.0,0.276,0.306,0.498,0.804,115.0,0.366,120.0,137.0,2.0,1.0,3.0,1.0,0.0,64/HD,
Alcides Escobar,31.0,KCR,AL,-2.1,140.0,531.0,485.0,54.0,112.0,22.0,3.0,4.0,34.0,8.0,2.0,29.0,74.0,0.231,0.279,0.313,0.593,63.0,0.275,63.0,152.0,14.0,5.0,8.0,4.0,1.0,65/84,
Alex Gordon*,34.0,KCR,AL,2.0,141.0,568.0,506.0,56.0,124.0,24.0,0.0,13.0,54.0,12.0,2.0,50.0,124.0,0.245,0.324,0.37,0.694,90.0,0.309,87.0,187.0,7.0,10.0,0.0,2.0,4.0,*78/D9,GG
Ben Lively,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Blaine Boyer,36.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Keller,22.0,KCR,AL,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,85.0,0.298,80.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Maurer,27.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brett Phillips*,24.0,KCR,AL,0.5,36.0,123.0,112.0,13.0,21.0,4.0,2.0,2.0,7.0,1.0,1.0,9.0,50.0,0.188,0.252,0.313,0.565,54.0,0.261,56.0,35.0,1.0,1.0,0.0,1.0,0.0,8/9DH7,
Brian Flynn*,28.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Goodwin*,27.0,KCR,AL,0.1,27.0,101.0,94.0,11.0,25.0,5.0,0.0,3.0,13.0,1.0,1.0,6.0,31.0,0.266,0.317,0.415,0.732,99.0,0.331,107.0,39.0,0.0,1.0,0.0,0.0,0.0,8/H7,
Burch Smith,28.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cam Gallagher,25.0,KCR,AL,0.0,22.0,69.0,63.0,5.0,13.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,15.0,0.206,0.25,0.302,0.552,51.0,0.255,50.0,19.0,1.0,1.0,1.0,1.0,0.0,2/D,
Cheslor Cuthbert,25.0,KCR,AL,-0.3,30.0,117.0,103.0,11.0,20.0,2.0,0.0,3.0,7.0,0.0,1.0,11.0,23.0,0.194,0.282,0.301,0.583,61.0,0.259,57.0,31.0,5.0,2.0,0.0,1.0,0.0,53/DH,
Danny Duffy*,29.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Butera,34.0,KCR,AL,-0.7,51.0,166.0,149.0,11.0,28.0,9.0,0.0,2.0,18.0,0.0,0.0,13.0,37.0,0.188,0.259,0.289,0.548,51.0,0.261,54.0,43.0,4.0,2.0,0.0,2.0,0.0,2/31D,
Eric Skoglund*,25.0,KCR,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Heath Fillmyer,24.0,KCR,AL,0.1,2.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.25,0.25,0.5,0.75,98.0,0.309,87.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Hunter Dozier,26.0,KCR,AL,-2.1,102.0,388.0,362.0,36.0,83.0,19.0,4.0,11.0,34.0,2.0,3.0,24.0,109.0,0.229,0.278,0.395,0.673,82.0,0.29,77.0,143.0,12.0,1.0,0.0,1.0,0.0,35/DH9,
Ian Kennedy,33.0,KCR,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,177.0,0.447,191.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Newberry,23.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jakob Junis,25.0,KCR,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Adam,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Hammel,35.0,KCR,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Jay*,33.0,KCR,AL,0.7,59.0,266.0,238.0,28.0,73.0,9.0,2.0,1.0,18.0,3.0,2.0,19.0,39.0,0.307,0.363,0.374,0.737,104.0,0.329,105.0,89.0,4.0,3.0,4.0,2.0,0.0,78/9DH,
Jorge Bonifacio,25.0,KCR,AL,-0.2,69.0,270.0,236.0,31.0,53.0,16.0,2.0,4.0,23.0,0.0,1.0,29.0,71.0,0.225,0.312,0.36,0.672,84.0,0.3,84.0,85.0,3.0,2.0,1.0,2.0,1.0,9/7DH,
Jorge Soler,26.0,KCR,AL,0.3,61.0,257.0,223.0,27.0,59.0,18.0,0.0,9.0,28.0,3.0,1.0,28.0,69.0,0.265,0.354,0.466,0.82,123.0,0.37,132.0,104.0,6.0,4.0,0.0,2.0,0.0,9/D,
Kelvin Herrera,28.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin McCarthy,26.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lucas Duda*,32.0,KCR,AL,0.6,87.0,345.0,310.0,34.0,75.0,12.0,1.0,13.0,48.0,1.0,0.0,24.0,95.0,0.242,0.31,0.413,0.723,96.0,0.314,92.0,128.0,4.0,8.0,0.0,3.0,2.0,3D/H,
Meibrys Viloria*,21.0,KCR,AL,0.0,10.0,29.0,27.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.259,0.286,0.333,0.619,70.0,0.273,62.0,9.0,1.0,0.0,1.0,0.0,0.0,2,
Mike Moustakas*,29.0,KCR,AL,1.7,98.0,417.0,378.0,46.0,94.0,21.0,1.0,20.0,62.0,3.0,0.0,30.0,63.0,0.249,0.309,0.468,0.778,109.0,0.336,107.0,177.0,10.0,5.0,0.0,4.0,3.0,5D/3H,
Paulo Orlando,32.0,KCR,AL,-0.6,25.0,93.0,90.0,6.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,25.0,0.167,0.194,0.2,0.394,9.0,0.192,5.0,18.0,3.0,0.0,0.0,0.0,0.0,8/D79,
