Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Wainwright,36.0,STL,NL,-0.1,8.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-50.0,0.082,-95.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Adolis García,25.0,STL,NL,-0.3,21.0,17.0,17.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.118,0.118,0.176,0.294,-21.0,0.127,-46.0,3.0,0.0,0.0,0.0,0.0,0.0,H/978,
Alex Reyes,23.0,STL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Austin Gomber*,24.0,STL,NL,0.1,27.0,21.0,19.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.211,0.211,0.263,0.474,29.0,0.198,-4.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
Brett Cecil,31.0,STL,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bud Norris,33.0,STL,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Martínez,26.0,STL,NL,0.3,33.0,36.0,33.0,1.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,0.242,0.235,0.394,0.629,69.0,0.261,49.0,13.0,0.0,0.0,2.0,1.0,0.0,1/H,
Carson Kelly,23.0,STL,NL,-0.4,19.0,42.0,35.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.114,0.205,0.114,0.319,-9.0,0.162,-29.0,4.0,0.0,1.0,3.0,0.0,0.0,2/H,
Chasen Shreve*,27.0,STL,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dakota Hudson,23.0,STL,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Ponce de Leon,26.0,STL,NL,0.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.111,0.111,0.333,0.444,15.0,0.176,-21.0,3.0,0.0,0.0,1.0,0.0,0.0,1/H,
Dexter Fowler#,32.0,STL,NL,-1.4,90.0,334.0,289.0,40.0,52.0,10.0,0.0,8.0,31.0,5.0,2.0,38.0,75.0,0.18,0.278,0.298,0.576,59.0,0.271,59.0,86.0,2.0,3.0,0.0,4.0,0.0,9H,
Dominic Leone,26.0,STL,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edmundo Sosa,22.0,STL,NL,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,3.0,0.231,30.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4,
Francisco Peña,28.0,STL,NL,-1.1,58.0,142.0,133.0,10.0,27.0,3.0,0.0,2.0,8.0,1.0,0.0,6.0,43.0,0.203,0.239,0.271,0.51,40.0,0.224,22.0,36.0,5.0,1.0,0.0,2.0,3.0,2/H3,
Giovanny Gallegos,26.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Garcia*,28.0,STL,NL,0.0,114.0,208.0,181.0,15.0,40.0,6.0,0.0,3.0,15.0,3.0,1.0,20.0,37.0,0.221,0.309,0.304,0.613,70.0,0.282,66.0,55.0,3.0,4.0,1.0,2.0,1.0,H465/1,
Greg Holland,32.0,STL,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Harrison Bader,24.0,STL,NL,3.2,138.0,427.0,379.0,61.0,100.0,20.0,2.0,12.0,37.0,15.0,3.0,31.0,125.0,0.264,0.334,0.422,0.756,106.0,0.338,105.0,160.0,1.0,11.0,2.0,4.0,3.0,*89H/7,ROY-6
Jack Flaherty,22.0,STL,NL,0.0,28.0,52.0,46.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.152,0.188,0.152,0.34,-5.0,0.158,-33.0,7.0,0.0,0.0,4.0,0.0,0.0,1/H,ROY-5
Jedd Gyorko,29.0,STL,NL,0.8,125.0,402.0,351.0,49.0,92.0,19.0,1.0,11.0,47.0,2.0,0.0,44.0,77.0,0.262,0.346,0.416,0.762,108.0,0.335,106.0,146.0,12.0,3.0,0.0,4.0,0.0,5H4/361,
John Brebbia*,28.0,STL,NL,0.0,43.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Gant,25.0,STL,NL,-0.1,27.0,34.0,31.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,14.0,0.065,0.065,0.258,0.323,-17.0,0.132,-56.0,8.0,0.0,0.0,3.0,0.0,0.0,1/H,
Jordan Hicks,21.0,STL,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Martínez,29.0,STL,NL,1.6,152.0,590.0,534.0,64.0,163.0,30.0,0.0,17.0,83.0,0.0,3.0,49.0,104.0,0.305,0.364,0.457,0.821,124.0,0.365,131.0,244.0,15.0,2.0,2.0,3.0,0.0,39H/D,
Kolten Wong*,27.0,STL,NL,3.2,127.0,407.0,353.0,41.0,88.0,18.0,2.0,9.0,38.0,6.0,5.0,31.0,60.0,0.249,0.332,0.388,0.72,97.0,0.319,96.0,137.0,6.0,14.0,6.0,3.0,3.0,*4H,
Luke Gregerson*,34.0,STL,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Voit,27.0,STL,NL,0.1,8.0,13.0,11.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.182,0.308,0.455,0.762,106.0,0.403,156.0,5.0,0.0,0.0,0.0,0.0,0.0,/H3,
Luke Weaver,24.0,STL,NL,-0.1,33.0,46.0,38.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.158,0.179,0.158,0.337,-6.0,0.154,-48.0,6.0,1.0,0.0,7.0,0.0,0.0,1/H,
Marcell Ozuna,27.0,STL,NL,2.4,148.0,628.0,582.0,69.0,163.0,16.0,2.0,23.0,88.0,3.0,0.0,38.0,110.0,0.28,0.325,0.433,0.758,106.0,0.337,107.0,252.0,10.0,3.0,0.0,4.0,2.0,*7/H,
Matt Adams*,29.0,STL,NL,-0.4,27.0,60.0,57.0,5.0,9.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,18.0,0.158,0.2,0.333,0.533,43.0,0.24,36.0,19.0,0.0,0.0,0.0,0.0,1.0,3H,
Matt Bowman,27.0,STL,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Carpenter*,32.0,STL,NL,4.6,156.0,677.0,564.0,111.0,145.0,42.0,0.0,36.0,81.0,4.0,1.0,102.0,158.0,0.257,0.374,0.523,0.897,143.0,0.379,140.0,295.0,0.0,6.0,0.0,4.0,17.0,354/HD,MVP-9
Michael Wacha,26.0,STL,NL,0.0,15.0,32.0,25.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.08,0.115,0.08,0.195,-45.0,0.158,-52.0,2.0,0.0,0.0,6.0,0.0,0.0,1,
Mike Mayers,26.0,STL,NL,0.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,55.0,0.346,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miles Mikolas,29.0,STL,NL,0.3,32.0,71.0,63.0,4.0,9.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,33.0,0.143,0.167,0.254,0.421,13.0,0.182,-13.0,16.0,0.0,0.0,5.0,1.0,0.0,1/H,"AS,CYA-6"
Patrick Wisdom,26.0,STL,NL,0.5,32.0,58.0,50.0,11.0,13.0,1.0,0.0,4.0,10.0,2.0,1.0,6.0,19.0,0.26,0.362,0.52,0.882,139.0,0.38,140.0,26.0,1.0,2.0,0.0,0.0,0.0,H5/3,
Paul DeJong,24.0,STL,NL,2.9,115.0,490.0,436.0,68.0,105.0,25.0,1.0,19.0,68.0,1.0,1.0,36.0,123.0,0.241,0.313,0.433,0.746,102.0,0.331,104.0,189.0,6.0,12.0,0.0,5.0,2.0,*6/H,
Preston Guilmet,30.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Sherriff*,28.0,STL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sam Tuivailala,25.0,STL,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steven Baron,27.0,STL,NL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,11.0,0.18,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Tommy Pham,30.0,STL,NL,0.8,98.0,396.0,351.0,67.0,87.0,11.0,0.0,14.0,41.0,10.0,6.0,42.0,97.0,0.248,0.331,0.399,0.73,99.0,0.33,104.0,140.0,12.0,2.0,0.0,1.0,1.0,8/H,
Tyler Lyons*,30.0,STL,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler O'Neill,23.0,STL,NL,1.2,61.0,142.0,130.0,29.0,33.0,5.0,0.0,9.0,23.0,2.0,0.0,7.0,57.0,0.254,0.303,0.5,0.803,115.0,0.358,121.0,65.0,0.0,3.0,0.0,2.0,0.0,H97/8,
Tyler Webb*,27.0,STL,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyson Ross,31.0,STL,NL,0.3,8.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.667,1.667,2.333,512.0,0.95,712.0,5.0,0.0,0.0,1.0,0.0,0.0,/1,
Yadier Molina,35.0,STL,NL,1.4,123.0,503.0,459.0,55.0,120.0,20.0,0.0,20.0,74.0,4.0,3.0,29.0,66.0,0.261,0.314,0.436,0.75,103.0,0.333,106.0,200.0,15.0,9.0,0.0,6.0,0.0,*2/3H,"AS,GG"
