Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adalberto Mejía,25.0,MIN,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Addison Reed*,29.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Wilson,35.0,MIN,AL,0.2,47.0,151.0,135.0,12.0,24.0,8.0,0.0,2.0,16.0,0.0,0.0,12.0,37.0,0.178,0.242,0.281,0.523,43.0,0.244,41.0,38.0,6.0,0.0,2.0,2.0,0.0,2,
Brian Dozier,31.0,MIN,AL,1.0,104.0,462.0,410.0,65.0,93.0,21.0,2.0,16.0,52.0,8.0,3.0,46.0,96.0,0.227,0.307,0.405,0.712,93.0,0.315,92.0,166.0,7.0,3.0,0.0,3.0,1.0,4/H,
Byron Buxton,24.0,MIN,AL,-0.2,28.0,94.0,90.0,8.0,14.0,4.0,0.0,0.0,4.0,5.0,0.0,3.0,28.0,0.156,0.183,0.2,0.383,5.0,0.192,-6.0,18.0,1.0,0.0,1.0,0.0,0.0,8/HD,
Chris Gimenez,35.0,MIN,AL,0.1,13.0,34.0,29.0,6.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,9.0,0.276,0.353,0.517,0.87,134.0,0.365,128.0,15.0,1.0,1.0,0.0,1.0,0.0,/23H15D,
Eddie Rosario*,26.0,MIN,AL,4.3,138.0,592.0,559.0,87.0,161.0,31.0,2.0,24.0,77.0,8.0,2.0,30.0,104.0,0.288,0.323,0.479,0.803,116.0,0.34,110.0,268.0,4.0,0.0,1.0,2.0,5.0,*7D/98H5,
Eduardo Escobar#,29.0,MIN,AL,2.4,97.0,408.0,368.0,45.0,101.0,37.0,3.0,15.0,63.0,1.0,3.0,34.0,91.0,0.274,0.338,0.514,0.852,128.0,0.356,124.0,189.0,7.0,3.0,0.0,3.0,6.0,56/H4,
Ehire Adrianza#,28.0,MIN,AL,0.0,114.0,366.0,335.0,42.0,84.0,23.0,1.0,6.0,39.0,5.0,1.0,24.0,82.0,0.251,0.301,0.379,0.68,85.0,0.299,79.0,127.0,4.0,1.0,4.0,2.0,2.0,65H3/47D,
Fernando Rodney,41.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
