Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
George Springer,28.0,HOU,AL,2.8,140.0,620.0,544.0,102.0,144.0,26.0,0.0,22.0,71.0,6.0,4.0,64.0,122.0,0.265,0.346,0.434,0.78,114.0,0.343,115.0,236.0,12.0,5.0,0.0,3.0,0.0,*89D/H7,AS
Gerrit Cole,27.0,HOU,AL,-0.1,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5"
Héctor Rondón,30.0,HOU,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.D. Davis,25.0,HOU,AL,-0.8,42.0,113.0,103.0,9.0,18.0,2.0,0.0,1.0,5.0,0.0,0.0,10.0,29.0,0.175,0.248,0.223,0.471,32.0,0.225,30.0,23.0,3.0,0.0,0.0,0.0,0.0,53/H71,
Jake Marisnick,27.0,HOU,AL,1.8,103.0,235.0,213.0,34.0,45.0,8.0,1.0,10.0,28.0,6.0,2.0,15.0,84.0,0.211,0.275,0.399,0.674,83.0,0.295,79.0,85.0,6.0,4.0,1.0,1.0,1.0,8H/D79,
Joe Smith,34.0,HOU,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Altuve,28.0,HOU,AL,5.1,137.0,599.0,534.0,84.0,169.0,29.0,2.0,13.0,61.0,17.0,4.0,55.0,79.0,0.316,0.386,0.451,0.837,130.0,0.371,132.0,241.0,17.0,6.0,3.0,1.0,4.0,*4/DH,"AS,MVP-13,SS"
Josh Reddick*,31.0,HOU,AL,1.8,134.0,487.0,433.0,63.0,105.0,13.0,2.0,17.0,47.0,7.0,2.0,49.0,77.0,0.242,0.318,0.4,0.718,97.0,0.319,96.0,173.0,9.0,0.0,1.0,2.0,3.0,*97H/D,
Justin Verlander,35.0,HOU,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,11.0,0.16,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-10"
Ken Giles,27.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Tucker*,21.0,HOU,AL,-0.8,28.0,72.0,64.0,10.0,9.0,2.0,1.0,0.0,4.0,1.0,1.0,6.0,13.0,0.141,0.236,0.203,0.439,23.0,0.202,16.0,13.0,1.0,2.0,0.0,0.0,0.0,7/H98,
Lance McCullers Jr.*,24.0,HOU,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Martín Maldonado,31.0,HOU,AL,0.1,41.0,114.0,108.0,15.0,25.0,4.0,1.0,4.0,12.0,0.0,0.0,3.0,25.0,0.231,0.257,0.398,0.655,77.0,0.279,68.0,43.0,5.0,1.0,1.0,1.0,0.0,2/H,
Marwin González#,29.0,HOU,AL,2.5,145.0,552.0,489.0,61.0,121.0,25.0,3.0,16.0,68.0,2.0,3.0,53.0,126.0,0.247,0.324,0.409,0.733,101.0,0.327,104.0,200.0,14.0,3.0,5.0,2.0,3.0,7643/H589D,
Max Stassi,27.0,HOU,AL,1.1,88.0,250.0,221.0,28.0,50.0,13.0,0.0,8.0,27.0,0.0,0.0,23.0,74.0,0.226,0.316,0.394,0.71,94.0,0.315,94.0,87.0,6.0,6.0,0.0,0.0,0.0,2H/D,
Myles Straw,23.0,HOU,AL,0.2,9.0,10.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.333,0.4,0.667,1.067,187.0,0.486,183.0,6.0,0.0,0.0,0.0,0.0,0.0,/9H87,
Roberto Osuna,23.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Pressly,29.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Federowicz,30.0,HOU,AL,-0.2,10.0,35.0,34.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.206,0.229,0.294,0.523,43.0,0.228,32.0,10.0,1.0,0.0,0.0,0.0,0.0,2,
Tony Kemp*,26.0,HOU,AL,0.6,97.0,295.0,255.0,37.0,67.0,15.0,0.0,6.0,30.0,9.0,3.0,32.0,44.0,0.263,0.351,0.392,0.743,105.0,0.331,104.0,100.0,7.0,3.0,3.0,1.0,1.0,78H/49D,
Tony Sipp*,34.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler White,27.0,HOU,AL,1.2,66.0,237.0,210.0,27.0,58.0,12.0,3.0,12.0,42.0,0.0,1.0,24.0,49.0,0.276,0.354,0.533,0.888,140.0,0.381,143.0,112.0,1.0,2.0,0.0,1.0,0.0,3D/H,
Will Harris,33.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yuli Gurriel,34.0,HOU,AL,2.7,136.0,573.0,537.0,70.0,156.0,33.0,1.0,13.0,85.0,5.0,1.0,23.0,63.0,0.291,0.323,0.428,0.751,105.0,0.344,114.0,230.0,22.0,6.0,0.0,7.0,0.0,*354/DH6,
