Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jose Lobaton#,33.0,NYM,NL,-0.5,22.0,57.0,49.0,3.0,7.0,2.0,1.0,0.0,4.0,0.0,0.0,7.0,15.0,0.143,0.246,0.224,0.47,34.0,0.236,40.0,11.0,2.0,0.0,0.0,1.0,0.0,2/H,
José Bautista,37.0,NYM,NL,1.2,83.0,302.0,245.0,37.0,50.0,13.0,0.0,9.0,37.0,2.0,2.0,51.0,84.0,0.204,0.351,0.367,0.718,102.0,0.344,120.0,90.0,2.0,5.0,0.0,1.0,2.0,9H75/34D,
José Reyes#,35.0,NYM,NL,-0.6,110.0,251.0,228.0,30.0,43.0,12.0,3.0,4.0,16.0,5.0,2.0,22.0,39.0,0.189,0.26,0.32,0.58,62.0,0.264,59.0,73.0,5.0,0.0,1.0,0.0,1.0,H564/1,
Juan Lagares,29.0,NYM,NL,1.1,30.0,64.0,59.0,9.0,20.0,1.0,1.0,0.0,6.0,3.0,1.0,3.0,9.0,0.339,0.375,0.39,0.765,116.0,0.348,119.0,23.0,2.0,1.0,0.0,1.0,1.0,8H,
Kevin Kaczmarski*,26.0,NYM,NL,-0.1,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2,0.0,0.2,-37.0,0.04,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
Kevin Plawecki,27.0,NYM,NL,1.2,79.0,277.0,238.0,33.0,50.0,13.0,2.0,7.0,30.0,0.0,1.0,28.0,65.0,0.21,0.315,0.37,0.685,92.0,0.314,99.0,88.0,12.0,9.0,1.0,1.0,2.0,2/H3,
Luis Guillorme*,23.0,NYM,NL,-0.1,35.0,74.0,67.0,4.0,14.0,2.0,0.0,0.0,5.0,1.0,0.0,7.0,3.0,0.209,0.284,0.239,0.523,49.0,0.269,62.0,16.0,1.0,0.0,0.0,0.0,0.0,H5/4,
Matt den Dekker*,30.0,NYM,NL,-0.7,8.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.095,0.0,0.095,-70.0,0.109,-53.0,0.0,0.0,0.0,0.0,1.0,0.0,/8H,
Matt Harvey,29.0,NYM,NL,0.1,8.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,0.286,0.286,0.571,61.0,0.257,55.0,2.0,1.0,0.0,0.0,0.0,0.0,/1,
Michael Conforto*,25.0,NYM,NL,2.8,153.0,638.0,543.0,78.0,132.0,25.0,1.0,28.0,82.0,3.0,4.0,84.0,159.0,0.243,0.35,0.448,0.797,122.0,0.35,125.0,243.0,10.0,7.0,0.0,4.0,8.0,*789H/D,
Noah Syndergaard*,25.0,NYM,NL,0.0,23.0,52.0,47.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,32.0,0.128,0.143,0.17,0.313,-12.0,0.139,-39.0,8.0,0.0,0.0,3.0,1.0,0.0,1,
