Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Bird*,25.0,NYY,AL,0.1,82.0,311.0,272.0,23.0,54.0,16.0,1.0,11.0,38.0,0.0,0.0,30.0,78.0,0.199,0.286,0.386,0.672,82.0,0.289,74.0,105.0,4.0,5.0,0.0,4.0,1.0,3/HD,
Jace Peterson*,28.0,NYY,AL,-0.1,3.0,11.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.3,0.364,0.3,0.664,86.0,0.253,81.0,3.0,0.0,0.0,0.0,0.0,0.0,/79,
Jonathan Holder,25.0,NYY,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Loáisiga,23.0,NYY,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Higashioka,28.0,NYY,AL,-0.1,29.0,79.0,72.0,6.0,12.0,2.0,0.0,3.0,6.0,0.0,0.0,6.0,16.0,0.167,0.241,0.319,0.56,52.0,0.248,45.0,23.0,2.0,1.0,0.0,0.0,0.0,2/HD,
Lance Lynn#,31.0,NYY,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Cessa,26.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Severino,24.0,NYY,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-9"
Luke Voit,27.0,NYY,AL,1.4,39.0,148.0,132.0,28.0,44.0,5.0,0.0,14.0,33.0,0.0,0.0,15.0,39.0,0.333,0.405,0.689,1.095,193.0,0.467,203.0,91.0,3.0,1.0,0.0,0.0,0.0,3/DH9,
Masahiro Tanaka,29.0,NYY,AL,0.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.149,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Andujar,23.0,NYY,AL,2.8,149.0,606.0,573.0,83.0,170.0,47.0,2.0,27.0,92.0,2.0,1.0,25.0,97.0,0.297,0.328,0.527,0.855,130.0,0.371,134.0,302.0,9.0,4.0,0.0,4.0,2.0,*5D/H,ROY-2
Neil Walker#,32.0,NYY,AL,-0.3,113.0,398.0,347.0,48.0,76.0,12.0,1.0,11.0,46.0,0.0,0.0,42.0,87.0,0.219,0.309,0.354,0.664,82.0,0.297,80.0,123.0,3.0,5.0,0.0,4.0,3.0,3459H/D7,
Ronald Torreyes,25.0,NYY,AL,0.2,41.0,102.0,100.0,9.0,28.0,7.0,1.0,0.0,7.0,0.0,0.0,2.0,16.0,0.28,0.294,0.37,0.664,81.0,0.303,85.0,37.0,3.0,0.0,0.0,0.0,0.0,45/6H,
Shane Robinson,33.0,NYY,AL,0.1,25.0,54.0,49.0,8.0,7.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,6.0,0.143,0.208,0.224,0.432,19.0,0.202,8.0,11.0,2.0,0.0,1.0,0.0,0.0,9/7H8D,
Sonny Gray,28.0,NYY,AL,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Kahnle,28.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Austin,26.0,NYY,AL,0.3,34.0,132.0,121.0,16.0,27.0,6.0,0.0,8.0,23.0,1.0,1.0,8.0,53.0,0.223,0.28,0.471,0.751,101.0,0.315,95.0,57.0,2.0,2.0,0.0,1.0,0.0,3/D,
Tyler Wade*,23.0,NYY,AL,-0.1,36.0,70.0,66.0,8.0,11.0,4.0,0.0,1.0,5.0,1.0,0.0,4.0,23.0,0.167,0.214,0.273,0.487,33.0,0.216,20.0,18.0,1.0,0.0,0.0,0.0,0.0,4H/96578,
Zack Britton*,30.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
