Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Warren,30.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alex Colomé,29.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Romine#,32.0,SEA,AL,-0.2,72.0,131.0,119.0,15.0,25.0,2.0,1.0,0.0,2.0,1.0,0.0,7.0,39.0,0.21,0.26,0.244,0.504,44.0,0.238,41.0,29.0,2.0,1.0,4.0,0.0,0.0,H463/517D89,
Ben Gamel*,26.0,SEA,AL,0.6,101.0,293.0,257.0,37.0,70.0,14.0,4.0,1.0,19.0,7.0,3.0,31.0,61.0,0.272,0.358,0.37,0.728,106.0,0.324,106.0,95.0,4.0,4.0,0.0,1.0,1.0,79H/D83,
Cameron Maybin,31.0,SEA,AL,-0.2,30.0,97.0,91.0,12.0,22.0,2.0,1.0,1.0,8.0,2.0,0.0,6.0,20.0,0.242,0.289,0.319,0.607,71.0,0.291,79.0,29.0,4.0,0.0,0.0,0.0,0.0,87/H,
Casey Lawrence,30.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Herrmann*,30.0,SEA,AL,0.5,36.0,87.0,76.0,6.0,18.0,4.0,2.0,2.0,7.0,0.0,0.0,10.0,24.0,0.237,0.322,0.421,0.743,107.0,0.321,104.0,32.0,0.0,0.0,0.0,1.0,0.0,2H/3,
Christian Bergman,30.0,SEA,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,184.0,0.447,196.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Daniel Vogelbach*,25.0,SEA,AL,0.2,37.0,102.0,87.0,9.0,18.0,2.0,0.0,4.0,13.0,0.0,0.0,13.0,26.0,0.207,0.324,0.368,0.691,95.0,0.317,101.0,32.0,4.0,2.0,0.0,0.0,0.0,3H/D,
David Freitas,29.0,SEA,AL,-0.2,36.0,106.0,93.0,9.0,20.0,6.0,0.0,1.0,5.0,0.0,0.0,8.0,25.0,0.215,0.277,0.312,0.589,66.0,0.261,59.0,29.0,2.0,0.0,1.0,0.0,0.0,2/3H,
Dee Strange-Gordon*,30.0,SEA,AL,1.1,141.0,588.0,556.0,62.0,149.0,17.0,8.0,4.0,36.0,30.0,12.0,9.0,80.0,0.268,0.288,0.349,0.637,79.0,0.284,76.0,194.0,10.0,9.0,9.0,5.0,0.0,48/6HD,
Denard Span*,34.0,SEA,AL,1.0,94.0,328.0,294.0,36.0,80.0,15.0,6.0,7.0,30.0,3.0,2.0,23.0,55.0,0.272,0.329,0.435,0.765,113.0,0.329,110.0,128.0,5.0,5.0,0.0,6.0,0.0,7H/D8,
Edwin Díaz,24.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-8,MVP-18"
Erasmo Ramírez,28.0,SEA,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Félix Hernández,32.0,SEA,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,2.0,0.0,0.0,0.0,0.0,1,
Gordon Beckham,31.0,SEA,AL,0.5,22.0,50.0,44.0,3.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,11.0,0.182,0.25,0.205,0.455,31.0,0.236,37.0,9.0,1.0,0.0,2.0,0.0,0.0,4/5H6D,
Guillermo Heredia,27.0,SEA,AL,0.5,125.0,337.0,292.0,29.0,69.0,14.0,1.0,5.0,19.0,2.0,4.0,32.0,52.0,0.236,0.318,0.342,0.661,87.0,0.3,92.0,100.0,4.0,4.0,7.0,2.0,0.0,*87H/9D,
