Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Frazier*,26.0,PIT,NL,2.6,113.0,352.0,318.0,52.0,88.0,23.0,2.0,10.0,35.0,1.0,3.0,29.0,53.0,0.277,0.342,0.456,0.798,118.0,0.351,122.0,145.0,3.0,3.0,1.0,1.0,2.0,4H79/8D,
Adeiny Hechavarría,29.0,PIT,NL,-0.1,15.0,47.0,43.0,2.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,11.0,0.233,0.277,0.395,0.672,83.0,0.301,83.0,17.0,3.0,0.0,0.0,1.0,1.0,6/H,
Alex McRae,25.0,PIT,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Austin Meadows*,23.0,PIT,NL,-0.2,49.0,165.0,154.0,16.0,45.0,8.0,2.0,5.0,13.0,4.0,1.0,8.0,35.0,0.292,0.327,0.468,0.795,116.0,0.348,115.0,72.0,1.0,1.0,0.0,2.0,2.0,897H,
Casey Sadler,27.0,PIT,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chad Kuhl,25.0,PIT,NL,0.0,17.0,27.0,21.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-21.0,0.162,-53.0,3.0,0.0,0.0,6.0,0.0,0.0,1/H,
Chris Archer,29.0,PIT,NL,-0.1,9.0,17.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.118,0.118,0.176,0.294,-20.0,0.127,-44.0,3.0,1.0,0.0,0.0,0.0,0.0,1,
Christopher Bostick,25.0,PIT,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Clay Holmes,25.0,PIT,NL,0.0,11.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Colin Moran*,25.0,PIT,NL,1.0,144.0,465.0,415.0,49.0,115.0,19.0,1.0,11.0,58.0,0.0,2.0,39.0,82.0,0.277,0.34,0.407,0.747,105.0,0.331,106.0,169.0,6.0,4.0,0.0,7.0,4.0,*5H/D,
Corey Dickerson*,29.0,PIT,NL,3.7,135.0,533.0,504.0,65.0,151.0,35.0,7.0,13.0,55.0,8.0,3.0,21.0,80.0,0.3,0.33,0.474,0.804,119.0,0.35,118.0,239.0,14.0,4.0,0.0,4.0,4.0,*7H/D,GG
David Freese,35.0,PIT,NL,1.6,94.0,265.0,241.0,29.0,68.0,10.0,1.0,9.0,42.0,0.0,0.0,18.0,56.0,0.282,0.336,0.444,0.78,113.0,0.343,114.0,107.0,10.0,3.0,0.0,3.0,1.0,5H3/D,
Dovydas Neverauskas,25.0,PIT,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edgar Santana,26.0,PIT,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Elias Díaz,27.0,PIT,NL,1.6,82.0,277.0,252.0,33.0,72.0,12.0,0.0,10.0,34.0,0.0,1.0,21.0,40.0,0.286,0.339,0.452,0.792,116.0,0.346,117.0,114.0,4.0,1.0,0.0,3.0,1.0,2H/D,
Enny Romero,27.0,PIT,NL,0.1,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,698.0,1.254,782.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Felipe Vázquez*,26.0,PIT,NL,0.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Francisco Cervelli,32.0,PIT,NL,2.8,104.0,404.0,332.0,39.0,86.0,15.0,3.0,12.0,57.0,2.0,3.0,51.0,84.0,0.259,0.378,0.431,0.809,123.0,0.359,127.0,143.0,7.0,15.0,2.0,4.0,1.0,2/3HD,
George Kontos,33.0,PIT,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gregory Polanco*,26.0,PIT,NL,2.2,130.0,535.0,461.0,75.0,117.0,32.0,6.0,23.0,81.0,12.0,2.0,61.0,117.0,0.254,0.34,0.499,0.839,128.0,0.36,123.0,230.0,11.0,3.0,0.0,7.0,5.0,*9/H,
Iván Nova,31.0,PIT,NL,-0.6,27.0,56.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.019,0.019,0.019,0.038,-90.0,0.017,-138.0,1.0,1.0,0.0,3.0,0.0,0.0,1,
Jacob Stallings,28.0,PIT,NL,0.0,14.0,41.0,37.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,0.216,0.268,0.216,0.485,36.0,0.248,44.0,8.0,2.0,0.0,0.0,1.0,0.0,2/H,
