Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Justin Bour*,30.0,PHI,NL,-0.3,29.0,54.0,49.0,6.0,11.0,3.0,0.0,1.0,5.0,1.0,0.0,4.0,13.0,0.224,0.296,0.347,0.643,72.0,0.294,68.0,17.0,2.0,1.0,0.0,0.0,0.0,H3,
Luis Avilán*,28.0,PHI,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis García,31.0,PHI,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Maikel Franco,25.0,PHI,NL,0.3,131.0,465.0,433.0,48.0,117.0,17.0,1.0,22.0,68.0,1.0,0.0,29.0,62.0,0.27,0.314,0.467,0.78,106.0,0.337,103.0,202.0,15.0,0.0,0.0,3.0,7.0,*5H/D,
Mark Leiter Jr.,27.0,PHI,NL,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Walding*,25.0,PHI,NL,-0.2,13.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,12.0,0.059,0.158,0.235,0.393,4.0,0.181,-11.0,4.0,1.0,0.0,0.0,0.0,0.0,/H5,
Nick Pivetta,25.0,PHI,NL,0.0,31.0,45.0,40.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.1,0.143,0.125,0.268,-27.0,0.149,-44.0,5.0,2.0,0.0,3.0,0.0,0.0,1/H,
Nick Williams*,24.0,PHI,NL,-0.6,140.0,448.0,407.0,53.0,104.0,12.0,3.0,17.0,50.0,3.0,2.0,32.0,111.0,0.256,0.324,0.425,0.749,99.0,0.33,98.0,173.0,4.0,9.0,0.0,0.0,2.0,9H7/D,
Odúbel Herrera*,26.0,PHI,NL,0.5,148.0,597.0,550.0,64.0,140.0,19.0,3.0,22.0,71.0,5.0,2.0,38.0,122.0,0.255,0.31,0.42,0.73,94.0,0.319,90.0,231.0,11.0,7.0,1.0,1.0,3.0,*8/97H,
Pat Neshek#,37.0,PHI,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Florimón#,31.0,PHI,NL,-0.3,50.0,76.0,71.0,13.0,16.0,6.0,1.0,2.0,5.0,1.0,2.0,5.0,30.0,0.225,0.276,0.423,0.699,84.0,0.304,86.0,30.0,0.0,0.0,0.0,0.0,0.0,H6/49158,
Ranger Suárez*,22.0,PHI,NL,0.1,4.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.5,0.667,69.0,0.264,51.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Rhys Hoskins,25.0,PHI,NL,1.2,153.0,660.0,558.0,89.0,137.0,38.0,0.0,34.0,96.0,5.0,3.0,87.0,150.0,0.246,0.354,0.496,0.85,125.0,0.373,129.0,277.0,7.0,9.0,0.0,5.0,2.0,*73/DH,
Roman Quinn#,25.0,PHI,NL,0.6,50.0,143.0,131.0,13.0,34.0,6.0,4.0,2.0,12.0,10.0,4.0,10.0,35.0,0.26,0.317,0.412,0.729,94.0,0.337,101.0,54.0,1.0,1.0,1.0,0.0,0.0,8H/9716,
Scott Kingery,24.0,PHI,NL,-0.8,147.0,484.0,452.0,55.0,102.0,23.0,2.0,8.0,35.0,10.0,3.0,24.0,126.0,0.226,0.267,0.338,0.605,61.0,0.269,52.0,153.0,2.0,3.0,0.0,5.0,1.0,*6H5/47918,
Seranthony Domínguez,23.0,PHI,NL,0.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,52.0,0.346,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Hunter,31.0,PHI,NL,0.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Plouffe,32.0,PHI,NL,0.0,7.0,12.0,12.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.25,0.25,0.5,0.75,95.0,0.312,85.0,6.0,0.0,0.0,0.0,0.0,0.0,/H549,
Vince Velasquez,26.0,PHI,NL,0.1,30.0,45.0,40.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.225,0.225,0.25,0.475,28.0,0.211,0.0,10.0,2.0,0.0,5.0,0.0,0.0,1/H,
Víctor Arano,23.0,PHI,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Ramos,30.0,PHI,NL,0.8,33.0,101.0,89.0,9.0,30.0,8.0,1.0,1.0,17.0,0.0,0.0,10.0,19.0,0.337,0.396,0.483,0.879,135.0,0.386,139.0,43.0,3.0,0.0,0.0,2.0,1.0,2H,
Yacksel Ríos,25.0,PHI,NL,0.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zac Curtis*,25.0,PHI,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Zach Eflin,24.0,PHI,NL,-0.2,25.0,50.0,44.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.091,0.091,0.159,0.25,-35.0,0.106,-89.0,7.0,0.0,0.0,6.0,0.0,0.0,1/H,
