Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Koda Glover,25.0,WSN,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle McGowin,26.0,WSN,NL,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Reynolds,34.0,WSN,NL,-0.1,86.0,235.0,206.0,26.0,51.0,8.0,0.0,13.0,40.0,0.0,0.0,24.0,64.0,0.248,0.328,0.476,0.803,109.0,0.348,107.0,98.0,8.0,2.0,0.0,3.0,1.0,3H5/1489,
Matt Adams*,29.0,WSN,NL,1.5,94.0,277.0,249.0,37.0,64.0,9.0,0.0,18.0,48.0,0.0,0.0,24.0,55.0,0.257,0.332,0.51,0.842,118.0,0.364,119.0,127.0,6.0,4.0,0.0,0.0,2.0,3H7/D9,
Matt Grace*,29.0,WSN,NL,0.0,54.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,77.0,0.3,73.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Reynolds,27.0,WSN,NL,-0.1,12.0,14.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.154,0.214,0.154,0.368,0.0,0.178,-17.0,2.0,0.0,0.0,0.0,0.0,0.0,H/5,
Matt Wieters#,32.0,WSN,NL,0.4,76.0,271.0,235.0,24.0,56.0,8.0,0.0,8.0,30.0,0.0,1.0,30.0,45.0,0.238,0.33,0.374,0.704,86.0,0.309,80.0,88.0,5.0,3.0,1.0,2.0,3.0,2H,
Max Scherzer,33.0,WSN,NL,0.8,32.0,78.0,70.0,8.0,17.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,14.0,0.243,0.274,0.271,0.545,45.0,0.274,47.0,19.0,1.0,2.0,5.0,0.0,0.0,1/H,"AS,CYA-2,MVP-10"
Michael A. Taylor,27.0,WSN,NL,1.4,134.0,385.0,353.0,46.0,80.0,22.0,3.0,6.0,28.0,24.0,6.0,29.0,116.0,0.227,0.287,0.357,0.644,69.0,0.294,62.0,126.0,9.0,1.0,2.0,0.0,2.0,*8H/3D,
Miguel Montero*,34.0,WSN,NL,-0.3,4.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.154,0.0,0.154,-54.0,0.058,-123.0,0.0,0.0,0.0,0.0,0.0,1.0,/2,
Moisés Sierra,29.0,WSN,NL,-0.6,27.0,60.0,54.0,4.0,9.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,20.0,0.167,0.217,0.204,0.42,12.0,0.205,6.0,11.0,2.0,2.0,0.0,2.0,0.0,7H/9,
Pedro Severino,24.0,WSN,NL,-1.2,70.0,213.0,190.0,14.0,32.0,9.0,0.0,2.0,15.0,1.0,0.0,18.0,47.0,0.168,0.254,0.247,0.501,34.0,0.229,18.0,47.0,3.0,4.0,0.0,1.0,4.0,2/H,
Rafael Bautista,25.0,WSN,NL,-0.2,9.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,/7H89,
Ryan Madson*,37.0,WSN,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Zimmerman,33.0,WSN,NL,1.6,85.0,323.0,288.0,33.0,76.0,21.0,2.0,13.0,51.0,1.0,1.0,30.0,55.0,0.264,0.337,0.486,0.824,114.0,0.363,119.0,140.0,10.0,3.0,0.0,2.0,1.0,3H,
Sammy Solís,29.0,WSN,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Doolittle*,31.0,WSN,NL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Shawn Kelley,34.0,WSN,NL,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Spencer Kieboom,27.0,WSN,NL,0.4,52.0,143.0,125.0,16.0,29.0,5.0,0.0,2.0,13.0,0.0,0.0,16.0,28.0,0.232,0.322,0.32,0.642,71.0,0.305,76.0,40.0,2.0,1.0,0.0,1.0,0.0,2/H35,
Stephen Strasburg,29.0,WSN,NL,0.0,22.0,51.0,41.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.122,0.163,0.122,0.285,-23.0,0.179,-38.0,5.0,3.0,0.0,8.0,0.0,0.0,1,
Tanner Roark,31.0,WSN,NL,0.5,29.0,65.0,58.0,6.0,11.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,19.0,0.19,0.217,0.259,0.475,25.0,0.242,24.0,15.0,1.0,1.0,5.0,0.0,0.0,1,
Tim Collins*,28.0,WSN,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Milone*,31.0,WSN,NL,-0.1,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.125,0.0,0.125,-63.0,0.087,-107.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Trea Turner,25.0,WSN,NL,4.9,162.0,740.0,664.0,103.0,180.0,27.0,6.0,19.0,73.0,43.0,9.0,69.0,132.0,0.271,0.344,0.416,0.76,100.0,0.353,105.0,276.0,7.0,5.0,2.0,0.0,3.0,*6/H,
Trevor Gott,25.0,WSN,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Víctor Robles,21.0,WSN,NL,0.5,21.0,66.0,59.0,8.0,17.0,3.0,1.0,3.0,10.0,3.0,2.0,4.0,12.0,0.288,0.348,0.525,0.874,127.0,0.369,126.0,31.0,2.0,2.0,0.0,1.0,0.0,8/H79,
Wander Suero,26.0,WSN,NL,0.0,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilmer Difo#,26.0,WSN,NL,-0.2,148.0,456.0,408.0,55.0,94.0,14.0,7.0,7.0,42.0,10.0,3.0,39.0,82.0,0.23,0.298,0.35,0.649,71.0,0.291,63.0,143.0,8.0,2.0,3.0,4.0,5.0,*4H5/68,
