Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kent Bottenfield,25.0,2TM,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Milt Thompson*,35.0,2TM,NL,0.1,96.0,270.0,241.0,34.0,66.0,7.0,0.0,4.0,33.0,9.0,2.0,24.0,30.0,0.274,0.346,0.353,0.698,82.0,0.32,76.0,85.0,6.0,3.0,1.0,1.0,4.0,*7H8/9,
Roberto Kelly,29.0,2TM,NL,1.3,110.0,476.0,434.0,73.0,127.0,23.0,3.0,9.0,45.0,19.0,11.0,35.0,71.0,0.293,0.347,0.422,0.769,99.0,0.349,102.0,183.0,8.0,3.0,0.0,3.0,1.0,*8,
Roger Mason,36.0,2TM,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Tingley,35.0,2TM,2LG,-0.7,24.0,62.0,57.0,4.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,20.0,0.158,0.226,0.298,0.524,35.0,0.235,18.0,17.0,2.0,0.0,0.0,0.0,0.0,2/H,
Scott Livingstone*,28.0,2TM,2LG,-0.3,72.0,211.0,203.0,11.0,54.0,13.0,1.0,2.0,11.0,2.0,2.0,7.0,26.0,0.266,0.289,0.369,0.659,72.0,0.301,71.0,75.0,5.0,0.0,0.0,1.0,0.0,5H/3D,
Shawn Boskie,27.0,2TM,NL,0.1,21.0,30.0,26.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,7.0,0.115,0.207,0.231,0.438,13.0,0.203,-8.0,6.0,0.0,0.0,1.0,0.0,0.0,1/H,
Stan Royer,26.0,2TM,2LG,-0.6,43.0,66.0,66.0,3.0,11.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,21.0,0.167,0.167,0.288,0.455,16.0,0.208,2.0,19.0,1.0,0.0,0.0,0.0,0.0,H3/5,
Steve Pegues,26.0,2TM,NL,0.3,18.0,38.0,36.0,2.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.361,0.395,0.417,0.811,112.0,0.371,112.0,15.0,3.0,0.0,0.0,0.0,0.0,/7H89,
Tom Brunansky,33.0,2TM,AL,0.0,64.0,233.0,205.0,24.0,48.0,12.0,1.0,10.0,34.0,0.0,2.0,24.0,57.0,0.234,0.309,0.449,0.758,90.0,0.336,89.0,92.0,3.0,0.0,0.0,4.0,1.0,97/H3D,
Tom Edens,33.0,2TM,NL,0.0,42.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-270.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Wes Chamberlain,28.0,2TM,2LG,-0.4,75.0,248.0,233.0,20.0,61.0,14.0,1.0,6.0,26.0,0.0,2.0,15.0,50.0,0.262,0.306,0.408,0.714,81.0,0.318,77.0,95.0,9.0,0.0,0.0,0.0,2.0,9HD,
