Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Fausto Cruz,22.0,OAK,AL,-0.4,17.0,32.0,28.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.107,0.219,0.107,0.326,-8.0,0.176,-9.0,3.0,0.0,0.0,0.0,0.0,0.0,6/H54,
Francisco Matos,24.0,OAK,AL,-0.3,14.0,30.0,28.0,1.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.25,0.267,0.286,0.552,49.0,0.255,39.0,8.0,1.0,0.0,0.0,1.0,0.0,4/HD,
Gerónimo Berroa,29.0,OAK,AL,2.5,96.0,391.0,340.0,55.0,104.0,18.0,2.0,13.0,65.0,7.0,2.0,41.0,62.0,0.306,0.379,0.485,0.864,131.0,0.385,132.0,165.0,5.0,3.0,0.0,7.0,0.0,D7/3H9,
Jeff Schaefer,34.0,OAK,AL,-0.2,6.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-32.0,0.113,-52.0,1.0,0.0,0.0,0.0,0.0,0.0,/563H,
Jim Bowie*,29.0,OAK,AL,-0.2,6.0,15.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.214,0.214,0.214,0.429,16.0,0.194,-4.0,3.0,1.0,0.0,1.0,0.0,0.0,/3H,
John Briscoe,26.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Junior Noboa,29.0,OAK,AL,-0.1,17.0,42.0,40.0,3.0,13.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,5.0,0.325,0.357,0.4,0.757,104.0,0.345,101.0,16.0,0.0,0.0,0.0,0.0,0.0,4/H6D,
Mark Acre,25.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark McGwire,30.0,OAK,AL,1.5,47.0,172.0,135.0,26.0,34.0,3.0,0.0,9.0,25.0,0.0,0.0,37.0,40.0,0.252,0.413,0.474,0.887,138.0,0.412,152.0,64.0,3.0,0.0,0.0,0.0,3.0,3/DH,
Mike Aldrete*,33.0,OAK,AL,0.3,76.0,201.0,178.0,23.0,43.0,5.0,0.0,4.0,18.0,2.0,0.0,20.0,35.0,0.242,0.313,0.337,0.651,75.0,0.314,83.0,60.0,2.0,0.0,0.0,3.0,1.0,H379/D,
Mike Bordick,28.0,OAK,AL,1.6,114.0,440.0,391.0,38.0,99.0,18.0,4.0,2.0,37.0,7.0,2.0,38.0,44.0,0.253,0.32,0.335,0.655,77.0,0.316,85.0,131.0,9.0,3.0,3.0,5.0,1.0,*6/4,
Mike Brumley#,32.0,OAK,AL,-0.4,11.0,26.0,25.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.24,0.269,0.24,0.509,39.0,0.237,33.0,6.0,0.0,0.0,0.0,0.0,0.0,/457H6,
Rickey Henderson,35.0,OAK,AL,3.5,87.0,376.0,296.0,66.0,77.0,13.0,0.0,6.0,20.0,22.0,7.0,72.0,45.0,0.26,0.411,0.365,0.776,111.0,0.382,129.0,108.0,0.0,5.0,1.0,2.0,1.0,7D8/H,
Ron Darling,33.0,OAK,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Rubén Sierra#,28.0,OAK,AL,0.3,110.0,460.0,426.0,71.0,114.0,21.0,1.0,23.0,92.0,8.0,5.0,23.0,64.0,0.268,0.298,0.484,0.781,106.0,0.337,101.0,206.0,15.0,0.0,0.0,11.0,4.0,*9D/H8,"AS,MVP-23"
Scott Brosius,27.0,OAK,AL,0.6,96.0,360.0,324.0,31.0,77.0,14.0,1.0,14.0,49.0,2.0,6.0,24.0,57.0,0.238,0.289,0.417,0.706,87.0,0.306,84.0,135.0,7.0,2.0,4.0,6.0,0.0,*5/978H3,
Scott Hemond,28.0,OAK,AL,0.2,91.0,216.0,198.0,23.0,44.0,11.0,0.0,3.0,20.0,7.0,6.0,16.0,51.0,0.222,0.28,0.323,0.604,62.0,0.279,65.0,64.0,5.0,0.0,2.0,0.0,0.0,24H5/3D79,
Stan Javier#,30.0,OAK,AL,3.5,109.0,480.0,419.0,75.0,114.0,23.0,0.0,10.0,44.0,24.0,7.0,49.0,76.0,0.272,0.349,0.399,0.747,101.0,0.354,110.0,167.0,7.0,2.0,7.0,3.0,1.0,*87/H359,
Steve Ontiveros,33.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Sax,34.0,OAK,AL,0.0,7.0,24.0,24.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.333,0.583,55.0,0.254,44.0,8.0,0.0,0.0,0.0,0.0,0.0,/4H,
Terry Steinbach,32.0,OAK,AL,3.1,103.0,403.0,369.0,51.0,105.0,21.0,2.0,11.0,57.0,2.0,1.0,26.0,62.0,0.285,0.327,0.442,0.768,104.0,0.342,103.0,163.0,10.0,0.0,1.0,6.0,4.0,*2/3D,
Troy Neel*,28.0,OAK,AL,1.7,83.0,320.0,278.0,43.0,74.0,13.0,0.0,15.0,48.0,2.0,3.0,38.0,61.0,0.266,0.357,0.475,0.832,122.0,0.367,123.0,132.0,4.0,2.0,1.0,1.0,5.0,3D/H,
