Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alexander Canario,24.0,CHC,NL,0.3,15.0,28.0,25.0,4.0,7.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,11.0,0.28,0.357,0.44,0.797,125.0,0.35,120.0,11.0,0.0,1.0,0.0,0.0,0.0,7/9HD,
Christian Bethancourt,32.0,CHC,NL,0.8,24.0,59.0,57.0,9.0,16.0,4.0,0.0,3.0,15.0,3.0,0.0,2.0,14.0,0.281,0.305,0.509,0.814,126.0,0.385,143.0,29.0,1.0,0.0,0.0,0.0,0.0,2,
Christopher Morel,25.0,CHC,NL,0.2,103.0,421.0,362.0,43.0,72.0,7.0,1.0,18.0,51.0,7.0,5.0,47.0,103.0,0.199,0.302,0.373,0.675,90.0,0.3,92.0,135.0,11.0,8.0,0.0,4.0,2.0,5D/H,
Cody Bellinger*,28.0,CHC,NL,2.2,130.0,569.0,516.0,72.0,137.0,23.0,3.0,18.0,78.0,9.0,2.0,45.0,89.0,0.266,0.325,0.426,0.751,111.0,0.326,108.0,220.0,10.0,3.0,0.0,5.0,7.0,98D3/7,
Dansby Swanson,30.0,CHC,NL,3.9,149.0,593.0,534.0,82.0,129.0,27.0,2.0,16.0,66.0,19.0,3.0,54.0,144.0,0.242,0.312,0.39,0.701,98.0,0.313,96.0,208.0,7.0,2.0,0.0,3.0,2.0,*6/H,
David Bote,31.0,CHC,NL,0.2,37.0,48.0,46.0,4.0,14.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,13.0,0.304,0.333,0.391,0.725,105.0,0.317,103.0,18.0,1.0,0.0,0.0,0.0,0.0,5H/431,
Garrett Cooper,33.0,CHC,NL,0.1,12.0,41.0,37.0,3.0,10.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,13.0,0.27,0.341,0.432,0.774,118.0,0.336,116.0,16.0,1.0,0.0,0.0,0.0,0.0,/D3H7,
Héctor Neris,35.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Happ#,29.0,CHC,NL,3.9,153.0,657.0,569.0,89.0,138.0,34.0,2.0,25.0,86.0,13.0,2.0,80.0,168.0,0.243,0.341,0.441,0.782,120.0,0.345,121.0,251.0,7.0,6.0,0.0,2.0,1.0,*7/DH,GG
Isaac Paredes,25.0,CHC,NL,0.4,52.0,212.0,179.0,23.0,40.0,6.0,0.0,3.0,25.0,1.0,0.0,24.0,37.0,0.223,0.325,0.307,0.633,82.0,0.294,86.0,55.0,4.0,5.0,0.0,4.0,0.0,5/H,
Julian Merryweather,32.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Alcántara,21.0,CHC,NL,-0.2,3.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.2,-43.0,0.08,-69.0,1.0,0.0,0.0,0.0,0.0,0.0,/9,
Luis Vázquez,24.0,CHC,NL,-0.2,11.0,14.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.083,0.143,0.083,0.226,-33.0,0.109,-48.0,1.0,1.0,1.0,0.0,1.0,0.0,/65H4,
Matt Mervis*,26.0,CHC,NL,-0.4,9.0,28.0,26.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.115,0.148,0.154,0.302,-14.0,0.138,-31.0,4.0,0.0,0.0,0.0,0.0,0.0,/D13H,
Michael Busch*,26.0,CHC,NL,2.8,152.0,567.0,496.0,73.0,123.0,28.0,2.0,21.0,65.0,2.0,1.0,63.0,162.0,0.248,0.335,0.44,0.775,118.0,0.338,118.0,218.0,9.0,4.0,0.0,4.0,1.0,*3H/4D5,
Miguel Amaya,25.0,CHC,NL,1.9,117.0,363.0,328.0,32.0,76.0,13.0,2.0,8.0,47.0,0.0,0.0,23.0,62.0,0.232,0.288,0.357,0.644,82.0,0.292,84.0,117.0,5.0,4.0,5.0,3.0,0.0,*2/H,
Mike Tauchman*,33.0,CHC,NL,0.6,109.0,350.0,298.0,50.0,74.0,12.0,1.0,7.0,29.0,6.0,2.0,47.0,70.0,0.248,0.357,0.366,0.723,106.0,0.326,108.0,109.0,7.0,4.0,0.0,1.0,0.0,9HD78,
Miles Mastrobuoni*,28.0,CHC,NL,-0.2,50.0,106.0,98.0,9.0,19.0,3.0,0.0,0.0,4.0,2.0,0.0,7.0,17.0,0.194,0.245,0.224,0.47,35.0,0.22,29.0,22.0,1.0,0.0,0.0,1.0,0.0,H546/97D,
Nick Madrigal,27.0,CHC,NL,-0.4,51.0,94.0,86.0,5.0,19.0,3.0,0.0,0.0,10.0,1.0,0.0,4.0,10.0,0.221,0.28,0.256,0.535,54.0,0.246,50.0,22.0,2.0,3.0,1.0,0.0,0.0,54/HD,
Nico Hoerner,27.0,CHC,NL,3.7,151.0,641.0,582.0,86.0,159.0,35.0,1.0,7.0,48.0,31.0,6.0,44.0,66.0,0.273,0.335,0.373,0.708,101.0,0.327,105.0,217.0,8.0,12.0,0.0,3.0,1.0,*46/H,
Patrick Wisdom,32.0,CHC,NL,-0.4,75.0,174.0,158.0,16.0,27.0,7.0,2.0,8.0,23.0,5.0,0.0,10.0,59.0,0.171,0.237,0.392,0.629,75.0,0.276,68.0,62.0,1.0,4.0,1.0,1.0,0.0,H35D/9471,
Pete Crow-Armstrong*,22.0,CHC,NL,2.3,123.0,410.0,372.0,46.0,88.0,13.0,6.0,10.0,47.0,27.0,3.0,21.0,98.0,0.237,0.286,0.384,0.67,88.0,0.3,82.0,143.0,4.0,6.0,8.0,3.0,2.0,*8H,
Porter Hodge,23.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seiya Suzuki,29.0,CHC,NL,3.5,132.0,585.0,512.0,74.0,145.0,27.0,6.0,21.0,73.0,16.0,6.0,63.0,160.0,0.283,0.366,0.482,0.848,138.0,0.364,136.0,247.0,6.0,6.0,0.0,4.0,3.0,9D/7H,
Tomás Nido,30.0,CHC,NL,-0.5,17.0,50.0,47.0,5.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,15.0,0.128,0.143,0.234,0.377,5.0,0.159,-14.0,11.0,1.0,0.0,1.0,1.0,0.0,2/H,
Yan Gomes,36.0,CHC,NL,-0.7,34.0,96.0,91.0,7.0,14.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,36.0,0.154,0.179,0.242,0.421,18.0,0.192,12.0,22.0,2.0,1.0,1.0,1.0,0.0,2,
