Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Benintendi*,29.0,CHW,AL,-0.8,135.0,522.0,477.0,50.0,109.0,20.0,0.0,20.0,64.0,3.0,2.0,41.0,96.0,0.229,0.289,0.396,0.685,94.0,0.299,92.0,189.0,12.0,1.0,0.0,3.0,1.0,*7H/D8,
Andrew Vaughn,26.0,CHW,AL,0.2,149.0,619.0,570.0,55.0,140.0,30.0,1.0,19.0,70.0,2.0,0.0,38.0,132.0,0.246,0.297,0.402,0.699,98.0,0.305,96.0,229.0,13.0,6.0,0.0,5.0,0.0,*3D/H,
Braden Shewmake*,26.0,CHW,AL,-0.6,29.0,67.0,64.0,4.0,8.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,10.0,0.125,0.134,0.203,0.337,-5.0,0.154,-19.0,13.0,0.0,0.0,0.0,2.0,0.0,6/54HD,
Brooks Baldwin#,23.0,CHW,AL,0.0,33.0,121.0,114.0,9.0,24.0,6.0,0.0,2.0,8.0,4.0,0.0,6.0,31.0,0.211,0.25,0.316,0.566,61.0,0.263,60.0,36.0,1.0,0.0,1.0,0.0,0.0,4/6,
Bryan Ramos,22.0,CHW,AL,-0.2,32.0,108.0,99.0,13.0,20.0,4.0,0.0,3.0,11.0,0.0,2.0,7.0,22.0,0.202,0.252,0.333,0.586,66.0,0.273,80.0,33.0,3.0,0.0,0.0,1.0,0.0,5/DH,
Chuckie Robinson,29.0,CHW,AL,-0.5,26.0,76.0,70.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.129,0.197,0.129,0.326,-4.0,0.171,0.0,9.0,1.0,1.0,0.0,0.0,0.0,2/H,
Corey Julks,28.0,CHW,AL,-1.1,66.0,189.0,173.0,17.0,37.0,7.0,0.0,3.0,14.0,5.0,2.0,15.0,50.0,0.214,0.275,0.306,0.581,67.0,0.261,64.0,53.0,6.0,0.0,0.0,1.0,0.0,97H/D8,
Danny Mendick,30.0,CHW,AL,-0.3,47.0,141.0,132.0,13.0,26.0,7.0,0.0,3.0,8.0,6.0,0.0,6.0,35.0,0.197,0.243,0.318,0.561,59.0,0.255,53.0,42.0,3.0,2.0,1.0,0.0,0.0,54H/1D,
Dominic Fletcher*,26.0,CHW,AL,-0.3,72.0,241.0,223.0,14.0,46.0,8.0,0.0,1.0,17.0,0.0,0.0,11.0,58.0,0.206,0.252,0.256,0.508,46.0,0.225,38.0,57.0,5.0,3.0,2.0,1.0,1.0,98/H7,
Duke Ellis*,26.0,CHW,AL,-0.2,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.248,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/H789D,
Eloy Jiménez,27.0,CHW,AL,-0.5,65.0,249.0,229.0,18.0,55.0,9.0,0.0,5.0,16.0,3.0,0.0,18.0,47.0,0.24,0.297,0.345,0.642,84.0,0.284,80.0,79.0,11.0,1.0,0.0,1.0,1.0,D/H9,
Gavin Sheets*,28.0,CHW,AL,-1.0,139.0,501.0,451.0,35.0,105.0,24.0,1.0,10.0,45.0,2.0,2.0,43.0,106.0,0.233,0.303,0.357,0.66,89.0,0.292,88.0,161.0,6.0,4.0,0.0,3.0,2.0,93DH,
Jacob Amaya,25.0,CHW,AL,0.0,23.0,71.0,67.0,4.0,12.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,28.0,0.179,0.225,0.194,0.419,22.0,0.194,15.0,13.0,3.0,0.0,0.0,0.0,0.0,6,
John Brebbia*,34.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Pillar,35.0,CHW,AL,0.0,17.0,32.0,25.0,1.0,4.0,2.0,0.0,1.0,4.0,2.0,0.0,4.0,8.0,0.16,0.29,0.36,0.65,85.0,0.303,83.0,9.0,0.0,1.0,1.0,1.0,0.0,/H89D,
Korey Lee,25.0,CHW,AL,0.1,125.0,394.0,377.0,36.0,79.0,14.0,1.0,12.0,37.0,6.0,3.0,17.0,122.0,0.21,0.244,0.347,0.591,67.0,0.264,68.0,131.0,12.0,0.0,0.0,0.0,0.0,*2H/D,
Lenyn Sosa,24.0,CHW,AL,-0.4,100.0,369.0,351.0,28.0,89.0,13.0,0.0,8.0,35.0,3.0,1.0,12.0,77.0,0.254,0.283,0.359,0.642,83.0,0.282,79.0,126.0,5.0,3.0,2.0,1.0,1.0,54/H3D,
Luis Robert Jr.,26.0,CHW,AL,1.4,100.0,425.0,393.0,47.0,88.0,19.0,0.0,14.0,35.0,23.0,6.0,28.0,141.0,0.224,0.278,0.379,0.657,86.0,0.298,88.0,149.0,8.0,2.0,0.0,1.0,2.0,8/DH,
Martín Maldonado,37.0,CHW,AL,-1.3,48.0,147.0,135.0,9.0,16.0,3.0,0.0,4.0,11.0,0.0,0.0,8.0,51.0,0.119,0.174,0.23,0.403,14.0,0.18,5.0,31.0,5.0,1.0,3.0,0.0,0.0,2,
Michael Kopech,28.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Vargas,24.0,CHW,AL,-1.0,42.0,157.0,135.0,11.0,14.0,3.0,0.0,2.0,7.0,2.0,1.0,17.0,41.0,0.104,0.217,0.17,0.387,13.0,0.205,25.0,23.0,3.0,3.0,0.0,2.0,0.0,5/D7H,
Nick Senzel,29.0,CHW,AL,-0.7,10.0,32.0,30.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.1,0.129,0.133,0.262,-24.0,0.12,-41.0,4.0,0.0,0.0,1.0,0.0,0.0,/5D9H,
Nicky Lopez*,29.0,CHW,AL,0.2,124.0,445.0,398.0,40.0,96.0,12.0,3.0,1.0,21.0,5.0,7.0,37.0,67.0,0.241,0.312,0.294,0.606,76.0,0.282,83.0,117.0,3.0,4.0,6.0,0.0,0.0,46/H,
Oscar Colás*,25.0,CHW,AL,0.1,13.0,38.0,33.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,10.0,0.273,0.368,0.273,0.641,88.0,0.285,91.0,9.0,0.0,1.0,0.0,0.0,0.0,/98H,
Paul DeJong,30.0,CHW,AL,0.2,102.0,363.0,337.0,39.0,77.0,14.0,0.0,18.0,41.0,2.0,1.0,14.0,112.0,0.228,0.275,0.43,0.706,98.0,0.303,95.0,145.0,8.0,9.0,0.0,3.0,0.0,65/HD,
Rafael Ortega*,33.0,CHW,AL,-0.2,14.0,17.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.071,0.176,0.071,0.248,-25.0,0.21,8.0,1.0,1.0,0.0,0.0,1.0,0.0,8/H9D,
Robbie Grossman#,34.0,CHW,AL,-0.1,25.0,85.0,71.0,6.0,15.0,4.0,0.0,0.0,4.0,2.0,0.0,13.0,20.0,0.211,0.329,0.268,0.597,74.0,0.295,85.0,19.0,2.0,0.0,0.0,1.0,0.0,9/H7D,
Tommy Pham,36.0,CHW,AL,0.0,70.0,297.0,271.0,33.0,72.0,14.0,1.0,5.0,19.0,6.0,3.0,25.0,63.0,0.266,0.33,0.38,0.71,103.0,0.327,112.0,103.0,2.0,1.0,0.0,0.0,0.0,987/HD,
Yoán Moncada#,29.0,CHW,AL,0.3,12.0,45.0,40.0,4.0,11.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,11.0,0.275,0.356,0.4,0.756,116.0,0.337,116.0,16.0,2.0,0.0,0.0,0.0,0.0,5/DH,
