Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Austin Voth,32.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cade Marlowe*,27.0,SEA,AL,0.0,8.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,0.25,0.583,77.0,0.275,82.0,2.0,1.0,0.0,0.0,0.0,0.0,/98HD,
Cal Raleigh#,27.0,SEA,AL,4.7,153.0,628.0,546.0,73.0,120.0,16.0,0.0,34.0,100.0,6.0,1.0,70.0,176.0,0.22,0.312,0.436,0.748,118.0,0.324,117.0,238.0,7.0,6.0,0.0,6.0,4.0,*2D/H,"MVP-12,GG"
Dominic Canzone*,26.0,SEA,AL,0.2,67.0,188.0,168.0,20.0,33.0,7.0,0.0,8.0,17.0,1.0,0.0,18.0,53.0,0.196,0.271,0.381,0.652,90.0,0.29,92.0,64.0,5.0,0.0,0.0,2.0,2.0,97H/D,
Dylan Moore,31.0,SEA,AL,2.2,135.0,441.0,368.0,53.0,74.0,23.0,4.0,10.0,42.0,32.0,6.0,53.0,123.0,0.201,0.32,0.367,0.687,103.0,0.322,109.0,135.0,8.0,14.0,1.0,5.0,1.0,6547H3/8,GG
J.P. Crawford*,29.0,SEA,AL,2.7,105.0,451.0,392.0,55.0,79.0,16.0,2.0,9.0,37.0,5.0,0.0,52.0,102.0,0.202,0.304,0.321,0.625,85.0,0.286,89.0,126.0,4.0,6.0,0.0,1.0,0.0,6/HD,
Jason Vosler*,30.0,SEA,AL,-0.1,10.0,30.0,28.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,9.0,0.179,0.233,0.286,0.519,53.0,0.229,50.0,8.0,0.0,0.0,0.0,0.0,0.0,/3DH79,
Jonatan Clase#,22.0,SEA,AL,-0.2,19.0,43.0,41.0,4.0,8.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,14.0,0.195,0.233,0.22,0.452,35.0,0.221,32.0,9.0,1.0,0.0,0.0,0.0,0.0,7/H8D,
Jorge Polanco#,30.0,SEA,AL,1.3,118.0,469.0,417.0,43.0,89.0,11.0,0.0,16.0,45.0,4.0,2.0,46.0,137.0,0.213,0.296,0.355,0.651,92.0,0.294,96.0,148.0,16.0,4.0,0.0,2.0,3.0,*4/DH,
Josh Rojas*,30.0,SEA,AL,2.2,142.0,476.0,422.0,48.0,95.0,19.0,2.0,8.0,31.0,10.0,4.0,46.0,108.0,0.225,0.304,0.336,0.641,90.0,0.289,92.0,142.0,6.0,3.0,1.0,2.0,1.0,*5H4/713D,
Julio Rodríguez,23.0,SEA,AL,4.3,143.0,613.0,567.0,76.0,155.0,17.0,0.0,20.0,68.0,24.0,5.0,38.0,156.0,0.273,0.325,0.409,0.734,115.0,0.334,121.0,232.0,10.0,6.0,0.0,2.0,1.0,*8D/H,
Justin Turner,39.0,SEA,AL,1.2,48.0,190.0,159.0,22.0,42.0,7.0,0.0,5.0,24.0,0.0,0.0,20.0,35.0,0.264,0.363,0.403,0.766,127.0,0.341,130.0,64.0,1.0,7.0,0.0,4.0,2.0,3D/H5,
Leo Rivas#,26.0,SEA,AL,0.3,43.0,86.0,73.0,10.0,17.0,1.0,1.0,0.0,8.0,3.0,0.0,10.0,24.0,0.233,0.333,0.274,0.607,83.0,0.29,87.0,20.0,1.0,1.0,2.0,0.0,0.0,6H4/D15,
Luis Castillo,31.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Urías,27.0,SEA,AL,0.4,41.0,109.0,94.0,11.0,18.0,7.0,0.0,4.0,16.0,0.0,0.0,9.0,34.0,0.191,0.303,0.394,0.696,104.0,0.307,106.0,37.0,2.0,6.0,0.0,0.0,0.0,5/HD,
Luke Raley*,29.0,SEA,AL,3.2,137.0,455.0,404.0,58.0,98.0,19.0,2.0,22.0,58.0,11.0,2.0,27.0,135.0,0.243,0.32,0.463,0.783,128.0,0.346,131.0,187.0,2.0,20.0,2.0,2.0,0.0,739H/8D,
Mike Baumann,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Garver,33.0,SEA,AL,-0.1,114.0,430.0,367.0,37.0,63.0,17.0,0.0,15.0,51.0,0.0,0.0,53.0,133.0,0.172,0.286,0.341,0.627,85.0,0.282,88.0,125.0,9.0,7.0,0.0,3.0,0.0,D2/H,
Mitch Haniger,33.0,SEA,AL,-0.2,121.0,423.0,380.0,42.0,79.0,12.0,0.0,12.0,44.0,0.0,0.0,40.0,126.0,0.208,0.286,0.334,0.62,83.0,0.281,87.0,127.0,10.0,2.0,0.0,1.0,0.0,9DH,
Randy Arozarena,29.0,SEA,AL,1.0,54.0,239.0,199.0,32.0,46.0,14.0,0.0,5.0,23.0,4.0,3.0,28.0,68.0,0.231,0.356,0.377,0.733,117.0,0.334,127.0,75.0,4.0,11.0,0.0,1.0,0.0,7/8D,
Ryan Bliss,24.0,SEA,AL,0.4,33.0,71.0,63.0,10.0,14.0,3.0,1.0,2.0,9.0,5.0,3.0,5.0,22.0,0.222,0.29,0.397,0.687,101.0,0.292,98.0,25.0,1.0,1.0,2.0,0.0,0.0,4H/D,
Ryne Stanek,32.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Haggerty#,30.0,SEA,AL,-0.3,8.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.067,0.125,0.067,0.192,-41.0,0.114,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H9D,
Samad Taylor,25.0,SEA,AL,0.1,3.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.4,0.8,138.0,0.338,128.0,2.0,0.0,0.0,0.0,0.0,0.0,/78H,
Seby Zavala,30.0,SEA,AL,-0.3,18.0,43.0,39.0,4.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,16.0,0.154,0.214,0.282,0.496,45.0,0.221,43.0,11.0,2.0,0.0,1.0,0.0,0.0,2,
Trent Thornton,30.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ty France,29.0,SEA,AL,-0.2,88.0,340.0,300.0,28.0,67.0,14.0,0.0,8.0,31.0,0.0,1.0,28.0,83.0,0.223,0.312,0.35,0.662,96.0,0.3,102.0,105.0,11.0,11.0,0.0,1.0,0.0,3/H4D,
