Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alec Burleson*,25.0,STL,NL,1.2,152.0,595.0,547.0,71.0,147.0,20.0,0.0,21.0,78.0,9.0,4.0,35.0,76.0,0.269,0.314,0.42,0.735,105.0,0.325,105.0,230.0,8.0,4.0,1.0,6.0,0.0,D97H3,
Andrew Kittredge,34.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Crawford*,37.0,STL,NL,-0.2,28.0,80.0,71.0,5.0,12.0,5.0,0.0,1.0,4.0,0.0,0.0,8.0,26.0,0.169,0.263,0.282,0.544,54.0,0.247,49.0,20.0,0.0,1.0,0.0,0.0,0.0,6/5HD1,
Brendan Donovan*,27.0,STL,NL,2.6,153.0,652.0,587.0,65.0,163.0,34.0,3.0,14.0,73.0,5.0,5.0,47.0,81.0,0.278,0.342,0.417,0.759,114.0,0.332,112.0,245.0,4.0,13.0,0.0,5.0,0.0,74/5DH9,
Dylan Carlson#,25.0,STL,NL,-1.0,59.0,138.0,121.0,12.0,24.0,5.0,0.0,0.0,11.0,0.0,1.0,12.0,37.0,0.198,0.275,0.24,0.515,48.0,0.233,42.0,29.0,2.0,2.0,0.0,3.0,0.0,98H/7D,
Iván Herrera,24.0,STL,NL,1.7,72.0,259.0,229.0,37.0,69.0,12.0,1.0,5.0,27.0,5.0,0.0,25.0,53.0,0.301,0.372,0.428,0.8,126.0,0.362,129.0,98.0,3.0,2.0,0.0,2.0,0.0,2D/H,
John King*,29.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
JoJo Romero*,27.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Walker,22.0,STL,NL,-0.9,51.0,178.0,164.0,16.0,33.0,10.0,1.0,5.0,20.0,1.0,0.0,10.0,50.0,0.201,0.253,0.366,0.619,72.0,0.267,63.0,60.0,4.0,2.0,0.0,2.0,0.0,9/HD,
José Fermín,25.0,STL,NL,-0.6,45.0,79.0,71.0,7.0,11.0,1.0,1.0,0.0,4.0,2.0,1.0,7.0,11.0,0.155,0.241,0.197,0.438,26.0,0.205,19.0,14.0,3.0,1.0,0.0,0.0,0.0,HD54/7,
Kyle Leahy#,27.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lars Nootbaar*,26.0,STL,NL,1.5,109.0,405.0,348.0,39.0,85.0,18.0,3.0,12.0,45.0,7.0,3.0,52.0,79.0,0.244,0.342,0.417,0.758,113.0,0.334,112.0,145.0,10.0,1.0,1.0,3.0,2.0,978/H,
Luken Baker,27.0,STL,NL,-0.2,21.0,49.0,40.0,3.0,7.0,1.0,1.0,2.0,10.0,1.0,0.0,7.0,11.0,0.175,0.286,0.4,0.686,91.0,0.298,83.0,16.0,1.0,0.0,0.0,2.0,0.0,DH/3,
Masyn Winn,22.0,STL,NL,4.9,150.0,637.0,587.0,85.0,157.0,32.0,5.0,15.0,57.0,11.0,5.0,41.0,109.0,0.267,0.314,0.416,0.73,104.0,0.317,100.0,244.0,1.0,1.0,3.0,5.0,1.0,*6/HD,
Matt Carpenter*,38.0,STL,NL,-0.1,59.0,157.0,137.0,15.0,32.0,7.0,0.0,4.0,15.0,0.0,2.0,15.0,51.0,0.234,0.314,0.372,0.686,93.0,0.301,93.0,51.0,0.0,2.0,0.0,2.0,0.0,DH/345,
Michael Siani*,24.0,STL,NL,0.7,124.0,334.0,298.0,42.0,68.0,7.0,2.0,2.0,20.0,20.0,3.0,21.0,92.0,0.228,0.285,0.285,0.57,62.0,0.265,54.0,85.0,2.0,3.0,11.0,1.0,0.0,*8H/97D,
Nolan Arenado,33.0,STL,NL,2.5,152.0,635.0,578.0,70.0,157.0,23.0,0.0,16.0,71.0,2.0,2.0,44.0,92.0,0.272,0.325,0.394,0.719,102.0,0.315,99.0,228.0,15.0,5.0,0.0,7.0,2.0,*5/DH,
Nolan Gorman*,24.0,STL,NL,0.3,107.0,402.0,365.0,42.0,74.0,15.0,0.0,19.0,50.0,6.0,1.0,34.0,151.0,0.203,0.271,0.4,0.671,87.0,0.291,79.0,146.0,2.0,1.0,0.0,2.0,1.0,4/H5,
Paul Goldschmidt,36.0,STL,NL,1.3,154.0,654.0,599.0,70.0,147.0,33.0,1.0,22.0,65.0,11.0,0.0,47.0,173.0,0.245,0.302,0.414,0.716,100.0,0.326,104.0,248.0,20.0,2.0,0.0,2.0,2.0,*3/DH,
Pedro Pagés,25.0,STL,NL,0.8,68.0,218.0,202.0,19.0,48.0,3.0,2.0,7.0,27.0,2.0,0.0,13.0,58.0,0.238,0.281,0.376,0.657,84.0,0.287,76.0,76.0,7.0,0.0,1.0,2.0,0.0,2/H3,
Ryan Fernandez,26.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Helsley,29.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-9"
Thomas Saggese,22.0,STL,NL,-0.2,18.0,52.0,49.0,5.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,14.0,0.204,0.25,0.306,0.556,56.0,0.246,48.0,15.0,0.0,1.0,0.0,0.0,0.0,4/65,
Tommy Pham,36.0,STL,NL,-0.4,23.0,77.0,68.0,7.0,14.0,3.0,1.0,2.0,12.0,0.0,0.0,7.0,16.0,0.206,0.286,0.368,0.653,83.0,0.285,77.0,25.0,2.0,1.0,0.0,1.0,0.0,7/9HD,
Victor Scott II*,23.0,STL,NL,-0.5,53.0,155.0,145.0,14.0,26.0,9.0,0.0,2.0,10.0,5.0,1.0,6.0,42.0,0.179,0.219,0.283,0.502,41.0,0.235,38.0,41.0,0.0,2.0,0.0,2.0,0.0,8/9H7,
Willson Contreras,32.0,STL,NL,3.0,84.0,358.0,301.0,48.0,79.0,17.0,0.0,15.0,36.0,4.0,1.0,45.0,96.0,0.262,0.38,0.468,0.848,138.0,0.37,137.0,141.0,7.0,12.0,0.0,0.0,2.0,2D/H,
