Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adolis García,31.0,TEX,AL,0.3,154.0,637.0,580.0,68.0,130.0,27.0,0.0,25.0,85.0,11.0,5.0,45.0,177.0,0.224,0.284,0.4,0.684,98.0,0.302,94.0,232.0,12.0,6.0,0.0,6.0,2.0,*9D/H,
Andrew Knizner,29.0,TEX,AL,-0.9,35.0,93.0,90.0,5.0,15.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,22.0,0.167,0.183,0.211,0.394,15.0,0.183,9.0,19.0,2.0,1.0,0.0,1.0,0.0,2/1D,
Carson Kelly,29.0,TEX,AL,-0.2,31.0,110.0,102.0,11.0,24.0,5.0,0.0,2.0,8.0,0.0,0.0,8.0,15.0,0.235,0.291,0.343,0.634,85.0,0.286,83.0,35.0,3.0,0.0,0.0,0.0,0.0,2/DH,
Corey Seager*,30.0,TEX,AL,5.0,123.0,533.0,475.0,68.0,132.0,21.0,0.0,30.0,74.0,1.0,1.0,53.0,96.0,0.278,0.353,0.512,0.864,149.0,0.363,139.0,243.0,8.0,3.0,0.0,2.0,11.0,*6D/H,"AS,MVP-15"
David Robertson,39.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Davis Wendzel,27.0,TEX,AL,-0.1,27.0,49.0,47.0,2.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,0.128,0.163,0.234,0.397,15.0,0.174,3.0,11.0,1.0,1.0,0.0,0.0,0.0,5/HD43,
Derek Hill,28.0,TEX,AL,0.0,16.0,45.0,43.0,5.0,11.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,14.0,0.256,0.289,0.465,0.754,116.0,0.365,140.0,20.0,1.0,0.0,0.0,0.0,0.0,/9H87D,
Dustin Harris*,24.0,TEX,AL,0.2,2.0,7.0,6.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.333,0.429,1.0,1.429,301.0,0.568,285.0,6.0,0.0,0.0,0.0,0.0,0.0,/D,
Evan Carter*,21.0,TEX,AL,0.6,45.0,162.0,144.0,23.0,27.0,6.0,2.0,5.0,15.0,2.0,0.0,15.0,43.0,0.188,0.272,0.361,0.633,83.0,0.284,79.0,52.0,1.0,2.0,0.0,1.0,0.0,7/9HD8,
Ezequiel Durán,25.0,TEX,AL,0.0,92.0,285.0,268.0,26.0,66.0,11.0,0.0,3.0,20.0,1.0,2.0,14.0,63.0,0.246,0.288,0.321,0.609,78.0,0.273,75.0,86.0,6.0,2.0,0.0,1.0,0.0,573DH/6498,
Jacob Latz,28.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Walsh*,30.0,TEX,AL,-0.2,17.0,60.0,53.0,9.0,12.0,2.0,0.0,1.0,7.0,0.0,0.0,7.0,21.0,0.226,0.317,0.321,0.637,88.0,0.288,84.0,17.0,2.0,0.0,0.0,0.0,0.0,3/H,
Jonah Heim#,29.0,TEX,AL,1.1,131.0,491.0,459.0,45.0,101.0,12.0,1.0,13.0,59.0,1.0,1.0,26.0,90.0,0.22,0.267,0.336,0.602,75.0,0.268,71.0,154.0,13.0,4.0,0.0,2.0,0.0,*2DH,
Jonathan Hernández,27.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Ornelas,24.0,TEX,AL,0.0,18.0,40.0,37.0,1.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,13.0,0.216,0.256,0.27,0.527,55.0,0.237,46.0,10.0,0.0,0.0,1.0,0.0,0.0,/564H8,
Josh Jung,26.0,TEX,AL,0.6,46.0,188.0,178.0,19.0,47.0,5.0,1.0,7.0,16.0,4.0,0.0,8.0,48.0,0.264,0.298,0.421,0.719,108.0,0.319,103.0,75.0,1.0,1.0,0.0,1.0,0.0,5/D,
Josh Smith*,26.0,TEX,AL,3.2,149.0,592.0,523.0,67.0,135.0,30.0,1.0,13.0,62.0,11.0,2.0,46.0,121.0,0.258,0.337,0.394,0.731,114.0,0.329,112.0,206.0,6.0,18.0,2.0,3.0,1.0,56DH/749,SS
José Leclerc,30.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ureña,32.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Foscue,25.0,TEX,AL,-0.7,15.0,44.0,42.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,18.0,0.048,0.091,0.071,0.162,-51.0,0.08,-65.0,3.0,0.0,0.0,0.0,0.0,0.0,D/4H3,
Kirby Yates*,37.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-8"
Leody Taveras#,25.0,TEX,AL,0.5,151.0,529.0,480.0,59.0,110.0,17.0,3.0,12.0,44.0,23.0,6.0,42.0,112.0,0.229,0.289,0.352,0.641,87.0,0.293,84.0,169.0,8.0,0.0,3.0,4.0,0.0,*8/HD,
Marcus Semien,33.0,TEX,AL,4.1,159.0,718.0,650.0,101.0,154.0,27.0,2.0,23.0,74.0,8.0,3.0,64.0,105.0,0.237,0.308,0.391,0.699,103.0,0.31,100.0,254.0,9.0,3.0,0.0,1.0,2.0,*4,AS
Matt Duffy,33.0,TEX,AL,0.2,4.0,10.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.286,0.5,0.286,0.786,139.0,0.388,156.0,2.0,0.0,1.0,0.0,0.0,0.0,/5H,
Nathaniel Lowe*,28.0,TEX,AL,2.7,140.0,565.0,486.0,62.0,129.0,16.0,1.0,16.0,69.0,2.0,0.0,71.0,125.0,0.265,0.361,0.401,0.762,123.0,0.342,122.0,195.0,9.0,4.0,0.0,4.0,1.0,*3/HD,
Owen White,24.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robbie Grossman#,34.0,TEX,AL,0.2,46.0,122.0,105.0,13.0,25.0,4.0,0.0,3.0,10.0,1.0,0.0,16.0,25.0,0.238,0.336,0.362,0.698,105.0,0.318,104.0,38.0,5.0,0.0,0.0,1.0,0.0,DH7/9,
Sam Huff,26.0,TEX,AL,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-17.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Sandro Fabian,26.0,TEX,AL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,/79,
Travis Jankowski*,33.0,TEX,AL,0.3,104.0,207.0,190.0,19.0,38.0,5.0,0.0,1.0,12.0,11.0,1.0,12.0,44.0,0.2,0.266,0.242,0.508,51.0,0.256,54.0,46.0,3.0,5.0,0.0,0.0,0.0,9H7D8,
Wyatt Langford,22.0,TEX,AL,3.9,134.0,557.0,499.0,74.0,126.0,25.0,4.0,16.0,74.0,19.0,3.0,51.0,115.0,0.253,0.325,0.415,0.74,115.0,0.329,110.0,207.0,6.0,4.0,0.0,3.0,3.0,*7D8,ROY-7
