Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrés Giménez*,25.0,CLE,AL,4.0,152.0,633.0,583.0,64.0,147.0,22.0,1.0,9.0,63.0,30.0,5.0,26.0,97.0,0.252,0.298,0.34,0.638,82.0,0.294,81.0,198.0,11.0,15.0,3.0,6.0,1.0,*4,GG
Austin Hedges,31.0,CLE,AL,-0.6,66.0,146.0,132.0,12.0,20.0,3.0,0.0,2.0,15.0,2.0,0.0,6.0,50.0,0.152,0.203,0.22,0.422,21.0,0.199,14.0,29.0,2.0,3.0,3.0,2.0,0.0,2/1,
Bo Naylor*,24.0,CLE,AL,0.7,123.0,389.0,354.0,39.0,71.0,10.0,2.0,13.0,39.0,6.0,3.0,29.0,122.0,0.201,0.264,0.35,0.614,73.0,0.272,71.0,124.0,3.0,2.0,2.0,2.0,1.0,*2H/D,
Brayan Rocchio#,23.0,CLE,AL,1.9,143.0,442.0,383.0,50.0,79.0,18.0,0.0,8.0,36.0,10.0,6.0,44.0,90.0,0.206,0.298,0.316,0.614,76.0,0.281,78.0,121.0,11.0,8.0,2.0,5.0,1.0,*6/H,
Daniel Schneemann*,27.0,CLE,AL,0.7,73.0,221.0,193.0,17.0,42.0,10.0,2.0,5.0,22.0,3.0,2.0,25.0,70.0,0.218,0.303,0.368,0.671,91.0,0.297,90.0,71.0,1.0,0.0,0.0,3.0,0.0,6589H/47D,
David Fry,28.0,CLE,AL,1.4,122.0,392.0,335.0,44.0,88.0,18.0,1.0,14.0,51.0,4.0,1.0,42.0,84.0,0.263,0.356,0.448,0.804,128.0,0.352,128.0,150.0,13.0,9.0,0.0,4.0,4.0,DH237/59,AS
Estevan Florial*,26.0,CLE,AL,0.1,36.0,111.0,98.0,11.0,17.0,6.0,2.0,3.0,11.0,2.0,1.0,11.0,41.0,0.173,0.264,0.367,0.631,78.0,0.275,73.0,36.0,2.0,1.0,1.0,0.0,0.0,79D/H8,
Gabriel Arias,24.0,CLE,AL,-0.4,53.0,161.0,153.0,15.0,34.0,9.0,1.0,3.0,15.0,5.0,2.0,6.0,53.0,0.222,0.255,0.353,0.608,71.0,0.273,71.0,54.0,4.0,1.0,0.0,1.0,0.0,56/4H38D79,
Hunter Gaddis,26.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhonkensy Noel,22.0,CLE,AL,1.0,67.0,198.0,179.0,25.0,39.0,7.0,1.0,13.0,28.0,0.0,0.0,13.0,63.0,0.218,0.288,0.486,0.774,115.0,0.333,114.0,87.0,1.0,5.0,0.0,1.0,0.0,9H/3D7,
Johnathan Rodríguez,24.0,CLE,AL,-0.4,13.0,40.0,31.0,6.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,14.0,0.129,0.325,0.161,0.486,46.0,0.25,55.0,5.0,1.0,0.0,0.0,0.0,0.0,9/H7D,
Josh Naylor*,27.0,CLE,AL,1.5,152.0,633.0,563.0,84.0,137.0,27.0,0.0,31.0,108.0,6.0,2.0,58.0,105.0,0.243,0.32,0.456,0.776,118.0,0.336,117.0,257.0,17.0,7.0,0.0,4.0,7.0,*3D/H,AS
José Ramírez#,31.0,CLE,AL,6.8,158.0,682.0,620.0,114.0,173.0,39.0,2.0,39.0,118.0,41.0,7.0,54.0,82.0,0.279,0.335,0.537,0.872,143.0,0.376,140.0,333.0,9.0,1.0,0.0,6.0,12.0,*5D,"AS,MVP-5,SS"
José Tena*,23.0,CLE,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,/5DH,
Kyle Manzardo*,23.0,CLE,AL,0.0,53.0,156.0,145.0,11.0,34.0,12.0,0.0,5.0,15.0,0.0,0.0,9.0,41.0,0.234,0.282,0.421,0.703,97.0,0.307,96.0,61.0,3.0,1.0,0.0,1.0,0.0,DH/3,
Lane Thomas,28.0,CLE,AL,-0.2,53.0,187.0,172.0,23.0,36.0,10.0,0.0,7.0,23.0,4.0,2.0,12.0,65.0,0.209,0.267,0.39,0.657,85.0,0.28,76.0,67.0,1.0,2.0,0.0,1.0,1.0,89/HD,
Myles Straw,29.0,CLE,AL,-0.1,7.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,44.0,0.348,38.0,1.0,0.0,0.0,0.0,0.0,0.0,/8HD,
Pedro Avila,27.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Laureano,29.0,CLE,AL,0.0,31.0,83.0,70.0,7.0,10.0,3.0,0.0,1.0,4.0,3.0,1.0,7.0,32.0,0.143,0.265,0.229,0.494,43.0,0.248,52.0,16.0,1.0,5.0,0.0,1.0,0.0,98/H,
Spencer Howard,27.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steven Kwan*,26.0,CLE,AL,4.0,122.0,540.0,480.0,83.0,140.0,16.0,3.0,14.0,44.0,12.0,5.0,53.0,51.0,0.292,0.368,0.425,0.793,126.0,0.352,128.0,204.0,5.0,5.0,2.0,0.0,0.0,*7/DH,"AS,GG"
Tyler Freeman,25.0,CLE,AL,0.9,118.0,383.0,330.0,48.0,69.0,14.0,1.0,7.0,32.0,11.0,6.0,28.0,53.0,0.209,0.305,0.321,0.626,79.0,0.288,83.0,106.0,15.0,19.0,3.0,3.0,1.0,8H6/54D,
Will Brennan*,26.0,CLE,AL,-0.2,114.0,353.0,330.0,37.0,87.0,13.0,2.0,8.0,30.0,4.0,2.0,19.0,48.0,0.264,0.309,0.388,0.697,97.0,0.307,96.0,128.0,9.0,3.0,0.0,1.0,2.0,97HD/8,
Ángel Martínez#,22.0,CLE,AL,0.1,43.0,169.0,151.0,16.0,35.0,7.0,0.0,3.0,11.0,3.0,1.0,15.0,33.0,0.232,0.298,0.338,0.635,81.0,0.286,80.0,51.0,2.0,0.0,1.0,2.0,0.0,87/9H5D4,
