Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
30,Alain Nasreddine,WBS,28,D,17,1,1,2,16,6.0,0,0,0,0.059,0.059,0.118,15.0,6.7%
32,Alexandre Rouleau,WBS,20,D,14,0,2,2,16,2.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
46,Andy Chiodo,WBS,20,G,44,0,0,0,23,,0,0,0,0.0,0.0,0.0,,
31,Ben Blais,WBS,25,D,4,0,2,2,2,2.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
22,Brendan Buckley,WBS,26,D,45,2,4,6,61,1.0,0,0,1,0.044,0.089,0.133,33.0,6.1%
41,Brooks Orpik,WBS,23,D,3,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
37,Cam Paddock,WBS,20,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
9,Colby Armstrong,WBS,21,F,67,10,17,27,71,6.0,3,0,0,0.149,0.254,0.403,130.0,7.7%
19,Darcy Robinson,WBS,22,D,57,2,6,8,64,-1.0,0,0,0,0.035,0.105,0.14,56.0,3.6%
18,Dave Karpa,WBS,32,D,29,3,8,11,43,2.0,2,0,0,0.103,0.276,0.379,55.0,5.5%
20,David Koc�,WBS,22,F,78,1,7,8,298,4.0,0,0,0,0.013,0.09,0.103,40.0,2.5%
28,Drew Fata,WBS,20,D,23,1,2,3,26,2.0,0,0,0,0.043,0.087,0.13,21.0,4.8%
4,Eric Meloche,WBS,27,F,56,16,26,42,49,6.0,4,0,2,0.286,0.464,0.75,128.0,12.5%
39,Greg Pankewicz,WBS,33,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Guillaume Lefebvre,WBS,22,F,64,4,12,16,78,-4.0,0,0,2,0.063,0.188,0.25,90.0,4.4%
23,J.C. Ruid,WBS,29,F,18,2,2,4,6,-1.0,0,0,0,0.111,0.111,0.222,12.0,16.7%
33,Jason Jaffray,WBS,22,F,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
29,Jean-Francois Dufour,WBS,27,F,13,0,3,3,0,-1.0,0,0,0,0.0,0.231,0.231,13.0,0.0%
44,Jean-Sebastien Aubin,WBS,26,G,13,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
24,Jesse Cook,WBS,24,D,11,1,3,4,2,4.0,0,0,1,0.091,0.273,0.364,10.0,10.0%
25,Konstantin Koltsov,WBS,22,F,3,0,4,4,4,3.0,0,0,0,0.0,1.333,1.333,6.0,0.0%
2,Kris Beech,WBS,22,F,53,20,25,45,97,15.0,9,0,3,0.377,0.472,0.849,142.0,14.1%
40,Mario Larocque,WBS,25,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Marquis Mathieu,WBS,30,F,77,10,14,24,105,-3.0,0,1,2,0.13,0.182,0.312,58.0,17.2%
35,Martin Brochu,WBS,30,G,15,0,1,1,2,,0,0,0,0.0,0.067,0.067,,
26,Matt Hussey,WBS,24,F,55,2,1,3,6,-3.0,1,0,0,0.036,0.018,0.055,55.0,3.6%
6,Matt Murley,WBS,24,F,63,10,26,36,69,2.0,5,0,1,0.159,0.413,0.571,144.0,6.9%
36,Michal Rozs�val,WBS,25,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,Michal Sivek,WBS,22,F,22,4,7,11,6,0.0,0,0,0,0.182,0.318,0.5,59.0,6.8%
1,Michel Ouellet,WBS,21,F,79,30,19,49,34,0.0,12,0,7,0.38,0.241,0.62,198.0,15.2%
43,Nick Boucher,WBS,23,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Ondrej Nemec,WBS,19,D,7,1,2,3,2,1.0,0,0,0,0.143,0.286,0.429,10.0,10.0%
7,Patrick Boileau,WBS,28,D,51,6,29,35,43,6.0,2,0,0,0.118,0.569,0.686,142.0,4.2%
21,Pauli Levokari,WBS,25,D,27,3,4,7,54,0.0,2,0,1,0.111,0.148,0.259,36.0,8.3%
13,Reid Simpson,WBS,34,F,51,6,11,17,168,-1.0,2,0,3,0.118,0.216,0.333,60.0,10.0%
15,Rob Scuderi,WBS,25,D,64,1,15,16,54,1.0,0,0,0,0.016,0.234,0.25,87.0,1.2%
11,Ross Lupaschuk,WBS,22,D,58,4,17,21,96,7.0,1,0,1,0.069,0.293,0.362,135.0,3.0%
34,Ryan Tobler,WBS,27,F,12,0,1,1,34,-4.0,0,0,0,0.0,0.083,0.083,8.0,0.0%
38,Scott Swanson,WBS,28,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
45,Sebastien Caron,WBS,23,G,14,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
5,Shane Endicott,WBS,22,F,79,17,22,39,68,-2.0,6,2,2,0.215,0.278,0.494,172.0,9.9%
17,Steve Webb,WBS,28,F,30,4,7,11,48,1.0,1,0,0,0.133,0.233,0.367,36.0,11.1%
42,T.J. Reynolds,WBS,22,D,4,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Toby Petersen,WBS,25,F,62,15,29,44,4,15.0,5,0,3,0.242,0.468,0.71,211.0,7.1%
12,Tom Kostopoulos,WBS,24,F,21,7,13,20,43,13.0,1,0,2,0.333,0.619,0.952,78.0,9.0%
8,Tomas Surovy,WBS,22,F,30,14,15,29,14,13.0,4,0,3,0.467,0.5,0.967,102.0,13.7%
